mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	643990	B>A	Oro uostas–Vikingų g.–Stotis	1039	1043	3.5	Oro uostas	1042.6	7.5999999	Prūsų st.	1057.5	1	Autobusai	1	01-Ž	2-2963	1058	1065	1	1
delay	643990	A>B	Stotis–Vikingų g.–Oro uostas	1096	1099	2.7	Aguonų st.	1103.9	8.3999996	Vikingų st.	1123.6	1	Autobusai	1	01-Ž	2-2963	1118	1127	1	1
delay	643990	B>A	Oro uostas–Vikingų g.–Stotis	1123	1129	5.5	Aguonų st.	1145.8	7.8000002	Prūsų st.	1141.8	1	Autobusai	1	01-Ž	2-2963	1142	1147	1	1
delay	643990	A>B	Stotis–Vikingų g.–Oro uostas	1148	1150	-2.9000001	Prūsų st.	1158.1	1.8	Stotis	1150.8	1	Autobusai	1	01-Ž	2-2963	1171	1169	0	0
delay	643990	B>A	Oro uostas–Vikingų g.–Stotis	1176	1178	1.5	Oro uostas	1177.6	3.0999999	Prūsų st.	1190.1	1	Autobusai	1	01-Ž	2-2963	1195	1197	1	0
delay	643990	A>B	Stotis–Vikingų g.–Oro uostas	1200	1205	1.9	Prūsų st.	1215	3.5999999	Aguonų st.	1209.7	1	Autobusai	1	01-Ž	2-2963	1223	1226	1	1
delay	643990	B>A	Oro uostas–Vikingų g.–Stotis	1228	1229	-1	„Sparta“	1242.5	1.3	Prūsų st.	1240.3	1	Autobusai	1	01-Ž	2-2963	1247	1246	0	0
delay	643990	A>B	Stotis–Vikingų g.–Oro uostas	1252	1253	-1.6	Prūsų st.	1263.4	-0.2	Aguonų st.	1257.9	1	Autobusai	1	01-Ž	2-2963	1275	1275	0	0
delay	643990	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	0.80000001	Oro uostas	1280.8	7.0999999	Vikingų slėnis	1292.1	1	Autobusai	1	01-Ž	2-2963	1299	1304	1	1
delay	643990	A>B	Stotis–Vikingų g.–Oro uostas	1304	1307	-1.4	Vikingų st.	1322.8	0.80000001	Aguonų st.	1310.9	1	Autobusai	1	01-Ž	2-2963	1327	1326	0	0
delay	643990	B>A	Oro uostas–Vikingų g.–Stotis	1332	1333	-2.4000001	Aguonų st.	1346.9	1	Vikingų slėnis	1338	1	Autobusai	1	01-Ž	2-2963	1351	1348	0	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-0.5	Didlaukio st.	334.79999	1.4	Žalgirio st.	344.60001	10	Autobusai	10	01-Ž	2-2529	362	362	0	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-1.6	Antano Jonyno st.	406.20001	1.6	Tauragnų st.	390.29999	10	Autobusai	10	01-Ž	2-2529	409	407	0	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	0	Kaimelio žiedas	419.10001	4.5999999	Subačiaus st.	467.60001	10	Autobusai	10	01-Ž	2-2529	468	471	1	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	474	475	0.89999998	Markučiai	475	6.6999998	Kalvarijų turgus	501.39999	10	Autobusai	10	01-Ž	2-2529	520	523	1	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-1.8	Didlaukio st.	540.5	1	Antano Jonyno st.	532.5	10	Autobusai	10	01-Ž	2-2529	577	577	0	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	582	582	-1.5	Antano Jonyno st.	623.40002	1.2	Tauragnų st.	608	10	Autobusai	10	01-Ž	2-2529	626	625	0	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	-1.2	Karaliaus Mindaugo tiltas	696	0.5	Užupio st.	702.20001	10	Autobusai	10	01-Ž	2-2529	709	708	0	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	715	716	0.40000001	Žaliasis tiltas	732.70001	4.0999999	Ateities st.	756.40002	10	Autobusai	10	01-Ž	2-2529	759	762	1	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-0.80000001	Didlaukio st.	783.5	4.3000002	Užupio st.	814	10	Autobusai	10	01-Ž	2-2529	817	821	1	1
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	826	827	-1.4	Antano Jonyno st.	867.5	2.0999999	Karaliaus Mindaugo tiltas	841	10	Autobusai	10	01-Ž	2-2529	870	868	0	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	880	880	-2.4000001	Karaliaus Mindaugo tiltas	913.79999	1.9	Žalgirio st.	905.20001	10	Autobusai	10	01-Ž	2-2529	928	928	0	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935	0.30000001	Antano Jonyno st.	979.29999	2.2	Tauragnų st.	961.90002	10	Autobusai	10	01-Ž	2-2529	980	980	0	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-1.2	Didlaukio st.	1008.1	1.9	Užupio st.	1038.5	10	Autobusai	10	01-Ž	2-2529	1044	1045	0	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-3.3	Žaliasis tiltas	1065	2	Tauragnų st.	1079.7	10	Autobusai	10	01-Ž	2-2529	1099	1098	1	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-0.1	Didlaukio st.	1142.2	5.9000001	Užupio st.	1172.5	10	Autobusai	10	01-Ž	2-2529	1174	1179	1	1
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1180	0.2	Žaliasis tiltas	1198.6	3.0999999	Baltupiai	1212.9	10	Autobusai	10	01-Ž	2-2529	1221	1222	1	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1233	-1.9	Zarasų st.	1269.8	0.40000001	Liudo Giros st.	1237.6	10	Autobusai	10	01-Ž	2-2529	1274	1272	0	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1282	-0.5	Žaliasis tiltas	1296.9	2	Pramogų arena	1306.8	10	Autobusai	10	01-Ž	2-2529	1320	1320	0	0
delay	644053	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1330	-2.4000001	Zarasų st.	1366.3	0.40000001	Kaimelio st.	1332.1	10	Autobusai	10	01-Ž	2-2529	1371	1369	0	0
delay	644053	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1382	-1.7	Antano Jonyno st.	1418.1	1	Užupio st.	1388.3	10	Autobusai	10	01-Ž	2-2529	1421	1419	0	0
delay	644265	B>A	Markučiai–Baltupiai–Fabijoniškės	376	378	-3.4000001	Antano Jonyno st.	413.5	2	Užupio st.	383.29999	10	Autobusai	10	02	2-1681	418	415	1	0
delay	644265	A>B	Fabijoniškės–Baltupiai–Markučiai	426	429	2.7	Kaimelio žiedas	429.70001	11.7	Žalgirio st.	461.10001	10	Autobusai	10	02	2-1681	476	482	1	1
delay	644265	B>A	Markučiai–Baltupiai–Fabijoniškės	484	483	-1	Markučiai	483	6.0999999	Kalvarijų turgus	510.70001	10	Autobusai	10	02	2-1681	530	532	1	0
delay	644265	A>B	Fabijoniškės–Baltupiai–Markučiai	543	545	-0.1	Naujakiemio st.	559.20001	3.3	Antano Jonyno st.	548.79999	10	Autobusai	10	02	2-1681	589	589	1	0
delay	644265	B>A	Markučiai–Baltupiai–Fabijoniškės	595	597	-2.2	Antano Jonyno st.	635.70001	2.5999999	Užupio st.	602.90002	10	Autobusai	10	02	2-1681	639	637	0	0
delay	644265	A>B	Fabijoniškės–Baltupiai–Markučiai	908	910	-0.80000001	Karaliaus Mindaugo tiltas	943.5	2.9000001	Kaimelio st.	912.59998	10	Autobusai	10	02	2-1681	956	956	0	0
delay	644265	B>A	Markučiai–Baltupiai–Fabijoniškės	961	963	-4.3000002	Antano Jonyno st.	1005.6	2	Užupio st.	968.40002	10	Autobusai	10	02	2-1681	1011	1007	1	1
delay	644265	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1022	2	Kaimelio žiedas	1023	12	Užupio st.	1071.7	10	Autobusai	10	02	2-1681	1067	1078	1	1
delay	644265	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1079	3.4000001	Antano Jonyno st.	1122.2	6.8000002	Užupio st.	1084.1	10	Autobusai	10	02	2-1681	1120	1124	1	1
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	341	342	1.1	Kaimelio žiedas	343.10001	4.4000001	Žalgirio st.	363.60001	10	Autobusai	10	03	2-1663	380	382	1	0
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	386	390	-1.1	Antano Jonyno st.	425.79999	4.1999998	Užupio st.	395.5	10	Autobusai	10	03	2-1663	428	427	1	1
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	436	437	0.89999998	Kaimelio žiedas	437.89999	14.9	Subačiaus st.	495.89999	10	Autobusai	10	03	2-1663	486	500	1	1
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	494	499	5.4000001	Zarasų st.	502	11.3	Kalvarijų turgus	525.90002	10	Autobusai	10	03	2-1663	540	547	1	1
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	572	573	0.40000001	Kaimelio žiedas	573.59998	3.5	Užupio st.	614.09998	10	Autobusai	10	03	2-1663	618	620	1	0
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	624	625	-1.1	Antano Jonyno st.	665.90002	2.3	Karaliaus Mindaugo tiltas	639.09998	10	Autobusai	10	03	2-1663	668	667	0	0
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	683	685	-0.60000002	Didlaukio st.	695.59998	2.9000001	Žalgirio st.	709.09998	10	Autobusai	10	03	2-1663	729	729	0	0
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	734	735	-1.4	Antano Jonyno st.	775.5	0.60000002	Užupio st.	739.90002	10	Autobusai	10	03	2-1663	778	777	0	0
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	789	790	-0.30000001	Didlaukio st.	802	6.5999999	Žalgirio st.	818.79999	10	Autobusai	10	03	2-1663	835	838	1	0
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	844	846	-0.60000002	Žaliasis tiltas	860.70001	2	Paplaujos st.	846.59998	10	Autobusai	10	03	2-1663	888	889	0	0
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	898	899	-2.5999999	Didlaukio st.	908.59998	1.1	Antano Jonyno st.	901.59998	10	Autobusai	10	03	2-1663	946	946	0	0
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	951	953	-2.5	Antano Jonyno st.	996.5	3.3	Užupio st.	959.59998	10	Autobusai	10	03	2-1663	1000	998	1	0
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1010	-0.69999999	Didlaukio st.	1021.6	4.1999998	Subačiaus st.	1056.8	10	Autobusai	10	03	2-1663	1057	1061	1	1
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1062	-1.9	Antano Jonyno st.	1107	2.4000001	Tauragnų st.	1091.1	10	Autobusai	10	03	2-1663	1110	1108	0	0
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1150	1.3	Didlaukio st.	1162.6	7.0999999	Užupio st.	1191.8	10	Autobusai	10	03	2-1663	1192	1197	1	1
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1198	-0.1	Bernardinų sodas	1205.9	5.1999998	Ateities st.	1235.4	10	Autobusai	10	03	2-1663	1236	1241	1	1
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1249	0.5	Kaimelio žiedas	1249.6	2.5999999	Užupio st.	1284.2	10	Autobusai	10	03	2-1663	1289	1290	0	0
delay	644144	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1299	0.89999998	Bernardinų sodas	1306.7	3.7	Baltupiai	1328.5	10	Autobusai	10	03	2-1663	1336	1338	1	0
delay	644144	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1347	-0.5	Karaliaus Mindaugo tiltas	1374.6	1.9	Žalgirio st.	1368.2	10	Autobusai	10	03	2-1663	1387	1387	0	0
delay	644379	A>B	Fabijoniškės–Baltupiai–Markučiai	408	408	-0.40000001	Mykolo Romerio universitetas	413.70001	6.5	Žalgirio st.	437.79999	10	Autobusai	10	04	2-2774	457	461	1	1
delay	644379	B>A	Markučiai–Baltupiai–Fabijoniškės	462	461	-0.60000002	Subačiaus st.	465.29999	8.1999998	Tauragnų st.	495.89999	10	Autobusai	10	04	2-2774	508	513	1	1
delay	644379	A>B	Fabijoniškės–Baltupiai–Markučiai	517	517	-4.0999999	Karaliaus Mindaugo tiltas	548.5	1.2	Antano Jonyno st.	520.70001	10	Autobusai	10	04	2-2774	565	562	1	0
delay	644379	B>A	Markučiai–Baltupiai–Fabijoniškės	572	572	-1.5	Antano Jonyno st.	613.29999	1.1	Baltupiai	604.90002	10	Autobusai	10	04	2-2774	616	614	0	0
delay	644379	A>B	Fabijoniškės–Baltupiai–Markučiai	926	926	-2.5	Karaliaus Mindaugo tiltas	959.70001	2.3	Antano Jonyno st.	930.79999	10	Autobusai	10	04	2-2774	974	974	0	0
delay	644379	B>A	Markučiai–Baltupiai–Fabijoniškės	979	979	-1.9	Arkikatedra	988.90002	11.5	Mykolo Romerio universitetas	1036	10	Autobusai	10	04	2-2774	1029	1040	1	1
delay	644379	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1041	0	Karaliaus Mindaugo tiltas	1075.7	2.8	Mykolo Romerio universitetas	1047.9	10	Autobusai	10	04	2-2774	1088	1088	0	0
delay	644379	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1093	-3	Žaliasis tiltas	1109.4	0.30000001	Užupio st.	1098.6	10	Autobusai	10	04	2-2774	1141	1138	0	0
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	328	329	-1.4	Mykolo Romerio universitetas	362.20001	1.1	Užupio st.	334.39999	10	Autobusai	10	05	2-383	368	367	0	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	373	374	-0.69999999	Zarasų st.	413	2.2	Antano Jonyno st.	377.79999	10	Autobusai	10	05	2-383	416	415	0	0
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	426	427	0	Antano Jonyno st.	470.89999	1.6	Ateities st.	466.89999	10	Autobusai	10	05	2-383	472	472	0	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	481	482	0	Didlaukio st.	494.29999	2.5999999	Užupio st.	526.59998	10	Autobusai	10	05	2-383	532	533	0	0
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	537	538	-1.1	Antano Jonyno st.	578.79999	1.3	Užupio st.	543.59998	10	Autobusai	10	05	2-383	581	580	0	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	616	618	0.1	Didlaukio st.	629.40002	3.5999999	Užupio st.	658.20001	10	Autobusai	10	05	2-383	662	665	1	0
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	667	668	-0.30000001	Broniaus Laurinavičiaus skveras	689.29999	2.5999999	Ateities st.	706.90002	10	Autobusai	10	05	2-383	711	712	0	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	721	723	0.80000001	Didlaukio st.	735	2.4000001	Užupio st.	762	10	Autobusai	10	05	2-383	767	769	0	0
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	772	774	0.69999999	Antano Jonyno st.	815.59998	4.0999999	Giedraičių st.	799.79999	10	Autobusai	10	05	2-383	816	817	1	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	823	823	-0.89999998	Didlaukio st.	835.40002	4.6999998	Užupio st.	866.29999	10	Autobusai	10	05	2-383	869	874	1	1
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	879	880	-1.8	Antano Jonyno st.	920.09998	2.0999999	Tauragnų st.	905.90002	10	Autobusai	10	05	2-383	923	921	0	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	936	936	-1.7	Didlaukio st.	947.59998	2.8	Subačiaus st.	982.40002	10	Autobusai	10	05	2-383	984	986	0	0
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	989	990	1	Markučiai	990.09998	14.4	Ateities st.	1046.7	10	Autobusai	10	05	2-383	1039	1052	1	1
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1053	2.9000001	Karaliaus Mindaugo tiltas	1087.5	6.6999998	Žalgirio st.	1078	10	Autobusai	10	05	2-383	1097	1100	1	1
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1103	-1.9	Liudo Giros st.	1145.7	1.5	Užupio st.	1108.8	10	Autobusai	10	05	2-383	1150	1148	0	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1184	0.1	Kaimelio žiedas	1185.1	5.0999999	Užupio st.	1223.8	10	Autobusai	10	05	2-383	1226	1230	1	1
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	1234	-1.7	Antano Jonyno st.	1269.3	1.3	Užupio st.	1239.7	10	Autobusai	10	05	2-383	1272	1270	0	0
delay	644031	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	1281	0	Didlaukio st.	1291.3	1.3	Žalgirio st.	1302.5	10	Autobusai	10	05	2-383	1322	1322	0	0
delay	644031	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1332	-1	Antano Jonyno st.	1368.9	0.5	Tauragnų st.	1354.3	10	Autobusai	10	05	2-383	1371	1370	0	0
delay	644337	B>A	Markučiai–Baltupiai–Fabijoniškės	397	398	-0.30000001	Antano Jonyno st.	437.60001	2.5999999	Tauragnų st.	421.29999	10	Autobusai	10	06	2-10598	439	439	0	0
delay	644337	A>B	Fabijoniškės–Baltupiai–Markučiai	449	449	0.40000001	Kaimelio žiedas	450.39999	11.3	Žalgirio st.	485.60001	10	Autobusai	10	06	2-10598	501	507	1	1
delay	644337	B>A	Markučiai–Baltupiai–Fabijoniškės	506	507	-0.1	Dailės akademija	513.20001	9.8999996	Tauragnų st.	541.70001	10	Autobusai	10	06	2-10598	552	557	1	1
delay	644337	A>B	Fabijoniškės–Baltupiai–Markučiai	557	559	-0.89999998	Paplaujos st.	601.59998	2.8	Kaimelio st.	561.5	10	Autobusai	10	06	2-10598	603	602	0	0
delay	644337	B>A	Markučiai–Baltupiai–Fabijoniškės	608	608	-3.0999999	Antano Jonyno st.	647.70001	0.69999999	Zarasų st.	611.20001	10	Autobusai	10	06	2-10598	652	649	1	0
delay	644337	A>B	Fabijoniškės–Baltupiai–Markučiai	946	958	6.1999998	Žaliasis tiltas	982.90002	13.3	Kaimelio st.	961	10	Autobusai	10	06	2-10598	994	1001	1	1
delay	644337	B>A	Markučiai–Baltupiai–Fabijoniškės	999	1001	0.40000001	Žaliasis tiltas	1018.5	12.4	Mykolo Romerio universitetas	1056.9	10	Autobusai	10	06	2-10598	1049	1060	1	1
delay	644337	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1062	0	Karaliaus Mindaugo tiltas	1095.7	3.8	Mykolo Romerio universitetas	1068.9	10	Autobusai	10	06	2-10598	1108	1108	1	0
delay	644337	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1113	-1.9	Antano Jonyno st.	1155.9	1.4	Naujakiemio st.	1146	10	Autobusai	10	06	2-10598	1159	1157	0	0
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	347	349	-2.7	Antano Jonyno st.	385.10001	2.3	Užupio st.	354.60001	10	Autobusai	10	07	2-1361	389	386	0	0
delay	644056	A>B	Fabijoniškės–Baltupiai–Markučiai	397	397	-0.5	Karaliaus Mindaugo tiltas	429.70001	2.5	Žalgirio st.	420.79999	10	Autobusai	10	07	2-1361	442	441	0	0
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	450	451	0.30000001	Antano Jonyno st.	495.29999	3.2	Kalvarijų turgus	473.79999	10	Autobusai	10	07	2-1361	496	496	1	0
delay	644056	A>B	Fabijoniškės–Baltupiai–Markučiai	506	506	-0.69999999	Žaliasis tiltas	536.29999	1.9	Antano Jonyno st.	510.39999	10	Autobusai	10	07	2-1361	555	554	0	0
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-1.5	Antano Jonyno st.	601.40002	2.3	Užupio st.	567.59998	10	Autobusai	10	07	2-1361	604	602	0	0
delay	644056	A>B	Fabijoniškės–Baltupiai–Markučiai	645	645	-1.6	Ateities st.	652.59998	2.3	Užupio st.	686	10	Autobusai	10	07	2-1361	691	692	0	0
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	696	696	-0.89999998	Antano Jonyno st.	737.90002	0.80000001	Kalvarijų turgus	716.40002	10	Autobusai	10	07	2-1361	740	739	0	0
delay	644056	A>B	Fabijoniškės–Baltupiai–Markučiai	754	754	-2.5	Didlaukio st.	764.70001	2	Žalgirio st.	779.20001	10	Autobusai	10	07	2-1361	800	800	0	0
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	806	806	-2.2	Žaliasis tiltas	821.09998	3.7	Baltupiai	841.5	10	Autobusai	10	07	2-1361	850	850	1	0
delay	644056	A>B	Fabijoniškės–Baltupiai–Markučiai	861	862	-2.9000001	Didlaukio st.	871.29999	1.8	Užupio st.	901.40002	10	Autobusai	10	07	2-1361	907	908	0	0
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	916	918	-0.5	Žaliasis tiltas	932.90002	2	Ateities st.	955.29999	10	Autobusai	10	07	2-1361	960	961	0	0
delay	644056	A>B	Fabijoniškės–Baltupiai–Markučiai	970	970	-1.8	Didlaukio st.	981.5	2.3	Užupio st.	1013	10	Autobusai	10	07	2-1361	1018	1020	0	0
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1024	0.1	Arkikatedra	1035	9.1999998	Naujakiemio st.	1067.7	10	Autobusai	10	07	2-1361	1073	1080	1	1
delay	644056	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1083	-3.4000001	Zarasų st.	1125.8	0.69999999	Liudo Giros st.	1088	10	Autobusai	10	07	2-1361	1132	1128	1	1
delay	644056	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1139	-1.3	Antano Jonyno st.	1180.5	1.9	Tauragnų st.	1165.6	10	Autobusai	10	07	2-1361	1183	1182	0	0
