mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	315	317	0.1	Prūsų st.	326.29999	3.5	Vikingų st.	336.89999	1	Autobusai	1	01-Ž	2-494	337	340	1	0
delay	671641	B>A	Oro uostas–Vikingų g.–Stotis	341	342	1.6	Oro uostas	342.60001	3	Prūsų st.	354.89999	1	Autobusai	1	01-Ž	2-494	360	361	0	0
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-0.80000001	Prūsų st.	377.20001	1.1	Vikingų st.	386.29999	1	Autobusai	1	01-Ž	2-494	388	389	0	0
delay	671641	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-0.30000001	„Sparta“	406.20001	0.80000001	Prūsų st.	402.70001	1	Autobusai	1	01-Ž	2-494	410	409	0	0
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-0.60000002	Aguonų st.	420.70001	1.6	Vikingų st.	436.79999	1	Autobusai	1	01-Ž	2-494	438	440	0	0
delay	671641	B>A	Oro uostas–Vikingų g.–Stotis	443	443	0	Oro uostas	443	2.4000001	Aguonų st.	462.60001	1	Autobusai	1	01-Ž	2-494	462	463	0	0
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	476	477	0.30000001	Prūsų st.	489.29999	1.5	Stotis	478.60001	1	Autobusai	1	01-Ž	2-494	499	500	0	0
delay	671641	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-0.2	Oro uostas	503.79999	4.0999999	Prūsų st.	518	1	Autobusai	1	01-Ž	2-494	522	523	1	0
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	556	555	-0.60000002	Prūsų st.	567.5	0.40000001	Vikingų st.	575.5	1	Autobusai	1	01-Ž	2-494	578	578	0	0
delay	671641	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.40000001	Oro uostas	586.59998	3.3	Prūsų st.	600.29999	1	Autobusai	1	01-Ž	2-494	605	606	1	0
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	627	626	-0.60000002	Prūsų st.	639.40002	2.0999999	Vikingų st.	649.20001	1	Autobusai	1	01-Ž	2-494	650	652	0	0
delay	671641	B>A	Oro uostas–Vikingų g.–Stotis	655	655	0	Vikingų st.	658	2.5999999	Prūsų st.	668.5	1	Autobusai	1	01-Ž	2-494	674	675	0	0
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	679	678	-0.2	Prūsų st.	691.90002	0.60000002	Vikingų st.	699.90002	1	Autobusai	1	01-Ž	2-494	702	703	0	0
delay	671641	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-0.1	Vikingų st.	709.90002	2.5	Prūsų st.	720.5	1	Autobusai	1	01-Ž	2-494	726	727	0	0
delay	671641	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-0.5	Prūsų st.	744.5	0.30000001	Vikingų slėnis	751	1	Autobusai	1	01-Ž	2-494	755	755	0	0
