mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-2.5999999	Liudo Giros st.	362.89999	1.6	Užupio st.	334.89999	10	Autobusai	10	05	2-1840	368	364	0	1
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	373	374	-2.0999999	Subačiaus st.	409.5	0.69999999	Tauragnų st.	392	10	Autobusai	10	05	2-1840	416	414	0	0
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	426	426	-1.5	Antano Jonyno st.	469.5	1.2	Užupio st.	432.5	10	Autobusai	10	05	2-1840	472	470	0	0
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	-2.5	Paplaujos st.	528.40002	3	Ateities st.	493.20001	10	Autobusai	10	05	2-1840	532	528	0	1
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	537	537	-1.4	Antano Jonyno st.	578.5	1.2	Baltupiai	570	10	Autobusai	10	05	2-1840	581	579	0	0
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	616	616	-1.7	Paplaujos st.	659.70001	1	Žalgirio st.	640.20001	10	Autobusai	10	05	2-1840	662	660	0	0
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	667	668	-2.2	Antano Jonyno st.	707.70001	1.8	Užupio st.	674.09998	10	Autobusai	10	05	2-1840	711	708	0	0
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	721	721	-3	Paplaujos st.	763.5	1.1	Žalgirio st.	745.29999	10	Autobusai	10	05	2-1840	767	763	0	1
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	772	772	-0.89999998	Antano Jonyno st.	814	0.80000001	Zarasų st.	775.29999	10	Autobusai	10	05	2-1840	816	814	0	0
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	823	822	-2.7	Ateities st.	829.5	2.4000001	Užupio st.	864	10	Autobusai	10	05	2-1840	869	869	0	0
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	879	880	0.69999999	Antano Jonyno st.	922.5	3.0999999	Baltupiai	913.90002	10	Autobusai	10	05	2-1840	923	923	1	0
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	936	936	-2.4000001	Didlaukio st.	946.90002	1.1	Giedraičių st.	959	10	Autobusai	10	05	2-1840	984	983	0	0
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	989	990	-1.4	Žaliasis tiltas	1006.9	9.1999998	Antano Jonyno st.	1047	10	Autobusai	10	05	2-1840	1039	1048	1	1
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1051	2.4000001	Kaimelio žiedas	1051.5	7.6999998	Žalgirio st.	1079	10	Autobusai	10	05	2-1840	1097	1100	1	0
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1103	-1.3	Antano Jonyno st.	1147.5	1.6	Užupio st.	1108.9	10	Autobusai	10	05	2-1840	1150	1148	0	0
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1185	-0.1	Naujakiemio st.	1198.1	1.8	Tauragnų st.	1204.1	10	Autobusai	10	05	2-1840	1226	1225	0	0
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	1234	-0.89999998	Žaliasis tiltas	1248.4	2.0999999	Didlaukio st.	1264.5	10	Autobusai	10	05	2-1840	1272	1271	0	0
delay	693424	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	1281	-0.69999999	Giedraičių st.	1299.1	1.7	Užupio st.	1316.3	10	Autobusai	10	05	2-1840	1322	1322	0	0
delay	693424	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1333	-1.7	Žaliasis tiltas	1346.6	0.69999999	Zarasų st.	1335.2	10	Autobusai	10	05	2-1840	1371	1369	0	0
delay	693721	B>A	Markučiai–Baltupiai–Fabijoniškės	397	397	-0.30000001	Antano Jonyno st.	437.5	2.2	Jono Kazlausko st.	425.79999	10	Autobusai	10	06	2-2858	439	438	0	0
delay	693721	A>B	Fabijoniškės–Baltupiai–Markučiai	449	449	-0.30000001	Karaliaus Mindaugo tiltas	488.29999	4.5999999	Žalgirio st.	478.89999	10	Autobusai	10	06	2-2858	501	500	1	0
delay	693721	B>A	Markučiai–Baltupiai–Fabijoniškės	506	505	-1.6	Liudo Giros st.	548	-0.2	Užupio st.	511.10001	10	Autobusai	10	06	2-2858	552	550	0	0
delay	693721	A>B	Fabijoniškės–Baltupiai–Markučiai	557	557	-2	Didlaukio st.	568.29999	0.40000001	Užupio st.	596	10	Autobusai	10	06	2-2858	603	601	0	0
delay	693721	B>A	Markučiai–Baltupiai–Fabijoniškės	608	609	-1.7	Pramogų arena	634.20001	0.80000001	Zarasų st.	611.29999	10	Autobusai	10	06	2-2858	652	650	0	0
delay	693721	A>B	Fabijoniškės–Baltupiai–Markučiai	946	946	-0.40000001	Kaimelio žiedas	946.59998	2.0999999	Žalgirio st.	971.40002	10	Autobusai	10	06	2-2858	994	994	0	0
delay	693721	B>A	Markučiai–Baltupiai–Fabijoniškės	999	998	-3.7	Žaliasis tiltas	1014.6	8.1999998	Antano Jonyno st.	1056	10	Autobusai	10	06	2-2858	1049	1057	1	1
delay	693721	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1059	-0.40000001	Kaimelio žiedas	1059.7	3.5	Žalgirio st.	1085.8	10	Autobusai	10	06	2-2858	1108	1110	1	0
delay	693721	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1113	-1.5	Žaliasis tiltas	1130.8	0.89999998	Naujakiemio st.	1145.5	10	Autobusai	10	06	2-2858	1159	1157	0	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	347	355	-1.6	Antano Jonyno st.	386.20001	8.1000004	Paplaujos st.	355.79999	10	Autobusai	10	07	2-10700	389	387	1	1
delay	693654	A>B	Fabijoniškės–Baltupiai–Markučiai	397	397	-0.2	Karaliaus Mindaugo tiltas	430	2.2	Tauragnų st.	417.5	10	Autobusai	10	07	2-10700	442	442	0	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	450	451	0.89999998	Markučiai	451	4.4000001	Ateities st.	493.70001	10	Autobusai	10	07	2-10700	496	498	1	0
delay	693654	A>B	Fabijoniškės–Baltupiai–Markučiai	506	507	-1.8	Karaliaus Mindaugo tiltas	540.79999	1.5	Antano Jonyno st.	510	10	Autobusai	10	07	2-10700	555	552	0	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-2.4000001	Liudo Giros st.	599	2	Karaliaus Mindaugo tiltas	574.79999	10	Autobusai	10	07	2-10700	604	601	0	0
delay	693654	A>B	Fabijoniškės–Baltupiai–Markučiai	645	645	-2	Didlaukio st.	656.29999	2.2	Žalgirio st.	670.40002	10	Autobusai	10	07	2-10700	691	690	0	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	696	697	-2.0999999	Liudo Giros st.	735.40002	1.8	Užupio st.	703.09998	10	Autobusai	10	07	2-10700	740	737	0	0
delay	693654	A>B	Fabijoniškės–Baltupiai–Markučiai	754	754	-1.1	Didlaukio st.	766.20001	1.9	Antano Jonyno st.	758.5	10	Autobusai	10	07	2-10700	800	799	0	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	806	807	-1	Broniaus Laurinavičiaus skveras	827.59998	1.8	Ateities st.	845.09998	10	Autobusai	10	07	2-10700	850	851	0	0
delay	693654	A>B	Fabijoniškės–Baltupiai–Markučiai	861	863	-0.2	Didlaukio st.	874	3.5	Antano Jonyno st.	867	10	Autobusai	10	07	2-10700	907	908	1	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	916	917	-2.3	Liudo Giros st.	955.09998	2.2	Karaliaus Mindaugo tiltas	931	10	Autobusai	10	07	2-10700	960	957	0	0
delay	693654	A>B	Fabijoniškės–Baltupiai–Markučiai	970	970	-0.60000002	Karaliaus Mindaugo tiltas	1005.6	1.7	Žalgirio st.	995	10	Autobusai	10	07	2-10700	1018	1018	0	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1023	-1.5	Žaliasis tiltas	1040.8	5.8000002	Naujakiemio st.	1064.3	10	Autobusai	10	07	2-10700	1073	1077	1	1
delay	693654	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1084	-1.4	Karaliaus Mindaugo tiltas	1118.3	2.9000001	Mykolo Romerio universitetas	1091.9	10	Autobusai	10	07	2-10700	1132	1130	0	0
delay	693654	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1139	0.1	Arkikatedra	1150.9	2.3	Naujakiemio st.	1170.8	10	Autobusai	10	07	2-10700	1183	1183	0	0
