mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	646851	A>B	Fabijoniškės–Baltupiai–Markučiai	426	427	0.80000001	Kaimelio žiedas	428	6	Žalgirio st.	455.29999	10	Autobusai	10	02	2-2858	476	478	1	0
delay	646851	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484	-1	Antano Jonyno st.	527.79999	2.5	Kalvarijų turgus	507.10001	10	Autobusai	10	02	2-2858	530	529	0	0
delay	646851	A>B	Fabijoniškės–Baltupiai–Markučiai	543	544	-0.80000001	Didlaukio st.	555.5	4.5	Užupio st.	586.09998	10	Autobusai	10	02	2-2858	589	592	1	0
delay	646851	B>A	Markučiai–Baltupiai–Fabijoniškės	595	595	-2.4000001	Broniaus Laurinavičiaus skveras	615.29999	1	Ateities st.	633.29999	10	Autobusai	10	02	2-2858	639	638	0	0
delay	646851	A>B	Fabijoniškės–Baltupiai–Markučiai	908	909	-2.0999999	Karaliaus Mindaugo tiltas	942.09998	1.5	Liudo Giros st.	913.79999	10	Autobusai	10	02	2-2858	956	955	0	0
delay	646851	B>A	Markučiai–Baltupiai–Fabijoniškės	961	961	-3.0999999	Baltupiai	995.90002	1.5	Užupio st.	967.79999	10	Autobusai	10	02	2-2858	1011	1008	1	0
delay	646851	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1020	-0.30000001	Didlaukio st.	1033	38.299999	Subačiaus st.	1101	10	Autobusai	10	02	2-2858	1067	1104	1	1
delay	646851	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1105	27	Antano Jonyno st.	1145.9	32.900002	Paplaujos st.	1105.5	10	Autobusai	10	02	2-2858	1120	1147	1	1
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	341	341	-1.4	Zarasų st.	377.20001	1.6	Žalgirio st.	360.79999	10	Autobusai	10	03	2-10370	380	379	0	0
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	386	386	-1.1	Antano Jonyno st.	425.79999	1.3	Jono Kazlausko st.	413.89999	10	Autobusai	10	03	2-10370	428	426	0	0
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	436	436	-0.40000001	Kaimelio žiedas	436.79999	11.9	Subačiaus st.	492.89999	10	Autobusai	10	03	2-10370	486	496	1	1
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	494	497	-0.80000001	Antano Jonyno st.	538.20001	3.4000001	Paplaujos st.	498	10	Autobusai	10	03	2-10370	540	539	1	1
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	572	573	-0.5	Paplaujos st.	617	1.8	Antano Jonyno st.	576.29999	10	Autobusai	10	03	2-10370	618	617	0	0
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	624	625	-4.1999998	Antano Jonyno st.	662.59998	2	Užupio st.	631.29999	10	Autobusai	10	03	2-10370	668	663	1	1
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	683	683	-2.2	Ateities st.	690.09998	1.4	Žalgirio st.	707.59998	10	Autobusai	10	03	2-10370	729	728	0	0
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	734	734	-1.7	Broniaus Laurinavičiaus skveras	755	0.80000001	Užupio st.	740.09998	10	Autobusai	10	03	2-10370	778	776	0	0
missed	614742	A>B	Fabijoniškės–Baltupiai–Markučiai	789	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		835	NULL	NULL	NULL
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	844	845	1.3	Markučiai	845.29999	3.4000001	Ateities st.	884.59998	10	Autobusai	10	03	2-10370	888	890	1	0
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	898	898	-1.9	Didlaukio st.	909.20001	1.3	Užupio st.	939.90002	10	Autobusai	10	03	2-10370	946	945	0	0
missed	614742	B>A	Markučiai–Baltupiai–Fabijoniškės	951	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1000	NULL	NULL	NULL
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009	0.2	Kaimelio žiedas	1010.3	36.900002	Užupio st.	1086.5	10	Autobusai	10	03	2-10370	1057	1091	1	1
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1092	25.5	Žaliasis tiltas	1106.9	32.700001	Tauragnų st.	1121.4	10	Autobusai	10	03	2-10370	1110	1139	1	1
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1149	-1.6	Didlaukio st.	1159.7	2.5	Užupio st.	1187.1	10	Autobusai	10	03	2-10370	1192	1192	0	0
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1197	-0.60000002	Žaliasis tiltas	1212.7	1.8	Baltupiai	1226.5	10	Autobusai	10	03	2-10370	1236	1235	0	0
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1248	-1.2	Naujakiemio st.	1260.1	1.3	Užupio st.	1282.9	10	Autobusai	10	03	2-10370	1289	1288	0	0
delay	646734	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1298	-3.0999999	Antano Jonyno st.	1331.7	1.5	Giedraičių st.	1319.1	10	Autobusai	10	03	2-10370	1336	1333	1	0
delay	646734	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1346	-2.0999999	Arkikatedra	1374.5	0.30000001	Kaimelio st.	1348	10	Autobusai	10	03	2-10370	1387	1385	0	0
delay	646971	A>B	Fabijoniškės–Baltupiai–Markučiai	408	410	-1.2	Paplaujos st.	454.70001	2.9000001	Jono Kazlausko st.	426.10001	10	Autobusai	10	04	2-1681	457	455	0	0
delay	646971	B>A	Markučiai–Baltupiai–Fabijoniškės	462	463	-3.0999999	Antano Jonyno st.	503.79999	3.2	Karaliaus Mindaugo tiltas	479	10	Autobusai	10	04	2-1681	508	505	1	0
delay	646971	A>B	Fabijoniškės–Baltupiai–Markučiai	517	519	-1.3	Paplaujos st.	562.5	2.5999999	Antano Jonyno st.	522.09998	10	Autobusai	10	04	2-1681	565	563	0	0
delay	646971	B>A	Markučiai–Baltupiai–Fabijoniškės	572	573	-3.3	Antano Jonyno st.	611.59998	1.4	Užupio st.	578.79999	10	Autobusai	10	04	2-1681	616	612	1	1
missed	614741	A>B	Fabijoniškės–Baltupiai–Markučiai	926	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		974	NULL	NULL	NULL
delay	646971	B>A	Markučiai–Baltupiai–Fabijoniškės	979	979	-3.3	Žaliasis tiltas	995	1.9	Ateities st.	1024.2	10	Autobusai	10	04	2-1681	1029	1029	1	0
delay	646971	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1041	-1	Didlaukio st.	1051.3	27.200001	Dailės akademija	1106.3	10	Autobusai	10	04	2-1681	1088	1112	1	1
delay	646971	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1114	13.5	Antano Jonyno st.	1153.5	20.9	Paplaujos st.	1114.5	10	Autobusai	10	04	2-1681	1141	1154	1	1
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-1.5	Liudo Giros st.	364	1	Užupio st.	334.29999	10	Autobusai	10	05	2-1361	368	366	0	0
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	373	373	-1	Didlaukio st.	383.29999	1.1	Užupio st.	409.70001	10	Autobusai	10	05	2-1361	416	415	0	0
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	426	426	-1.1	Antano Jonyno st.	469.89999	1.6	Subačiaus st.	431.39999	10	Autobusai	10	05	2-1361	472	470	0	0
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	481	482	0.69999999	Karaliaus Mindaugo tiltas	520.40002	4.3000002	Ateities st.	494.5	10	Autobusai	10	05	2-1361	532	533	1	0
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	537	537	-1.2	Antano Jonyno st.	578.70001	1.5	Kalvarijų turgus	558.09998	10	Autobusai	10	05	2-1361	581	579	0	0
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	616	617	-0.80000001	Didlaukio st.	628.5	1.1	Užupio st.	655.70001	10	Autobusai	10	05	2-1361	662	661	0	0
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	667	667	-1.9	Antano Jonyno st.	708	1.7	Užupio st.	674	10	Autobusai	10	05	2-1361	711	709	0	0
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	721	722	-2.2	Didlaukio st.	732	0.89999998	Antano Jonyno st.	724.5	10	Autobusai	10	05	2-1361	767	766	0	0
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	772	774	-0.60000002	Antano Jonyno st.	814.40002	2.5999999	Užupio st.	779.90002	10	Autobusai	10	05	2-1361	816	815	0	0
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	823	823	-2.2	Didlaukio st.	834.09998	4.0999999	Užupio st.	865.70001	10	Autobusai	10	05	2-1361	869	871	1	0
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	879	879	-0.5	Pramogų arena	906.40002	1.2	Ateities st.	917.5	10	Autobusai	10	05	2-1361	923	922	0	0
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	936	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		984	NULL	NULL	NULL
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	989	989	-0.5	Dailės akademija	995.79999	16.4	Antano Jonyno st.	1054.2	10	Autobusai	10	05	2-1361	1039	1055	1	1
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1174	1440	NULL	0	-1440	NULL	0	10	Autobusai	10	05	2-1361	1097	1222	0	1
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1057	6.1999998	Jono Kazlausko st.	1071.4	22.5	Užupio st.	1111.6	10	Autobusai	10	05	2-1361	1097	1117	1	1
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1118	5.0999999	Antano Jonyno st.	1154.1	16.200001	Paplaujos st.	1118.8	10	Autobusai	10	05	2-1361	1150	1154	1	1
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1183	-0.89999998	Didlaukio st.	1194.4	4.5	Užupio st.	1223.1	10	Autobusai	10	05	2-1361	1226	1229	1	0
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	1233	-1.2	Žaliasis tiltas	1248.1	3.0999999	Baltupiai	1263.9	10	Autobusai	10	05	2-1361	1272	1273	1	0
delay	646625	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	1280	-1.4	Zarasų st.	1318.3	0.60000002	Tauragnų st.	1298.9	10	Autobusai	10	05	2-1361	1322	1320	0	0
delay	646625	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1332	-2.7	Antano Jonyno st.	1367.3	0.1	Užupio st.	1337.4	10	Autobusai	10	05	2-1361	1371	1368	0	0
delay	646967	B>A	Markučiai–Baltupiai–Fabijoniškės	397	397	-5	Antano Jonyno st.	432.89999	0.5	Paplaujos st.	398.10001	10	Autobusai	10	06	2-10482	439	434	1	1
delay	646967	A>B	Fabijoniškės–Baltupiai–Markučiai	449	448	-0.69999999	Kaimelio žiedas	449.39999	4.4000001	Subačiaus st.	500.39999	10	Autobusai	10	06	2-10482	501	503	1	0
delay	646967	B>A	Markučiai–Baltupiai–Fabijoniškės	506	506	-6.0999999	Antano Jonyno st.	544.79999	0.5	Užupio st.	511.79999	10	Autobusai	10	06	2-10482	552	545	1	1
delay	646967	A>B	Fabijoniškės–Baltupiai–Markučiai	557	557	-2.9000001	Naujakiemio st.	570.29999	1.2	Kaimelio st.	559.90002	10	Autobusai	10	06	2-10482	603	600	0	0
delay	646967	B>A	Markučiai–Baltupiai–Fabijoniškės	608	609	-3.9000001	Antano Jonyno st.	647	0.89999998	Paplaujos st.	609.5	10	Autobusai	10	06	2-10482	652	648	1	1
delay	646967	A>B	Fabijoniškės–Baltupiai–Markučiai	946	942	-4	Kaimelio žiedas	943.20001	-0.1	Giedraičių st.	967.79999	10	Autobusai	10	06	2-10482	994	992	1	1
delay	646967	B>A	Markučiai–Baltupiai–Fabijoniškės	999	999	-1.3	Žaliasis tiltas	1016.9	9.5	Antano Jonyno st.	1057.3	10	Autobusai	10	06	2-10482	1049	1058	1	1
delay	646967	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1063	1.6	Jono Kazlausko st.	1077.8	16.6	Dailės akademija	1115.7	10	Autobusai	10	06	2-10482	1108	1121	1	1
delay	646967	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1124	-1.7	Antano Jonyno st.	1156.2	11.3	Paplaujos st.	1124.9	10	Autobusai	10	06	2-10482	1159	1157	1	1
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	347	347	-1.1	Antano Jonyno st.	386.79999	2.2	Jono Kazlausko st.	375.79999	10	Autobusai	10	07	2-1663	389	387	0	0
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	397	397	0.1	Kaimelio žiedas	398.20001	4.9000001	Užupio st.	439.60001	10	Autobusai	10	07	2-1663	442	446	1	1
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	450	451	-1.3	Antano Jonyno st.	493.70001	2.3	Užupio st.	457.60001	10	Autobusai	10	07	2-1663	496	494	0	0
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	506	506	-1	Zarasų st.	551	3.2	Žalgirio st.	532.5	10	Autobusai	10	07	2-1663	555	553	1	0
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-1.6	Liudo Giros st.	600	1.6	Užupio st.	566.90002	10	Autobusai	10	07	2-1663	604	602	0	0
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	645	645	-0.89999998	Didlaukio st.	657.29999	4.0999999	Žalgirio st.	672.29999	10	Autobusai	10	07	2-1663	691	693	1	0
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	696	697	-0.80000001	Žaliasis tiltas	712.5	2.0999999	Ateities st.	735.40002	10	Autobusai	10	07	2-1663	740	740	0	0
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	754	755	-1.4	Didlaukio st.	765.90002	2.8	Užupio st.	795.5	10	Autobusai	10	07	2-1663	800	801	0	0
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	806	807	0.69999999	Markučiai	806.90002	4.3000002	Didlaukio st.	843.70001	10	Autobusai	10	07	2-1663	850	852	1	0
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	861	861	-1.9	Didlaukio st.	872.40002	2.5999999	Užupio st.	902.20001	10	Autobusai	10	07	2-1663	907	908	0	0
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	916	917	1.5	Markučiai	917.5	3.7	Baltupiai	951.5	10	Autobusai	10	07	2-1663	960	962	1	0
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	970	970	-1.9	Didlaukio st.	981.40002	7	Užupio st.	1017.6	10	Autobusai	10	07	2-1663	1018	1023	1	1
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1025	2.0999999	Markučiai	1025.2	25.1	Tauragnų st.	1076.8	10	Autobusai	10	07	2-1663	1073	1095	1	1
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1099	14.1	Karaliaus Mindaugo tiltas	1133.7	18.700001	Žalgirio st.	1125	10	Autobusai	10	07	2-1663	1132	1147	1	1
delay	646709	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1148	6.4000001	Žaliasis tiltas	1164.7	11.2	Naujakiemio st.	1179.7	10	Autobusai	10	07	2-1663	1183	1192	1	1
delay	646709	A>B	Fabijoniškės–Baltupiai–Markučiai	1218	1218	-0.40000001	Kaimelio žiedas	1218.7	3.5999999	Užupio st.	1255.2	10	Autobusai	10	07	2-1663	1259	1261	1	0
