mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	685	686	0.30000001	Oro uostas	685.29999	3.0999999	Prūsų st.	695.79999	1	Autobusai	1	01-Ž	2-1846	700	703	1	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	706	706	0.5	Aguonų st.	710.79999	4.4000001	Vikingų st.	721.79999	1	Autobusai	1	01-Ž	2-1846	721	725	1	1
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	726	731	5	Oro uostas	731.09998	6.4000001	Prūsų st.	740	1	Autobusai	1	01-Ž	2-1846	741	747	1	1
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	748	748	-0.89999998	Aguonų st.	751.40002	4.3000002	Vikingų st.	763.70001	1	Autobusai	1	01-Ž	2-1846	763	767	1	1
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	767	773	5.0999999	Oro uostas	772.09998	8	Aguonų st.	786.90002	1	Autobusai	1	01-Ž	2-1846	782	790	1	1
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	788	789	1.1	Aguonų st.	793.40002	5.1999998	Vikingų st.	804.70001	1	Autobusai	1	01-Ž	2-1846	803	808	1	1
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	807	809	0.80000001	Oro uostas	807.79999	2.9000001	Prūsų st.	817.59998	1	Autobusai	1	01-Ž	2-1846	822	825	0	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	830	829	-0.69999999	Aguonų st.	833.5	4	Vikingų st.	845.40002	1	Autobusai	1	01-Ž	2-1846	845	848	1	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	855	855	-0.30000001	Oro uostas	854.79999	3.9000001	Aguonų st.	870.79999	1	Autobusai	1	01-Ž	2-1846	870	874	1	1
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	878	877	-1.3	Prūsų st.	886.79999	2.9000001	Vikingų st.	894.29999	1	Autobusai	1	01-Ž	2-1846	895	897	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	899	899	-0.1	Oro uostas	899	3.2	Prūsų st.	909.90002	1	Autobusai	1	01-Ž	2-1846	916	918	1	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	922	921	-1.6	Prūsų st.	930.40002	2.3	Vikingų st.	937.70001	1	Autobusai	1	01-Ž	2-1846	939	941	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	943	943	-0.40000001	Oro uostas	942.59998	3.5999999	Prūsų st.	954.29999	1	Autobusai	1	01-Ž	2-1846	960	963	1	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-1.5	Prūsų st.	978.5	1.8	Vikingų st.	985.29999	1	Autobusai	1	01-Ž	2-1846	987	988	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	991	991	-0.2	Oro uostas	990.90002	2.9000001	Prūsų st.	1001.6	1	Autobusai	1	01-Ž	2-1846	1008	1008	0	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1015	1013	-1.9	Prūsų st.	1024.1	2	Vikingų st.	1031.4	1	Autobusai	1	01-Ž	2-1846	1033	1035	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1037	1038	0	Oro uostas	1037	3.0999999	Prūsų st.	1047.8	1	Autobusai	1	01-Ž	2-1846	1054	1055	1	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1061	1060	-1.8	Prūsų st.	1070.3	1.6	Vikingų st.	1077	1	Autobusai	1	01-Ž	2-1846	1079	1080	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1083	1083	-0.40000001	Oro uostas	1082.7	3.2	Prūsų st.	1093.8	1	Autobusai	1	01-Ž	2-1846	1100	1102	1	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-1.8	Prūsų st.	1142.3	2.9000001	Vikingų st.	1150.3	1	Autobusai	1	01-Ž	2-1846	1151	1153	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1155	1157	1.4	Oro uostas	1156.4	4.3000002	Prūsų st.	1167	1	Autobusai	1	01-Ž	2-1846	1172	1175	1	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1178	1177	-1.9	„Sparta“	1184.3	2.4000001	Vikingų st.	1194.8	1	Autobusai	1	01-Ž	2-1846	1196	1198	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1200	1200	-0.30000001	Oro uostas	1199.8	3	Aguonų st.	1214.9	1	Autobusai	1	01-Ž	2-1846	1215	1218	0	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-1	Aguonų st.	1223.3	3.8	Vikingų st.	1235.2	1	Autobusai	1	01-Ž	2-1846	1235	1238	1	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1239	1240	0.5	Oro uostas	1239.5	3.5	„Sparta“	1252.5	1	Autobusai	1	01-Ž	2-1846	1254	1257	1	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	-1.1	Aguonų st.	1262.2	4	Vikingų st.	1274.4	1	Autobusai	1	01-Ž	2-1846	1274	1278	1	1
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1282	1282	-0.2	Oro uostas	1281.8	2.2	Prūsų st.	1291.9	1	Autobusai	1	01-Ž	2-1846	1297	1299	0	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-1.6	Aguonų st.	1310.6	2.8	Vikingų st.	1322.2	1	Autobusai	1	01-Ž	2-1846	1323	1325	0	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1335	1336	0.2	Oro uostas	1335.3	2.5999999	Prūsų st.	1345.3	1	Autobusai	1	01-Ž	2-1846	1350	1353	0	0
delay	604893	A>B	Stotis–Vikingų g.–Oro uostas	1353	1352	-1.3	Aguonų st.	1355.9	3.4000001	Vikingų st.	1367.8	1	Autobusai	1	01-Ž	2-1846	1368	1371	1	0
delay	604893	B>A	Oro uostas–Vikingų g.–Stotis	1374	1375	0.5	Oro uostas	1374.6	2.4000001	Prūsų st.	1384.1	1	Autobusai	1	01-Ž	2-1846	1389	1392	0	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	358	358	0	Kaimelio žiedas	359	6.3000002	Subačiaus st.	396.89999	10	Autobusai	10	01-Ž	2-2743	394	401	1	1
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	402	403	1	Markučiai	403	4.6999998	Broniaus Laurinavičiaus skveras	422.29999	10	Autobusai	10	01-Ž	2-2743	437	439	1	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	450	449	-0.89999998	Kaimelio žiedas	450.29999	3.9000001	Subačiaus st.	487	10	Autobusai	10	01-Ž	2-2743	487	491	1	1
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	497	497	-0.80000001	Antano Jonyno st.	534	1.5	Karaliaus Mindaugo tiltas	509.39999	10	Autobusai	10	01-Ž	2-2743	536	535	0	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	573	572	-0.69999999	Kaimelio žiedas	573.40002	1.9	Zarasų st.	610.09998	10	Autobusai	10	01-Ž	2-2743	611	613	0	0
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	618	618	0	Subačiaus st.	623	2	Karaliaus Mindaugo tiltas	630.79999	10	Autobusai	10	01-Ž	2-2743	657	658	0	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	668	667	-1	Kaimelio žiedas	668	3	Zarasų st.	706.20001	10	Autobusai	10	01-Ž	2-2743	706	709	0	0
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	713	713	-0.1	Markučiai	713	4.9000001	Broniaus Laurinavičiaus skveras	736.5	10	Autobusai	10	01-Ž	2-2743	752	754	1	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	765	764	-1.2	Kaimelio žiedas	764.90002	4	Zarasų st.	804.29999	10	Autobusai	10	01-Ž	2-2743	803	807	1	1
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	809	808	-1.7	Subačiaus st.	812.20001	1.2	Mykolo Romerio universitetas	845.5	10	Autobusai	10	01-Ž	2-2743	848	849	0	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	858	858	-0.2	Kaimelio žiedas	858.90002	3.5999999	Užupio st.	893.59998	10	Autobusai	10	01-Ž	2-2743	896	899	1	0
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	902	903	-1	Ateities st.	935.20001	2.4000001	Broniaus Laurinavičiaus skveras	923	10	Autobusai	10	01-Ž	2-2743	941	940	0	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	949	949	-0.1	Kaimelio žiedas	950	3.2	Zarasų st.	987.5	10	Autobusai	10	01-Ž	2-2743	987	990	1	0
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	993	994	0	Žaliasis tiltas	1008.3	1.6	Broniaus Laurinavičiaus skveras	1013.2	10	Autobusai	10	01-Ž	2-2743	1032	1032	0	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	1046	1046	-0.30000001	Liudo Giros st.	1050	6.1999998	Zarasų st.	1087.5	10	Autobusai	10	01-Ž	2-2743	1084	1090	1	1
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	1089	1091	-1.4	Ateities st.	1121.8	1.6	Broniaus Laurinavičiaus skveras	1109.2	10	Autobusai	10	01-Ž	2-2743	1128	1127	0	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	1166	1166	-0.2	Pramogų arena	1181.6	1.5	Subačiaus st.	1201.5	10	Autobusai	10	01-Ž	2-2743	1204	1205	0	0
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	1210	1210	0.40000001	Markučiai	1210.4	5.4000001	Baltupiai	1240.2	10	Autobusai	10	01-Ž	2-2743	1245	1250	1	1
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	1290	1290	-1.2	Giedraičių st.	1306.1	1.6	Zarasų st.	1325.8	10	Autobusai	10	01-Ž	2-2743	1327	1328	0	0
delay	604944	B>A	Markučiai–Baltupiai–Fabijoniškės	1336	1337	0.60000002	Markučiai	1336.7	4.8000002	Broniaus Laurinavičiaus skveras	1356.4	10	Autobusai	10	01-Ž	2-2743	1371	1373	1	0
delay	604944	A>B	Fabijoniškės–Baltupiai–Markučiai	1389	1389	-1.3	Karaliaus Mindaugo tiltas	1414.1	0.69999999	Jono Kazlausko st.	1402.4	10	Autobusai	10	01-Ž	2-2743	1426	1426	0	0
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	332	332	-0.2	Antano Jonyno st.	365.70001	2	Karaliaus Mindaugo tiltas	342.79999	10	Autobusai	10	02	2-10370	367	367	0	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	380	380	-0.80000001	Mykolo Romerio universitetas	384.89999	1.6	Zarasų st.	415.89999	10	Autobusai	10	02	2-10370	417	418	0	0
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	425	426	-1.2	Antano Jonyno st.	457.60001	2	Karaliaus Mindaugo tiltas	435.79999	10	Autobusai	10	02	2-10370	460	459	0	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	472	472	-0.5	Paplaujos st.	508.60001	2.7	Jono Kazlausko st.	488.89999	10	Autobusai	10	02	2-10370	510	509	0	0
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	516	516	-1.3	Subačiaus st.	519.5	0.5	Karaliaus Mindaugo tiltas	527.29999	10	Autobusai	10	02	2-10370	555	554	0	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	595	595	0.30000001	Kaimelio žiedas	596.40002	3.9000001	Zarasų st.	634.09998	10	Autobusai	10	02	2-10370	633	637	1	1
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	639	640	-0.69999999	Naujakiemio st.	665.90002	2	Karaliaus Mindaugo tiltas	651.90002	10	Autobusai	10	02	2-10370	678	677	0	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	688	688	-0.1	Kaimelio žiedas	688.90002	7.0999999	Subačiaus st.	729.09998	10	Autobusai	10	02	2-10370	726	733	1	1
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	732	733	-1.6	Ateities st.	764.59998	2.2	Broniaus Laurinavičiaus skveras	752.79999	10	Autobusai	10	02	2-10370	771	770	0	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	784	784	-0.80000001	Liudo Giros st.	787.40002	6.5999999	Subačiaus st.	824.59998	10	Autobusai	10	02	2-10370	822	828	1	1
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	828	828	-1.2	Užupio st.	833.20001	0.69999999	Karaliaus Mindaugo tiltas	839.5	10	Autobusai	10	02	2-10370	867	867	0	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	882	882	0	Kaimelio žiedas	883.20001	7.0999999	Zarasų st.	924.40002	10	Autobusai	10	02	2-10370	920	927	1	1
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	929	930	-2	Ateities st.	961.29999	1.3	Karaliaus Mindaugo tiltas	941.09998	10	Autobusai	10	02	2-10370	968	966	0	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	975	974	-0.60000002	Kaimelio žiedas	975.40002	3.2	Zarasų st.	1013.5	10	Autobusai	10	02	2-10370	1013	1016	1	0
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	1020	1021	0.30000001	Subačiaus st.	1025.2	4.0999999	Karaliaus Mindaugo tiltas	1034.9	10	Autobusai	10	02	2-10370	1059	1060	1	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	1075	1075	-0.30000001	Kaimelio žiedas	1075.7	5.3000002	Zarasų st.	1115.6	10	Autobusai	10	02	2-10370	1113	1118	1	1
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	1118	1119	0.40000001	Subačiaus st.	1123.3	3.0999999	Baltupiai	1149.9	10	Autobusai	10	02	2-10370	1157	1159	1	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	1193	1193	-0.5	Liudo Giros st.	1196.8	2.9000001	Subačiaus st.	1228.9	10	Autobusai	10	02	2-10370	1230	1232	0	0
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	1235	1235	0.2	Markučiai	1235.2	5.3000002	Broniaus Laurinavičiaus skveras	1255.9	10	Autobusai	10	02	2-10370	1270	1272	1	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	1275	1276	0.60000002	Liudo Giros st.	1279.8	4.5999999	Zarasų st.	1313.8	10	Autobusai	10	02	2-10370	1312	1316	1	1
delay	604897	B>A	Markučiai–Baltupiai–Fabijoniškės	1318	1319	0.69999999	Markučiai	1318.8	4.5999999	Karaliaus Mindaugo tiltas	1331.4	10	Autobusai	10	02	2-10370	1353	1354	1	0
delay	604897	A>B	Fabijoniškės–Baltupiai–Markučiai	1361	1361	-1	Mykolo Romerio universitetas	1365.6	2.0999999	Užupio st.	1394.1	10	Autobusai	10	02	2-10370	1398	1400	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	314	314	-0.1	Kaimelio žiedas	314.89999	1.8	Didlaukio st.	323.39999	10	Autobusai	10	03	2-500	347	347	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	353	353	-0.5	Antano Jonyno st.	386.29999	2.0999999	Karaliaus Mindaugo tiltas	363.89999	10	Autobusai	10	03	2-500	388	388	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	400	400	-1.3	Paplaujos st.	434.89999	1.6	Baltupiai	412.29999	10	Autobusai	10	03	2-500	437	435	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	445	445	-0.40000001	Markučiai	444.70001	2	Baltupiai	471.79999	10	Autobusai	10	03	2-500	480	480	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	493	493	-1.3	Paplaujos st.	528.90002	0	Kaimelio st.	494.70001	10	Autobusai	10	03	2-500	531	529	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	537	537	-2.9000001	Pramogų arena	558.90002	0.60000002	Karaliaus Mindaugo tiltas	548.40002	10	Autobusai	10	03	2-500	576	573	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	617	617	-0.89999998	Paplaujos st.	653.20001	0.30000001	Jono Kazlausko st.	630	10	Autobusai	10	03	2-500	655	654	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	660	660	-2	Antano Jonyno st.	695.90002	1.8	Broniaus Laurinavičiaus skveras	680.40002	10	Autobusai	10	03	2-500	699	697	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	705	705	-0.89999998	Giedraičių st.	722.40002	1.4	Užupio st.	738.5	10	Autobusai	10	03	2-500	743	744	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	749	749	-2.7	Jono Kazlausko st.	773	0	Karaliaus Mindaugo tiltas	759.79999	10	Autobusai	10	03	2-500	788	786	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	802	802	-0.5	Kaimelio žiedas	802.59998	2.7	Užupio st.	836.70001	10	Autobusai	10	03	2-500	840	842	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	851	852	-1.6	Antano Jonyno st.	887.20001	2	Broniaus Laurinavičiaus skveras	871.59998	10	Autobusai	10	03	2-500	890	889	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	902	903	-0.40000001	Mykolo Romerio universitetas	907.29999	1.4	Karaliaus Mindaugo tiltas	930.90002	10	Autobusai	10	03	2-500	940	941	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	949	951	-1.8	Antano Jonyno st.	985.09998	2.0999999	Broniaus Laurinavičiaus skveras	969.70001	10	Autobusai	10	03	2-500	988	986	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-1	Giedraičių st.	1013.4	1.7	Subačiaus st.	1031.8	10	Autobusai	10	03	2-500	1034	1035	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	1039	1040	-1.9	Antano Jonyno st.	1075	1	Karaliaus Mindaugo tiltas	1050.8	10	Autobusai	10	03	2-500	1078	1076	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	1109	1109	-0.40000001	Mykolo Romerio universitetas	1114.2	3.3	Zarasų st.	1147.7	10	Autobusai	10	03	2-500	1147	1150	1	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	1152	1153	-1.7	Antano Jonyno st.	1188.2	2.2	Karaliaus Mindaugo tiltas	1165	10	Autobusai	10	03	2-500	1191	1189	0	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	1222	1223	0.40000001	Pramogų arena	1237.3	1.6	Dailės akademija	1253.6	10	Autobusai	10	03	2-500	1259	1260	0	0
delay	604880	B>A	Markučiai–Baltupiai–Fabijoniškės	1265	1266	-1	Antano Jonyno st.	1297.9	3.3	Arkikatedra	1276.1	10	Autobusai	10	03	2-500	1300	1299	1	0
delay	604880	A>B	Fabijoniškės–Baltupiai–Markučiai	1312	1312	-2.7	Giedraičių st.	1326.6	-0.1	Kaimelio st.	1313.7	10	Autobusai	10	03	2-500	1349	1347	0	0
delay	605054	A>B	Fabijoniškės–Baltupiai–Markučiai	514	513	-0.69999999	Kaimelio žiedas	514.40002	1.7	Zarasų st.	551	10	Autobusai	10	04	2-1361	552	554	0	0
delay	605054	B>A	Markučiai–Baltupiai–Fabijoniškės	558	558	-1.3	Ateities st.	590.90002	0.5	Broniaus Laurinavičiaus skveras	577.09998	10	Autobusai	10	04	2-1361	597	596	0	0
delay	605054	A>B	Fabijoniškės–Baltupiai–Markučiai	605	605	-0.40000001	Kaimelio žiedas	605.79999	3.9000001	Zarasų st.	644.09998	10	Autobusai	10	04	2-1361	643	647	1	1
delay	605054	B>A	Markučiai–Baltupiai–Fabijoniškės	649	649	-1.4	Antano Jonyno st.	685.5	0.89999998	Karaliaus Mindaugo tiltas	660.70001	10	Autobusai	10	04	2-1361	688	687	0	0
delay	605054	A>B	Fabijoniškės–Baltupiai–Markučiai	722	722	-0.60000002	Kaimelio žiedas	722.5	4	Zarasų st.	761.20001	10	Autobusai	10	04	2-1361	760	764	1	1
delay	605054	B>A	Markučiai–Baltupiai–Fabijoniškės	766	766	-1.6	Antano Jonyno st.	802.20001	1	Karaliaus Mindaugo tiltas	777.79999	10	Autobusai	10	04	2-1361	805	804	0	0
delay	605054	A>B	Fabijoniškės–Baltupiai–Markučiai	841	841	0.2	Kaimelio žiedas	842.40002	6.3000002	Užupio st.	879.40002	10	Autobusai	10	04	2-1361	879	885	1	1
delay	605054	B>A	Markučiai–Baltupiai–Fabijoniškės	886	886	-2.8	Antano Jonyno st.	921.09998	0.1	Karaliaus Mindaugo tiltas	896.90002	10	Autobusai	10	04	2-1361	925	923	0	0
delay	605054	A>B	Fabijoniškės–Baltupiai–Markučiai	932	931	-0.80000001	Kaimelio žiedas	932.29999	6.1999998	Zarasų st.	973.5	10	Autobusai	10	04	2-1361	970	976	1	1
delay	605054	B>A	Markučiai–Baltupiai–Fabijoniškės	976	977	-1.6	Ateities st.	1008.7	2.0999999	Karaliaus Mindaugo tiltas	989	10	Autobusai	10	04	2-1361	1015	1014	0	0
delay	604941	A>B	Fabijoniškės–Baltupiai–Markučiai	335	337	-0.2	Naujakiemio st.	345.5	1.9	Kaimelio st.	338.29999	10	Autobusai	10	05	2-383	368	369	0	0
delay	604941	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377	0.5	Zarasų st.	379.10001	3.5	Broniaus Laurinavičiaus skveras	395.10001	10	Autobusai	10	05	2-383	411	413	1	0
delay	604941	A>B	Fabijoniškės–Baltupiai–Markučiai	423	423	-0.40000001	Liudo Giros st.	426.89999	2.7	Paplaujos st.	461.79999	10	Autobusai	10	05	2-383	460	463	0	0
delay	604941	B>A	Markučiai–Baltupiai–Fabijoniškės	468	468	-0.2	Subačiaus st.	471.60001	1.8	Baltupiai	495.89999	10	Autobusai	10	05	2-383	504	505	0	0
delay	604941	A>B	Fabijoniškės–Baltupiai–Markučiai	549	550	0.30000001	Giedraičių st.	567.70001	1.7	Didlaukio st.	559.29999	10	Autobusai	10	05	2-383	587	588	0	0
delay	604941	B>A	Markučiai–Baltupiai–Fabijoniškės	593	594	-1.1	Antano Jonyno st.	629.79999	1.6	Karaliaus Mindaugo tiltas	605.40002	10	Autobusai	10	05	2-383	632	631	0	0
delay	604941	A>B	Fabijoniškės–Baltupiai–Markučiai	648	648	-0.2	Giedraičių st.	666.20001	1.7	Karaliaus Mindaugo tiltas	677	10	Autobusai	10	05	2-383	686	687	0	0
delay	604941	B>A	Markučiai–Baltupiai–Fabijoniškės	692	692	-2.2	Ateities st.	724.09998	1.5	Bernardinų sodas	701.20001	10	Autobusai	10	05	2-383	731	729	0	0
delay	604941	A>B	Fabijoniškės–Baltupiai–Markučiai	738	739	0.60000002	Kaimelio žiedas	739.59998	5.0999999	Zarasų st.	778.29999	10	Autobusai	10	05	2-383	776	781	1	1
delay	604941	B>A	Markučiai–Baltupiai–Fabijoniškės	781	781	-1.8	Žaliasis tiltas	794.59998	0.1	Pramogų arena	806	10	Autobusai	10	05	2-383	820	819	0	0
delay	604941	A>B	Fabijoniškės–Baltupiai–Markučiai	826	822	-0.1	Kaimelio žiedas	827	4.3000002	Užupio st.	862.40002	10	Autobusai	10	05	2-383	864	868	1	1
delay	604941	B>A	Markučiai–Baltupiai–Fabijoniškės	874	873	-2.5	Antano Jonyno st.	909.40002	0.30000001	Arkikatedra	884.09998	10	Autobusai	10	05	2-383	913	911	0	0
delay	604941	A>B	Fabijoniškės–Baltupiai–Markučiai	920	921	1	Kaimelio žiedas	922.09998	6.4000001	Užupio st.	958.5	10	Autobusai	10	05	2-383	958	964	1	1
delay	604941	B>A	Markučiai–Baltupiai–Fabijoniškės	964	969	3.2	Antano Jonyno st.	1005.1	6.0999999	Karaliaus Mindaugo tiltas	980.90002	10	Autobusai	10	05	2-383	1003	1007	1	1
