mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	569589	A>B	Stotis–Oro uostas	328	327	-1.7	Aguonų st.	330.5	0	Naujininkai	337.20001	1	Autobusai	1	01-Ž	2-2963	344	343	0	0
delay	569589	B>A	Oro uostas–Stotis	346	346	-0.40000001	Aguonų st.	358.29999	-0.30000001	Felikso Vaitkaus st.	347.39999	1	Autobusai	1	01-Ž	2-2963	361	360	0	0
delay	569589	A>B	Stotis–Oro uostas	367	368	0.40000001	Dariaus ir Girėno st.	382.60001	1.1	Naujininkai	379.29999	1	Autobusai	1	01-Ž	2-2963	385	385	0	0
delay	569589	B>A	Oro uostas–Stotis	387	388	-2.5999999	Aguonų st.	398.89999	0.89999998	Felikso Vaitkaus st.	389.60001	1	Autobusai	1	01-Ž	2-2963	404	401	0	0
delay	569589	A>B	Stotis–Oro uostas	415	414	-2.8	Prūsų st.	423.20001	-0.89999998	Aguonų st.	418.20001	1	Autobusai	1	01-Ž	2-2963	434	433	0	0
delay	569589	B>A	Oro uostas–Stotis	436	436	-3.3	„Sparta“	445.39999	0.1	Eišiškių plentas	439.5	1	Autobusai	1	01-Ž	2-2963	453	449	1	1
delay	569589	A>B	Stotis–Oro uostas	462	462	-1.8	Prūsų st.	471.20001	2.2	Felikso Vaitkaus st.	480.89999	1	Autobusai	1	01-Ž	2-2963	481	483	0	0
delay	569589	B>A	Oro uostas–Stotis	483	484	0.60000002	Eišiškių plentas	487	1.8	Aguonų st.	497.29999	1	Autobusai	1	01-Ž	2-2963	498	500	0	0
delay	569589	A>B	Stotis–Oro uostas	504	503	-1.2	Dariaus ir Girėno st.	516.90002	0.60000002	„Sparta“	510.89999	1	Autobusai	1	01-Ž	2-2963	521	520	0	0
delay	569589	B>A	Oro uostas–Stotis	523	523	0.1	Oro uostas	523.09998	0.1	Prūsų st.	531.40002	1	Autobusai	1	01-Ž	2-2963	538	538	0	0
delay	569589	A>B	Stotis–Oro uostas	586	585	-1	Aguonų st.	589.29999	1.4	Naujininkai	596.59998	1	Autobusai	1	01-Ž	2-2963	602	603	0	0
delay	569589	B>A	Oro uostas–Stotis	604	605	-1.1	„Sparta“	613.59998	0.40000001	Eišiškių plentas	607.79999	1	Autobusai	1	01-Ž	2-2963	619	618	0	0
delay	569589	A>B	Stotis–Oro uostas	628	627	0.1	Aguonų st.	632.29999	1.9	Naujininkai	639.09998	1	Autobusai	1	01-Ž	2-2963	644	645	0	0
delay	569589	B>A	Oro uostas–Stotis	646	647	0.69999999	„Sparta“	657.40002	1.7	Eišiškių plentas	651.09998	1	Autobusai	1	01-Ž	2-2963	661	662	0	0
delay	569589	A>B	Stotis–Oro uostas	669	667	-1.6	Aguonų st.	671.59998	0	Felikso Vaitkaus st.	682.70001	1	Autobusai	1	01-Ž	2-2963	685	685	0	0
delay	569589	B>A	Oro uostas–Stotis	687	688	0.80000001	Oro uostas	687.90002	2.3	Aguonų st.	701.79999	1	Autobusai	1	01-Ž	2-2963	702	704	0	0
delay	569589	A>B	Stotis–Oro uostas	708	707	-0.89999998	Dariaus ir Girėno st.	720.20001	0.30000001	Naujininkai	717.5	1	Autobusai	1	01-Ž	2-2963	724	723	0	0
delay	569589	B>A	Oro uostas–Stotis	726	726	-2	Naujininkai	731.5	-0.60000002	Felikso Vaitkaus st.	727.09998	1	Autobusai	1	01-Ž	2-2963	741	740	0	0
