mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	366	367	-2.8	Prūsų st.	375.29999	-0.30000001	Aguonų st.	370.79999	1	Autobusai	1	01-Ž	2-2963	388	387	0	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	391	392	-2.0999999	„Sparta“	404.29999	0.89999998	Vikingų slėnis	397	1	Autobusai	1	01-Ž	2-2963	410	407	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-3	Prūsų st.	425.10001	-1.7	Stotis	414.29999	1	Autobusai	1	01-Ž	2-2963	438	436	0	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	443	444	0	„Sparta“	458.39999	0.69999999	Vikingų st.	446.70001	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	476	481	0.40000001	Prūsų st.	489.39999	2.8	Aguonų st.	484.89999	1	Autobusai	1	01-Ž	2-2963	499	501	0	1
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.69999999	Aguonų st.	521	1.7	Vikingų st.	507.70001	1	Autobusai	1	01-Ž	2-2963	522	522	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	556	558	-2.3	Vikingų slėnis	571.40002	1.6	Stotis	559.09998	1	Autobusai	1	01-Ž	2-2963	578	576	0	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	587	589	1.3	Aguonų st.	604.59998	2.9000001	Prūsų st.	599.90002	1	Autobusai	1	01-Ž	2-2963	605	606	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-18.200001	Stotis	608.79999	-0.2	Aguonų st.	632.90002	1	Autobusai	1	01-Ž	2-2963	650	649	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	655	656	-1.8	„Sparta“	668.70001	0.5	Vikingų st.	658.5	1	Autobusai	1	01-Ž	2-2963	674	672	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	679	682	-0.60000002	Prūsų st.	691.5	0.80000001	Aguonų st.	685.90002	1	Autobusai	1	01-Ž	2-2963	702	703	0	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	707	708	0.1	Aguonų st.	724.5	2.3	Prūsų st.	720.29999	1	Autobusai	1	01-Ž	2-2963	726	726	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	732	733	-6.3000002	Stotis	725.79999	-1.2	Aguonų st.	736.90002	1	Autobusai	1	01-Ž	2-2963	755	753	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	760	762	1	Aguonų st.	778.29999	3.4000001	Vikingų slėnis	768.5	1	Autobusai	1	01-Ž	2-2963	779	779	1	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	784	785	-5	Stotis	779	-1.2	Aguonų st.	788.90002	1	Autobusai	1	01-Ž	2-2963	807	806	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	812	813	0.30000001	„Sparta“	827.79999	1.9	Vikingų slėnis	818.90002	1	Autobusai	1	01-Ž	2-2963	831	831	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	841	840	-9.1000004	Stotis	832	-0.1	Vikingų slėnis	860	1	Autobusai	1	01-Ž	2-2963	864	864	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	869	869	0	Vikingų st.	872	1.7	Prūsų st.	881.59998	1	Autobusai	1	01-Ž	2-2963	888	888	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	906	899	-13.7	Stotis	892.29999	0.69999999	Naujininkai	920.70001	1	Autobusai	1	01-Ž	2-2963	929	929	1	1
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-2	Aguonų st.	949.29999	0.1	Prūsų st.	945	1	Autobusai	1	01-Ž	2-2963	953	950	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	958	957	-4.5999999	Stotis	953.59998	0.60000002	Vikingų st.	978.70001	1	Autobusai	1	01-Ž	2-2963	981	982	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	986	986	-1.3	„Sparta“	1000.1	0.1	Vikingų slėnis	991.09998	1	Autobusai	1	01-Ž	2-2963	1005	1003	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	1011	1010	-7.1999998	Stotis	1004.1	-0.5	Vikingų st.	1030.6	1	Autobusai	1	01-Ž	2-2963	1034	1034	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039	-1.8	„Sparta“	1052.7	-0.60000002	Vikingų st.	1041.4	1	Autobusai	1	01-Ž	2-2963	1058	1056	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	1096	1099	1.3	Prūsų st.	1109.3	3.4000001	Aguonų st.	1104.5	1	Autobusai	1	01-Ž	2-2963	1118	1120	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123	-2.0999999	Aguonų st.	1138.2	0.69999999	Vikingų slėnis	1128.7	1	Autobusai	1	01-Ž	2-2963	1142	1139	0	0
delay	634567	A>B	Stotis–Vikingų g.–Oro uostas	1148	1147	-5.1999998	Stotis	1143	-0.60000002	Vikingų st.	1167.5	1	Autobusai	1	01-Ž	2-2963	1171	1171	1	0
delay	634567	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	-2.2	„Sparta“	1189.3	0.40000001	Vikingų slėnis	1181.4	1	Autobusai	1	01-Ž	2-2963	1195	1192	0	0
