mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	315	316	-1.4	Prūsų st.	324.79999	-0.5	Aguonų st.	318.79999	1	Autobusai	1	01-Ž	2-2963	337	335	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	341	342	-2.2	„Sparta“	354.29999	0.60000002	Vikingų st.	344.60001	1	Autobusai	1	01-Ž	2-2963	360	357	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-2.5	Prūsų st.	375.5	-1.1	Vikingų st.	384	1	Autobusai	1	01-Ž	2-2963	388	387	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	391	392	1.1	Aguonų st.	409.5	2.2	Prūsų st.	404.10001	1	Autobusai	1	01-Ž	2-2963	410	410	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	415	410	-3.8	Stotis	412.29999	-0.5	„Sparta“	424.70001	1	Autobusai	1	01-Ž	2-2963	438	437	1	1
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	443	445	1.6	Oro uostas	444.70001	3.4000001	Prūsų st.	457.29999	1	Autobusai	1	01-Ž	2-2963	462	463	1	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	476	477	-0.2	Prūsų st.	488.89999	0.80000001	Naujininkai	490.79999	1	Autobusai	1	01-Ž	2-2963	499	500	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	504	506	0.69999999	„Sparta“	519.09998	2.7	Vikingų slėnis	510.89999	1	Autobusai	1	01-Ž	2-2963	522	522	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	556	562	-1.2	Prūsų st.	566.90002	1.9	Aguonų st.	563	1	Autobusai	1	01-Ž	2-2963	578	577	0	1
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	587	589	0.69999999	„Sparta“	602.09998	3.0999999	Prūsų st.	600.09998	1	Autobusai	1	01-Ž	2-2963	605	605	1	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-2.7	Prūsų st.	637.40002	-0.30000001	Aguonų st.	632.79999	1	Autobusai	1	01-Ž	2-2963	650	648	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	655	656	0.69999999	Aguonų st.	673	2	Vikingų slėnis	662.09998	1	Autobusai	1	01-Ž	2-2963	674	673	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-0.80000001	Prūsų st.	691.29999	0.2	Vikingų st.	699.29999	1	Autobusai	1	01-Ž	2-2963	702	702	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	707	708	0.80000001	Oro uostas	707.90002	2.2	Prūsų st.	720.20001	1	Autobusai	1	01-Ž	2-2963	726	726	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	732	733	-0.30000001	Prūsų st.	744.79999	0.89999998	Aguonų st.	739	1	Autobusai	1	01-Ž	2-2963	755	756	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	760	763	1	Oro uostas	761	3.3	Vikingų st.	767.29999	1	Autobusai	1	01-Ž	2-2963	779	780	1	1
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	784	785	-0.30000001	Prūsų st.	796.70001	0.80000001	Vikingų st.	804.90002	1	Autobusai	1	01-Ž	2-2963	807	808	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	812	814	1.8	Oro uostas	813.90002	3.5	Prūsų st.	826.5	1	Autobusai	1	01-Ž	2-2963	831	833	1	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	841	842	-0.2	Vikingų slėnis	859.5	1.3	Stotis	843.29999	1	Autobusai	1	01-Ž	2-2963	864	864	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-0.60000002	„Sparta“	883.79999	1.5	Vikingų slėnis	876.59998	1	Autobusai	1	01-Ž	2-2963	888	887	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	906	905	-2.3	Prūsų st.	916.79999	-0.60000002	Aguonų st.	911.5	1	Autobusai	1	01-Ž	2-2963	929	928	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	934	935	0.60000002	„Sparta“	950.09998	2.4000001	Prūsų st.	947.40002	1	Autobusai	1	01-Ž	2-2963	953	953	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	958	960	-0.89999998	Vikingų slėnis	976.09998	1.8	Stotis	960.90002	1	Autobusai	1	01-Ž	2-2963	981	980	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	986	986	-0.2	Vikingų st.	988.79999	2	Prūsų st.	999	1	Autobusai	1	01-Ž	2-2963	1005	1005	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	1011	1010	-0.1	Aguonų st.	1017.2	2.4000001	Naujininkai	1027.4	1	Autobusai	1	01-Ž	2-2963	1034	1036	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039	0.30000001	Oro uostas	1039.4	2.0999999	Prūsų st.	1052.1	1	Autobusai	1	01-Ž	2-2963	1058	1058	0	0
delay	686851	A>B	Stotis–Vikingų g.–Oro uostas	1096	1096	-1.9	„Sparta“	1103.5	0	Naujininkai	1109	1	Autobusai	1	01-Ž	2-2963	1118	1117	0	0
delay	686851	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123	-0.60000002	Aguonų st.	1139.7	1.9	Prūsų st.	1135.9	1	Autobusai	1	01-Ž	2-2963	1142	1140	0	0
