mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	681330	A>B	Stotis–Vikingų g.–Oro uostas	315	314	-0.60000002	Prūsų st.	325.60001	0.5	Vikingų st.	333.89999	1	Autobusai	1	01-Ž	2-2963	337	337	0	0
delay	681330	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-1.9	„Sparta“	354.5	-0.2	Vikingų st.	343.79999	1	Autobusai	1	01-Ž	2-2963	360	357	0	0
delay	681330	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-0.89999998	Aguonų st.	370.39999	1.5	Vikingų st.	386.60001	1	Autobusai	1	01-Ž	2-2963	388	389	0	0
delay	681330	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-2	„Sparta“	404.39999	0.30000001	Vikingų st.	394.39999	1	Autobusai	1	01-Ž	2-2963	410	407	0	0
delay	681330	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-1.4	Prūsų st.	426.60001	-0.2	Vikingų st.	434.89999	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	681330	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.40000001	Vikingų slėnis	447.60001	0.60000002	Prūsų st.	454.60001	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	681330	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-1.4	Prūsų st.	487.70001	0.2	Vikingų st.	496.29999	1	Autobusai	1	01-Ž	2-2963	499	499	0	0
delay	681330	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.1	Oro uostas	504.20001	3.2	Aguonų st.	523.5	1	Autobusai	1	01-Ž	2-2963	522	524	1	0
delay	681330	A>B	Stotis–Vikingų g.–Oro uostas	556	556	-0.40000001	Stotis	557.20001	3.3	Naujininkai	572.29999	1	Autobusai	1	01-Ž	2-2963	578	581	1	0
delay	681330	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.40000001	Oro uostas	586.70001	1.2	Prūsų st.	598.20001	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
