mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	315	319	-0.1	Vikingų slėnis	331.79999	2.8	Aguonų st.	322.10001	1	Autobusai	1	01-Ž	2-2963	337	336	0	1
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	341	342	-1	Aguonų st.	357.29999	2.5	Vikingų slėnis	348.60001	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	365	367	0	Vikingų st.	385.10001	2.0999999	Aguonų st.	373.20001	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	391	392	-0.5	„Sparta“	405.89999	1.1	Vikingų slėnis	397.10001	1	Autobusai	1	01-Ž	2-2963	410	409	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-2.8	Prūsų st.	425.29999	-1.4	Vikingų st.	433.79999	1	Autobusai	1	01-Ž	2-2963	438	437	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	443	444	0.69999999	Oro uostas	443.70001	2	Vikingų slėnis	450	1	Autobusai	1	01-Ž	2-2963	462	463	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	476	480	-1.6	Prūsų st.	487.39999	-0.2	Aguonų st.	481.89999	1	Autobusai	1	01-Ž	2-2963	499	498	0	1
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.30000001	Oro uostas	504.39999	4.0999999	Prūsų st.	518	1	Autobusai	1	01-Ž	2-2963	522	524	1	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	556	559	2	Prūsų st.	570.09998	3.5999999	Vikingų st.	578.79999	1	Autobusai	1	01-Ž	2-2963	578	582	1	1
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	587	588	0.5	Oro uostas	587.5	3.2	Prūsų st.	600.09998	1	Autobusai	1	01-Ž	2-2963	605	606	1	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-3.0999999	Prūsų st.	637	-1.1	Vikingų st.	646	1	Autobusai	1	01-Ž	2-2963	650	649	1	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	655	655	0	„Sparta“	670.40002	1	Vikingų st.	659	1	Autobusai	1	01-Ž	2-2963	674	673	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-1	Prūsų st.	691	0.69999999	Vikingų st.	699.79999	1	Autobusai	1	01-Ž	2-2963	702	703	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	707	708	-1	„Sparta“	721.40002	0.89999998	Vikingų st.	710.90002	1	Autobusai	1	01-Ž	2-2963	726	724	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	732	735	-0.1	Prūsų st.	745	1.4	Vikingų st.	753.5	1	Autobusai	1	01-Ž	2-2963	755	756	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	760	761	-0.1	Aguonų st.	777.09998	1.9	Vikingų slėnis	766.90002	1	Autobusai	1	01-Ž	2-2963	779	778	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	784	785	0.5	Prūsų st.	797.5	1.8	Aguonų st.	791.90002	1	Autobusai	1	01-Ž	2-2963	807	809	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	812	813	0.60000002	Oro uostas	812.70001	3.4000001	Prūsų st.	826.40002	1	Autobusai	1	01-Ž	2-2963	831	833	1	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	841	842	-1	Prūsų st.	853.09998	0.2	Vikingų st.	861.40002	1	Autobusai	1	01-Ž	2-2963	864	864	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	869	870	1.5	Oro uostas	870.59998	3.5999999	Prūsų st.	883.59998	1	Autobusai	1	01-Ž	2-2963	888	890	1	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	906	903	-2.3	Stotis	905	3.4000001	Vikingų st.	930.29999	1	Autobusai	1	01-Ž	2-2963	929	932	1	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	934	935	1.2	Oro uostas	935.29999	3	Prūsų st.	948	1	Autobusai	1	01-Ž	2-2963	953	955	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-0.1	Prūsų st.	971	2.0999999	Vikingų st.	980.20001	1	Autobusai	1	01-Ž	2-2963	981	983	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	986	986	0.1	Vikingų st.	989.09998	5.8000002	Aguonų st.	1009.9	1	Autobusai	1	01-Ž	2-2963	1005	1009	1	1
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	1011	1011	0	Stotis	1012.3	2.8	Vikingų st.	1034	1	Autobusai	1	01-Ž	2-2963	1034	1037	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039	-0.40000001	Oro uostas	1038.6	4.1999998	Vikingų slėnis	1051.1	1	Autobusai	1	01-Ž	2-2963	1058	1064	1	1
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	1096	1097	-0.60000002	Prūsų st.	1107.5	3.7	Vikingų st.	1119.2	1	Autobusai	1	01-Ž	2-2963	1118	1121	1	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	1123	1124	0.2	Oro uostas	1123.3	2.8	Prūsų st.	1136.8	1	Autobusai	1	01-Ž	2-2963	1142	1144	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	1148	1149	0.80000001	Prūsų st.	1161.8	1.6	Vikingų st.	1172.1	1	Autobusai	1	01-Ž	2-2963	1171	1173	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	0.5	Oro uostas	1176.5	1.2	Prūsų st.	1188.2	1	Autobusai	1	01-Ž	2-2963	1195	1197	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	1200	1201	-1.5	Prūsų st.	1211.5	-0.1	Stotis	1200.9	1	Autobusai	1	01-Ž	2-2963	1223	1222	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	0.5	Oro uostas	1228.6	1.2	Prūsų st.	1240.2	1	Autobusai	1	01-Ž	2-2963	1247	1247	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	1252	1251	-0.89999998	Aguonų st.	1257.4	1.6	Vikingų st.	1273.8	1	Autobusai	1	01-Ž	2-2963	1275	1277	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	1280	1280	-1.4	„Sparta“	1294.1	1.4	Vikingų slėnis	1286.4	1	Autobusai	1	01-Ž	2-2963	1299	1297	0	0
delay	667804	A>B	Stotis–Vikingų g.–Oro uostas	1304	1304	-1	Prūsų st.	1316	0.69999999	Vikingų st.	1327.3	1	Autobusai	1	01-Ž	2-2963	1327	1327	0	0
delay	667804	B>A	Oro uostas–Vikingų g.–Stotis	1332	1332	-0.30000001	„Sparta“	1347.1	1.5	Prūsų st.	1344.5	1	Autobusai	1	01-Ž	2-2963	1351	1350	0	0
delay	667864	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	-0.30000001	Zarasų st.	360.10001	1.4	Žalgirio st.	344.60001	10	Autobusai	10	01-Ž	2-644	362	362	0	0
delay	667864	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368	-3	Antano Jonyno st.	404.89999	0.89999998	Užupio st.	373.20001	10	Autobusai	10	01-Ž	2-644	409	406	0	0
delay	667864	A>B	Fabijoniškės–Baltupiai–Markučiai	418	419	-2.8	Arkikatedra	454.10001	1	Antano Jonyno st.	421.5	10	Autobusai	10	01-Ž	2-644	468	464	0	1
delay	667864	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474	-0.30000001	Markučiai	473.79999	2.0999999	Kalvarijų turgus	496.70001	10	Autobusai	10	01-Ž	2-644	520	520	0	0
delay	667864	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	0.1	Kaimelio žiedas	530.29999	5.8000002	Užupio st.	574.90002	10	Autobusai	10	01-Ž	2-644	577	581	1	1
delay	667864	B>A	Markučiai–Baltupiai–Fabijoniškės	582	582	-0.89999998	Antano Jonyno st.	624	2.3	Tauragnų st.	609.09998	10	Autobusai	10	01-Ž	2-644	626	625	0	0
delay	667864	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	-3.5	Didlaukio st.	672.79999	0.60000002	Antano Jonyno st.	666.09998	10	Autobusai	10	01-Ž	2-644	709	709	1	0
delay	667864	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715	-1.9	Antano Jonyno st.	756	1.3	Karaliaus Mindaugo tiltas	729.09998	10	Autobusai	10	01-Ž	2-644	759	757	0	0
delay	667864	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-0.60000002	Didlaukio st.	783.70001	6.9000001	Užupio st.	816.5	10	Autobusai	10	01-Ž	2-644	817	823	1	1
delay	667864	B>A	Markučiai–Baltupiai–Fabijoniškės	826	829	1.4	Žaliasis tiltas	844.70001	3.8	Baltupiai	861.59998	10	Autobusai	10	01-Ž	2-644	870	871	1	0
delay	667864	A>B	Fabijoniškės–Baltupiai–Markučiai	880	881	-1.9	Karaliaus Mindaugo tiltas	914.29999	2.2	Giedraičių st.	904	10	Autobusai	10	01-Ž	2-644	928	926	0	0
delay	667864	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935	0.5	Markučiai	935.5	5.6999998	Ateities st.	979	10	Autobusai	10	01-Ž	2-644	980	985	1	1
delay	667864	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-1.7	Didlaukio st.	1007.6	8.6000004	Užupio st.	1045.3	10	Autobusai	10	01-Ž	2-644	1044	1051	1	1
