mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	324	324	-0.69999999	Aguonų st.	327.60001	2.0999999	Vikingų st.	337.5	1	Autobusai	1	01-Ž	2-10486	339	341	0	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	344	345	0.40000001	Vikingų slėnis	348.39999	1.9	Aguonų st.	357.79999	1	Autobusai	1	01-Ž	2-10486	359	361	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-1.1	„Sparta“	372.29999	1.5	Vikingų st.	379.89999	1	Autobusai	1	01-Ž	2-10486	382	383	0	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	387	388	0.40000001	Aguonų st.	401.39999	2.3	Prūsų st.	396.89999	1	Autobusai	1	01-Ž	2-10486	404	404	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-0.5	Prūsų st.	425.60001	2.2	Vikingų st.	431.60001	1	Autobusai	1	01-Ž	2-10486	433	435	0	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.5	Oro uostas	438.5	2.5999999	Prūsų st.	448.29999	1	Autobusai	1	01-Ž	2-10486	455	456	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	460	462	1.7	Aguonų st.	466	6.8000002	Vikingų st.	481.20001	1	Autobusai	1	01-Ž	2-10486	478	484	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	483	485	1.7	Vikingų slėnis	488.70001	5.1999998	„Sparta“	498.20001	1	Autobusai	1	01-Ž	2-10486	498	503	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1.4	Prūsų st.	511.60001	1.7	Vikingų st.	518.09998	1	Autobusai	1	01-Ž	2-10486	520	521	0	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	525	526	0.69999999	Oro uostas	525.70001	4.5	„Sparta“	539.5	1	Autobusai	1	01-Ž	2-10486	540	545	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	578	579	1.1	Aguonų st.	583.40002	7.1999998	Vikingų st.	596.59998	1	Autobusai	1	01-Ž	2-10486	593	600	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	598	601	2.0999999	Oro uostas	600.09998	4.8000002	Prūsų st.	610.5	1	Autobusai	1	01-Ž	2-10486	613	618	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	622	622	0	Aguonų st.	626.29999	6.0999999	Vikingų st.	639.59998	1	Autobusai	1	01-Ž	2-10486	637	643	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	642	644	1.6	Oro uostas	643.59998	4	Aguonų st.	657.90002	1	Autobusai	1	01-Ž	2-10486	657	661	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-1.3	Aguonų st.	667.90002	5.3000002	Vikingų st.	681.79999	1	Autobusai	1	01-Ž	2-10486	680	685	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	685	687	2	Oro uostas	687.09998	5.0999999	Aguonų st.	702	1	Autobusai	1	01-Ž	2-10486	700	705	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	706	706	0.2	Aguonų st.	710.40002	6.6999998	Vikingų st.	724.09998	1	Autobusai	1	01-Ž	2-10486	721	727	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	726	730	4.1999998	Oro uostas	730.29999	9.1000004	Aguonų st.	747	1	Autobusai	1	01-Ž	2-10486	741	750	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	748	753	4.3000002	Aguonų st.	756.5	8.8000002	Vikingų st.	768.29999	1	Autobusai	1	01-Ž	2-10486	763	771	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	767	778	10.7	Oro uostas	777.79999	16.1	Aguonų st.	795	1	Autobusai	1	01-Ž	2-10486	782	798	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	788	799	11.2	„Sparta“	805.40002	16.1	Vikingų st.	815.5	1	Autobusai	1	01-Ž	2-10486	803	819	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	807	820	12.6	Oro uostas	819.59998	16.299999	Prūsų st.	831	1	Autobusai	1	01-Ž	2-10486	822	838	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	830	836	7.3000002	Aguonų st.	841.5	11.6	Vikingų st.	853	1	Autobusai	1	01-Ž	2-10486	845	856	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	855	857	1.3	Aguonų st.	868.29999	2.0999999	Naujininkai	863.79999	1	Autobusai	1	01-Ž	2-10486	870	872	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	878	876	-1.6	„Sparta“	884.70001	2.5999999	Vikingų st.	894	1	Autobusai	1	01-Ž	2-10486	895	897	0	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	899	898	-1.3	Aguonų st.	911.70001	0.80000001	Prūsų st.	907.5	1	Autobusai	1	01-Ž	2-10486	916	915	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	922	920	-3.0999999	Prūsų st.	928.90002	1.4	Vikingų st.	936.79999	1	Autobusai	1	01-Ž	2-10486	939	940	1	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	943	942	-1.3	„Sparta“	953.79999	-0.40000001	Prūsų st.	950.29999	1	Autobusai	1	01-Ž	2-10486	960	959	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	969	967	-1.9	Prūsų st.	978.09998	3.5	Vikingų st.	986.90002	1	Autobusai	1	01-Ž	2-10486	987	990	1	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	991	993	1.9	Oro uostas	992.90002	8.3000002	Prūsų st.	1006.9	1	Autobusai	1	01-Ž	2-10486	1008	1015	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	1015	1018	2.5999999	Prūsų st.	1028.6	6.4000001	Vikingų st.	1035.8	1	Autobusai	1	01-Ž	2-10486	1033	1039	1	1
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	1037	1039	1.7	Oro uostas	1038.7	7.8000002	Aguonų st.	1058.7	1	Autobusai	1	01-Ž	2-10486	1054	1062	1	1
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-0.1	Prūsų st.	1072	3.7	Vikingų st.	1079.1	1	Autobusai	1	01-Ž	2-10486	1079	1082	1	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	1083	1084	0.60000002	„Sparta“	1095.8	1.8	Prūsų st.	1092.5	1	Autobusai	1	01-Ž	2-10486	1100	1102	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-2	Prūsų st.	1142.1	1.6	Vikingų st.	1149	1	Autobusai	1	01-Ž	2-10486	1151	1152	0	0
delay	575246	B>A	Oro uostas–Vikingų g.–Stotis	1155	1155	-0.5	Oro uostas	1154.5	1.2	Prūsų st.	1163.9	1	Autobusai	1	01-Ž	2-10486	1172	1172	0	0
delay	575246	A>B	Stotis–Vikingų g.–Oro uostas	1178	1178	-3	Prūsų st.	1186	0.2	Vikingų st.	1192.6	1	Autobusai	1	01-Ž	2-10486	1196	1196	0	0
