mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	562830	A>B	Stotis–Oro uostas	370	369	-2.2	Dariaus ir Girėno st.	382.89999	0.30000001	Stotis	370.79999	1	Autobusai	1	01-Ž	2-2963	388	386	0	0
delay	562830	B>A	Oro uostas–Stotis	390	390	-3.5999999	Aguonų st.	401.10001	-0.5	Felikso Vaitkaus st.	391.20001	1	Autobusai	1	01-Ž	2-2963	407	403	1	1
delay	562830	A>B	Stotis–Oro uostas	424	423	-3.2	„Sparta“	429.20001	-1.3	Stotis	422.89999	1	Autobusai	1	01-Ž	2-2963	442	440	1	0
delay	562830	B>A	Oro uostas–Stotis	444	444	-3.5999999	Aguonų st.	455.10001	-0.1	Dariaus ir Girėno st.	446.5	1	Autobusai	1	01-Ž	2-2963	461	457	1	1
delay	562830	A>B	Stotis–Oro uostas	469	470	-0.30000001	Prūsų st.	478.70001	1.7	Eišiškių plentas	485	1	Autobusai	1	01-Ž	2-2963	487	489	0	0
delay	562830	B>A	Oro uostas–Stotis	489	490	-0.89999998	Prūsų st.	496.29999	-0.1	Felikso Vaitkaus st.	490.60001	1	Autobusai	1	01-Ž	2-2963	504	503	0	0
delay	562830	A>B	Stotis–Oro uostas	512	512	0	Aguonų st.	516.09998	2.2	Naujininkai	523.40002	1	Autobusai	1	01-Ž	2-2963	528	530	0	0
delay	562830	B>A	Oro uostas–Stotis	530	530	-2.3	Aguonų st.	540.29999	-0.40000001	Felikso Vaitkaus st.	531.40002	1	Autobusai	1	01-Ž	2-2963	545	542	0	0
delay	562830	A>B	Stotis–Oro uostas	590	589	-0.5	Aguonų st.	593.70001	0.80000001	Naujininkai	599.90002	1	Autobusai	1	01-Ž	2-2963	606	606	0	0
delay	562830	B>A	Oro uostas–Stotis	608	609	-1.2	„Sparta“	617.40002	0.2	Felikso Vaitkaus st.	610	1	Autobusai	1	01-Ž	2-2963	623	621	0	0
delay	562830	A>B	Stotis–Oro uostas	631	632	1.1	Aguonų st.	636.40002	3.5999999	Naujininkai	643.70001	1	Autobusai	1	01-Ž	2-2963	647	650	1	0
delay	562830	B>A	Oro uostas–Stotis	649	650	0.30000001	Naujininkai	656.70001	1.4	Aguonų st.	662.90002	1	Autobusai	1	01-Ž	2-2963	664	665	0	0
delay	562830	A>B	Stotis–Oro uostas	678	677	-0.40000001	Aguonų st.	681.90002	1.7	Naujininkai	688.79999	1	Autobusai	1	01-Ž	2-2963	694	696	0	0
delay	562830	B>A	Oro uostas–Stotis	696	697	0.30000001	„Sparta“	707.09998	0.60000002	Eišiškių plentas	700	1	Autobusai	1	01-Ž	2-2963	711	711	0	0
delay	562830	A>B	Stotis–Oro uostas	717	716	-0.89999998	Stotis	716.40002	1.8	Felikso Vaitkaus st.	732.5	1	Autobusai	1	01-Ž	2-2963	733	735	0	0
delay	562830	B>A	Oro uostas–Stotis	735	736	0	Dariaus ir Girėno st.	737.59998	0.5	Aguonų st.	748	1	Autobusai	1	01-Ž	2-2963	750	750	0	0
delay	562830	A>B	Stotis–Oro uostas	758	757	0	Stotis	758.09998	2.7	Naujininkai	769.79999	1	Autobusai	1	01-Ž	2-2963	774	776	0	0
delay	562830	B>A	Oro uostas–Stotis	776	778	1.1	Naujininkai	784.40002	2.7	„Sparta“	789.40002	1	Autobusai	1	01-Ž	2-2963	791	793	0	0
delay	562830	A>B	Stotis–Oro uostas	806	805	-1.6	Prūsų st.	812.5	-0.80000001	Naujininkai	814.40002	1	Autobusai	1	01-Ž	2-2963	822	821	0	0
delay	562830	B>A	Oro uostas–Stotis	824	823	-1.8	Naujininkai	829.5	-1.6	Felikso Vaitkaus st.	824.09998	1	Autobusai	1	01-Ž	2-2963	839	837	0	0
delay	562830	A>B	Stotis–Oro uostas	848	850	1.7	Aguonų st.	853.90002	4.4000001	Naujininkai	861.5	1	Autobusai	1	01-Ž	2-2963	864	868	1	1
delay	562830	B>A	Oro uostas–Stotis	866	871	4.4000001	„Sparta“	881.09998	4.9000001	Dariaus ir Girėno st.	873.5	1	Autobusai	1	01-Ž	2-2963	881	885	1	1
delay	562830	A>B	Stotis–Oro uostas	886	889	1	Prūsų st.	897.09998	1.9	Aguonų st.	892	1	Autobusai	1	01-Ž	2-2963	904	905	0	0
delay	562830	B>A	Oro uostas–Stotis	906	907	0	„Sparta“	918.70001	0.89999998	Felikso Vaitkaus st.	908.59998	1	Autobusai	1	01-Ž	2-2963	923	923	0	0
delay	562830	A>B	Stotis–Oro uostas	931	931	-1.2	Eišiškių plentas	944.09998	-0.1	Aguonų st.	935	1	Autobusai	1	01-Ž	2-2963	949	948	0	0
delay	562830	B>A	Oro uostas–Stotis	951	953	-0.69999999	„Sparta“	963.09998	1.2	Eišiškių plentas	955.70001	1	Autobusai	1	01-Ž	2-2963	968	967	0	0
delay	562830	A>B	Stotis–Oro uostas	979	980	-0.5	Dariaus ir Girėno st.	993.59998	1	Naujininkai	991.09998	1	Autobusai	1	01-Ž	2-2963	997	996	0	0
delay	562830	B>A	Oro uostas–Stotis	999	1000	0.89999998	Dariaus ir Girėno st.	1002.5	2.3	Aguonų st.	1015.8	1	Autobusai	1	01-Ž	2-2963	1016	1018	0	0
delay	562830	A>B	Stotis–Oro uostas	1029	1030	1.5	Eišiškių plentas	1044.8	2.5999999	Naujininkai	1042.7	1	Autobusai	1	01-Ž	2-2963	1047	1049	0	0
