mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	626471	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-1.5	Aguonų st.	326.70001	2.5999999	Vikingų st.	338.10001	1	Autobusai	1	01-Ž	2-2963	339	341	0	0
delay	626471	B>A	Oro uostas–Vikingų g.–Stotis	344	344	-0.1	Oro uostas	343.89999	4.0999999	Aguonų st.	360	1	Autobusai	1	01-Ž	2-2963	359	363	1	1
delay	626471	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-0.69999999	Prūsų st.	374.39999	1.9	Vikingų st.	380.39999	1	Autobusai	1	01-Ž	2-2963	382	384	0	0
delay	626471	B>A	Oro uostas–Vikingų g.–Stotis	387	388	0.1	Aguonų st.	401	1.5	Prūsų st.	396.10001	1	Autobusai	1	01-Ž	2-2963	404	404	0	0
delay	626471	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-1.4	Prūsų st.	424.60001	2.2	Vikingų st.	431.60001	1	Autobusai	1	01-Ž	2-2963	433	435	0	0
delay	626471	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.69999999	Aguonų st.	451.20001	1.4	Prūsų st.	447.10001	1	Autobusai	1	01-Ž	2-2963	455	455	0	0
delay	626471	A>B	Stotis–Vikingų g.–Oro uostas	460	459	-2.0999999	Prūsų st.	469	1.5	Vikingų st.	476	1	Autobusai	1	01-Ž	2-2963	478	479	0	0
delay	626471	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-0.30000001	Oro uostas	482.79999	2	Aguonų st.	496.89999	1	Autobusai	1	01-Ž	2-2963	498	500	0	0
delay	626471	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1.6	Prūsų st.	511.39999	2.0999999	Vikingų st.	518.5	1	Autobusai	1	01-Ž	2-2963	520	522	0	0
delay	626471	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.30000001	Oro uostas	524.70001	1.8	Aguonų st.	538.70001	1	Autobusai	1	01-Ž	2-2963	540	542	0	0
delay	626471	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-1.7	Aguonų st.	580.59998	3.8	Vikingų st.	593.29999	1	Autobusai	1	01-Ž	2-2963	593	596	1	0
delay	626471	B>A	Oro uostas–Vikingų g.–Stotis	598	598	-0.5	Oro uostas	597.5	2.0999999	Aguonų st.	612	1	Autobusai	1	01-Ž	2-2963	613	615	0	0
delay	626471	A>B	Stotis–Vikingų g.–Oro uostas	622	620	-1.7	Aguonų st.	624.5	4.4000001	Vikingų st.	637.79999	1	Autobusai	1	01-Ž	2-2963	637	641	1	1
delay	626471	B>A	Oro uostas–Vikingų g.–Stotis	642	643	0.40000001	Oro uostas	642.5	2.8	Aguonų st.	656.70001	1	Autobusai	1	01-Ž	2-2963	657	660	0	0
