mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-1.1	Prūsų st.	331	2.2	Vikingų st.	337.70001	1	Autobusai	1	01-Ž	2-2963	339	341	0	0
delay	594526	B>A	Oro uostas–Vikingų g.–Stotis	344	344	-0.2	Oro uostas	343.79999	0.40000001	Prūsų st.	352.10001	1	Autobusai	1	01-Ž	2-2963	359	359	0	0
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-0.60000002	Prūsų st.	374.5	2.5999999	Vikingų st.	381	1	Autobusai	1	01-Ž	2-2963	382	384	0	0
delay	594526	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-2	Aguonų st.	398.89999	0.30000001	Vikingų st.	389.29999	1	Autobusai	1	01-Ž	2-2963	404	402	0	0
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-2.8	Prūsų st.	423.20001	0.30000001	Vikingų st.	429.70001	1	Autobusai	1	01-Ž	2-2963	433	433	0	0
delay	594526	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.1	Oro uostas	438	1.7	Prūsų st.	447.39999	1	Autobusai	1	01-Ž	2-2963	455	456	0	0
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	460	462	0	Prūsų st.	471.10001	3.4000001	Vikingų st.	477.79999	1	Autobusai	1	01-Ž	2-2963	478	481	1	0
delay	594526	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-0.30000001	Oro uostas	482.89999	1.1	Aguonų st.	496	1	Autobusai	1	01-Ž	2-2963	498	499	0	0
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	504	504	0.2	Prūsų st.	513.29999	3.4000001	Vikingų st.	519.79999	1	Autobusai	1	01-Ž	2-2963	520	523	1	0
delay	594526	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.80000001	Oro uostas	524.29999	1.5	„Sparta“	536.5	1	Autobusai	1	01-Ž	2-2963	540	541	0	0
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	578	578	-0.2	Aguonų st.	582	7.4000001	Vikingų st.	596.79999	1	Autobusai	1	01-Ž	2-2963	593	600	1	1
delay	594526	B>A	Oro uostas–Vikingų g.–Stotis	598	600	1.3	Oro uostas	599.29999	3.3	„Sparta“	611.29999	1	Autobusai	1	01-Ž	2-2963	613	616	1	0
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-0.60000002	Aguonų st.	625.70001	4	Vikingų st.	637.40002	1	Autobusai	1	01-Ž	2-2963	637	641	1	1
delay	594526	B>A	Oro uostas–Vikingų g.–Stotis	642	643	0.80000001	Oro uostas	642.79999	2.3	Prūsų st.	652	1	Autobusai	1	01-Ž	2-2963	657	659	0	0
delay	594526	A>B	Stotis–Vikingų g.–Oro uostas	665	665	1.1	Stotis	666.29999	5.5999999	Vikingų st.	682.09998	1	Autobusai	1	01-Ž	2-2963	680	685	1	1
