mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-0.60000002	Aguonų st.	327.70001	3.2	Vikingų st.	338.60001	1	Autobusai	1	01-Ž	2-2963	339	342	1	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	344	344	0.1	Oro uostas	344.20001	1.6	Prūsų st.	353.29999	1	Autobusai	1	01-Ž	2-2963	359	361	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-1.1	„Sparta“	372.10001	3.7	Vikingų st.	382.10001	1	Autobusai	1	01-Ž	2-2963	382	385	1	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-1.7	Aguonų st.	399.29999	0.60000002	Vikingų st.	389.60001	1	Autobusai	1	01-Ž	2-2963	404	402	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-1.9	Prūsų st.	424.10001	1.7	Vikingų st.	431.10001	1	Autobusai	1	01-Ž	2-2963	433	434	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-2	Aguonų st.	450.79999	0.69999999	Prūsų st.	446.39999	1	Autobusai	1	01-Ž	2-2963	455	453	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	460	459	-1.7	Prūsų st.	469.29999	1.8	Vikingų st.	476.29999	1	Autobusai	1	01-Ž	2-2963	478	479	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-0.5	Oro uostas	482.60001	2.9000001	Aguonų st.	497.79999	1	Autobusai	1	01-Ž	2-2963	498	501	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1.9	Prūsų st.	511.20001	1.8	Vikingų st.	518.20001	1	Autobusai	1	01-Ž	2-2963	520	521	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	525	526	0.89999998	Vikingų st.	527.90002	5.9000001	Aguonų st.	542.79999	1	Autobusai	1	01-Ž	2-2963	540	546	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	578	576	-1.4	Aguonų st.	580.79999	3.5999999	Vikingų st.	593	1	Autobusai	1	01-Ž	2-2963	593	596	1	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	598	598	-0.69999999	Oro uostas	597.29999	2.0999999	Aguonų st.	612	1	Autobusai	1	01-Ž	2-2963	613	615	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-1.5	Aguonų st.	624.79999	4	Vikingų st.	637.40002	1	Autobusai	1	01-Ž	2-2963	637	641	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	642	642	0	Oro uostas	642.09998	4.3000002	Aguonų st.	658.29999	1	Autobusai	1	01-Ž	2-2963	657	662	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-0.40000001	Stotis	664.59998	6.5	Vikingų st.	683	1	Autobusai	1	01-Ž	2-2963	680	686	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	685	688	2.5999999	Oro uostas	687.70001	3.5	Aguonų st.	700.40002	1	Autobusai	1	01-Ž	2-2963	700	704	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	706	704	-1.1	Aguonų st.	709.09998	4.5	Vikingų st.	721.90002	1	Autobusai	1	01-Ž	2-2963	721	725	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	726	728	1.3	Oro uostas	727.40002	5.3000002	Aguonų st.	743.20001	1	Autobusai	1	01-Ž	2-2963	741	747	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	748	746	-1.6	Prūsų st.	754.40002	2.5	Vikingų st.	762	1	Autobusai	1	01-Ž	2-2963	763	765	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	767	768	0.60000002	Oro uostas	767.59998	3.9000001	Aguonų st.	782.90002	1	Autobusai	1	01-Ž	2-2963	782	786	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	788	786	-1.3	Aguonų st.	790.90002	4.9000001	Vikingų st.	804.5	1	Autobusai	1	01-Ž	2-2963	803	808	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	807	809	1.9	Oro uostas	808.90002	5.0999999	Aguonų st.	824	1	Autobusai	1	01-Ž	2-2963	822	827	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	830	829	-0.69999999	Aguonų st.	833.59998	4.5999999	Vikingų st.	846	1	Autobusai	1	01-Ž	2-2963	845	849	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	855	855	-0.60000002	Oro uostas	854.5	1.6	Prūsų st.	864.20001	1	Autobusai	1	01-Ž	2-2963	870	871	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	878	877	-0.89999998	Prūsų st.	887.09998	2.7	Vikingų st.	894.20001	1	Autobusai	1	01-Ž	2-2963	895	897	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	899	899	-0.2	Oro uostas	898.79999	1.4	Prūsų st.	908.09998	1	Autobusai	1	01-Ž	2-2963	916	916	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	922	920	-1.9	Prūsų st.	930.20001	2.5	Vikingų st.	937.90002	1	Autobusai	1	01-Ž	2-2963	939	941	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	943	944	0.2	Oro uostas	943.40002	3.9000001	Prūsų st.	954.5	1	Autobusai	1	01-Ž	2-2963	960	963	1	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-0.2	Stotis	968.90002	6.8000002	Vikingų st.	990.20001	1	Autobusai	1	01-Ž	2-2963	987	993	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	991	996	4.8000002	Oro uostas	995.90002	7.6999998	Prūsų st.	1006.4	1	Autobusai	1	01-Ž	2-2963	1008	1014	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-1.6	Prūsų st.	1024.5	2.2	Vikingų st.	1031.6	1	Autobusai	1	01-Ž	2-2963	1033	1035	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1037	1036	-0.69999999	Oro uostas	1036.3	1.4	Prūsų st.	1046	1	Autobusai	1	01-Ž	2-2963	1054	1055	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-1.9	Prūsų st.	1070.2	3.5	Vikingų st.	1079	1	Autobusai	1	01-Ž	2-2963	1079	1082	1	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1083	1083	-0.60000002	Oro uostas	1082.5	1.7	Prūsų st.	1092.4	1	Autobusai	1	01-Ž	2-2963	1100	1101	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-1.5	Prūsų st.	1142.5	2.2	Vikingų st.	1149.6	1	Autobusai	1	01-Ž	2-2963	1151	1153	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1155	1155	-1.4	„Sparta“	1165.7	0.80000001	Prūsų st.	1163.5	1	Autobusai	1	01-Ž	2-2963	1172	1171	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1178	1177	-2.7	Prūsų st.	1186.4	0.89999998	Vikingų st.	1193.3	1	Autobusai	1	01-Ž	2-2963	1196	1197	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1200	1201	0.5	Oro uostas	1200.5	4.9000001	Aguonų st.	1216.8	1	Autobusai	1	01-Ž	2-2963	1215	1220	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	0	Aguonų st.	1224.2	2.5	Vikingų st.	1234	1	Autobusai	1	01-Ž	2-2963	1235	1237	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1239	1240	0.5	Oro uostas	1239.5	2.7	Aguonų st.	1253.6	1	Autobusai	1	01-Ž	2-2963	1254	1257	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	0.30000001	Stotis	1259.5	5.5999999	Vikingų st.	1276	1	Autobusai	1	01-Ž	2-2963	1274	1279	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1282	1283	0.69999999	Oro uostas	1282.8	4.9000001	Aguonų st.	1298.8	1	Autobusai	1	01-Ž	2-2963	1297	1302	1	1
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1308	1308	0.40000001	Aguonų st.	1312.5	4.4000001	Vikingų st.	1323.8	1	Autobusai	1	01-Ž	2-2963	1323	1327	1	1
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1335	1335	-0.1	Oro uostas	1335	2.0999999	Prūsų st.	1344.8	1	Autobusai	1	01-Ž	2-2963	1350	1352	0	0
delay	612552	A>B	Stotis–Vikingų g.–Oro uostas	1353	1352	-1.8	Aguonų st.	1355.4	1.9	Vikingų st.	1366.3	1	Autobusai	1	01-Ž	2-2963	1368	1370	0	0
delay	612552	B>A	Oro uostas–Vikingų g.–Stotis	1374	1376	1.2	Oro uostas	1375.3	3	Naujininkai	1383.7	1	Autobusai	1	01-Ž	2-2963	1389	1391	0	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-1.3	Subačiaus st.	358	2.0999999	Žalgirio st.	345.29999	10	Autobusai	10	01-Ž	2-10370	362	361	0	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-2.9000001	Antano Jonyno st.	405	0.5	Tauragnų st.	389.29999	10	Autobusai	10	01-Ž	2-10370	409	406	0	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	419	419	-1.1	Pramogų arena	437.29999	1.2	Užupio st.	462.29999	10	Autobusai	10	01-Ž	2-10370	468	469	0	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	476	478	-2.0999999	Antano Jonyno st.	518.70001	2.9000001	Dailės akademija	486.10001	10	Autobusai	10	01-Ž	2-10370	522	520	0	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	528	528	-1	Karaliaus Mindaugo tiltas	562.59998	0.89999998	Užupio st.	569	10	Autobusai	10	01-Ž	2-10370	575	575	0	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	580	580	-2.2	Antano Jonyno st.	620.59998	0.5	Kalvarijų turgus	600.09998	10	Autobusai	10	01-Ž	2-10370	624	622	0	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	671	671	-1.1	Didlaukio st.	683.20001	3.5	Žalgirio st.	697.70001	10	Autobusai	10	01-Ž	2-10370	716	716	1	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	723	724	0.89999998	Markučiai	723.90002	7.3000002	Bernardinų sodas	740	10	Autobusai	10	01-Ž	2-10370	767	770	1	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	775	775	-1.4	Ateities st.	782.79999	2.7	Giedraičių st.	799.5	10	Autobusai	10	01-Ž	2-10370	820	820	0	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	830	830	-1.3	Antano Jonyno st.	871.59998	2	Baltupiai	863.79999	10	Autobusai	10	01-Ž	2-10370	874	873	0	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	882	882	-2.0999999	Karaliaus Mindaugo tiltas	916.09998	0.5	Liudo Giros st.	886.70001	10	Autobusai	10	01-Ž	2-10370	929	929	0	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	937	937	-1.6	Žaliasis tiltas	952.70001	0.89999998	Užupio st.	943.20001	10	Autobusai	10	01-Ž	2-10370	982	980	0	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	997	997	-1.2	Karaliaus Mindaugo tiltas	1032	4.3000002	Paplaujos st.	1048	10	Autobusai	10	01-Ž	2-10370	1044	1049	1	1
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1050	0.2	Arkikatedra	1061.1	5.9000001	Tauragnų st.	1083.6	10	Autobusai	10	01-Ž	2-10370	1099	1099	1	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-2	Didlaukio st.	1140.3	1.2	Užupio st.	1167.8	10	Autobusai	10	01-Ž	2-10370	1173	1174	0	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	1178	1178	-3.2	Žaliasis tiltas	1194.1	0	Paplaujos st.	1178.7	10	Autobusai	10	01-Ž	2-10370	1220	1218	1	0
delay	612671	A>B	Fabijoniškės–Baltupiai–Markučiai	1225	1224	-0.40000001	Kaimelio žiedas	1225.7	2	Užupio st.	1260.6	10	Autobusai	10	01-Ž	2-10370	1265	1266	0	0
delay	612671	B>A	Markučiai–Baltupiai–Fabijoniškės	1270	1272	0.1	Antano Jonyno st.	1308	3.3	Tauragnų st.	1295	10	Autobusai	10	01-Ž	2-10370	1309	1309	1	0
delay	612878	B>A	Markučiai–Baltupiai–Fabijoniškės	381	384	-0.30000001	Antano Jonyno st.	421.5	3	Tauragnų st.	405.70001	10	Autobusai	10	02	2-10488	423	423	0	0
delay	612878	A>B	Fabijoniškės–Baltupiai–Markučiai	431	432	-0.1	Žaliasis tiltas	462.79999	2.7	Žalgirio st.	457	10	Autobusai	10	02	2-10488	480	480	0	0
