mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	324	324	-1.1	Aguonų st.	327.20001	4.0999999	Vikingų st.	339.5	1	Autobusai	1	01-Ž	2-2743	339	343	1	1
delay	598292	B>A	Oro uostas–Vikingų g.–Stotis	344	344	0.5	Oro uostas	344.60001	1.5	Prūsų st.	353.10001	1	Autobusai	1	01-Ž	2-2743	359	360	0	0
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-0.89999998	Prūsų st.	374.10001	2.3	Vikingų st.	380.70001	1	Autobusai	1	01-Ž	2-2743	382	384	0	0
delay	598292	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-1.7	Aguonų st.	399.29999	0.80000001	Prūsų st.	395.5	1	Autobusai	1	01-Ž	2-2743	404	403	0	0
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-2	Prūsų st.	424.10001	1.6	Vikingų st.	431	1	Autobusai	1	01-Ž	2-2743	433	434	0	0
delay	598292	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.5	Aguonų st.	451.5	2.7	Prūsų st.	448.29999	1	Autobusai	1	01-Ž	2-2743	455	455	0	0
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	460	460	-2.2	Prūsų st.	468.79999	1.3	Vikingų st.	475.70001	1	Autobusai	1	01-Ž	2-2743	478	479	0	0
delay	598292	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.60000002	Oro uostas	483.70001	4.1999998	„Sparta“	497.20001	1	Autobusai	1	01-Ž	2-2743	498	502	1	1
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	504	504	-1.3	Prūsų st.	511.79999	2.7	Vikingų st.	519.09998	1	Autobusai	1	01-Ž	2-2743	520	522	0	0
delay	598292	B>A	Oro uostas–Vikingų g.–Stotis	525	525	0	Oro uostas	525	2	Aguonų st.	538.90002	1	Autobusai	1	01-Ž	2-2743	540	542	0	0
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	578	579	0.60000002	Aguonų st.	582.79999	5.6999998	Vikingų st.	595.09998	1	Autobusai	1	01-Ž	2-2743	593	598	1	1
delay	598292	B>A	Oro uostas–Vikingų g.–Stotis	598	599	0.80000001	Vikingų slėnis	602.79999	2	Aguonų st.	611.90002	1	Autobusai	1	01-Ž	2-2743	613	615	0	0
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	622	623	0	Aguonų st.	626.20001	4.5	Vikingų st.	637.90002	1	Autobusai	1	01-Ž	2-2743	637	641	1	1
delay	598292	B>A	Oro uostas–Vikingų g.–Stotis	642	642	0	Oro uostas	642.09998	1.9	Prūsų st.	651.5	1	Autobusai	1	01-Ž	2-2743	657	658	0	0
delay	598292	A>B	Stotis–Vikingų g.–Oro uostas	665	665	0.1	Aguonų st.	669.40002	4.0999999	Vikingų st.	680.5	1	Autobusai	1	01-Ž	2-2743	680	684	1	1
