mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	621304	A>B	Stotis–Vikingų g.–Oro uostas	324	327	2.3	Prūsų st.	334.39999	5.6999998	Vikingų st.	341.10001	1	Autobusai	1	01-Ž	2-2963	339	344	1	1
delay	621304	B>A	Oro uostas–Vikingų g.–Stotis	344	347	2.7	Oro uostas	346.70001	6.0999999	Aguonų st.	362	1	Autobusai	1	01-Ž	2-2963	359	366	1	1
delay	621304	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-0.40000001	Aguonų st.	368.79999	4.5999999	Vikingų st.	383.10001	1	Autobusai	1	01-Ž	2-2963	382	386	1	1
delay	621304	B>A	Oro uostas–Vikingų g.–Stotis	387	389	0.89999998	Oro uostas	387.89999	4.4000001	Prūsų st.	399.10001	1	Autobusai	1	01-Ž	2-2963	404	407	1	0
delay	621304	A>B	Stotis–Vikingų g.–Oro uostas	415	419	1.1	Prūsų st.	427.10001	4.5	Vikingų st.	433.89999	1	Autobusai	1	01-Ž	2-2963	433	437	1	1
delay	621304	B>A	Oro uostas–Vikingų g.–Stotis	438	441	1.7	Oro uostas	439.70001	4.6999998	Prūsų st.	450.29999	1	Autobusai	1	01-Ž	2-2963	455	459	1	1
delay	621304	A>B	Stotis–Vikingų g.–Oro uostas	460	463	-0.40000001	Prūsų st.	470.60001	5.0999999	Vikingų st.	479.60001	1	Autobusai	1	01-Ž	2-2963	478	483	1	1
delay	621304	B>A	Oro uostas–Vikingų g.–Stotis	483	485	2	Oro uostas	485.10001	8.5	Aguonų st.	503.39999	1	Autobusai	1	01-Ž	2-2963	498	507	1	1
delay	621304	A>B	Stotis–Vikingų g.–Oro uostas	504	508	4.1999998	Aguonų st.	512.5	7.8000002	Vikingų st.	524.20001	1	Autobusai	1	01-Ž	2-2963	520	527	1	1
delay	621304	B>A	Oro uostas–Vikingų g.–Stotis	525	530	4.9000001	Oro uostas	529.90002	12	Aguonų st.	548.90002	1	Autobusai	1	01-Ž	2-2963	540	552	1	1
delay	621304	A>B	Stotis–Vikingų g.–Oro uostas	578	579	0.80000001	Aguonų st.	583	8	Vikingų st.	597.40002	1	Autobusai	1	01-Ž	2-2963	593	601	1	1
