mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	611058	A>B	Stotis–Vikingų g.–Oro uostas	324	325	0.69999999	Aguonų st.	328.79999	4	Vikingų st.	339.39999	1	Autobusai	1	01-Ž	2-2963	339	343	1	1
delay	611058	B>A	Oro uostas–Vikingų g.–Stotis	344	345	1.1	Oro uostas	345.10001	3.2	Prūsų st.	354.89999	1	Autobusai	1	01-Ž	2-2963	359	362	1	0
delay	611058	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-1.1	„Sparta“	372.10001	2.7	Vikingų st.	381.10001	1	Autobusai	1	01-Ž	2-2963	382	384	0	0
delay	611058	B>A	Oro uostas–Vikingų g.–Stotis	387	390	2.0999999	Aguonų st.	403	3.9000001	Prūsų st.	398.60001	1	Autobusai	1	01-Ž	2-2963	404	406	1	0
delay	611058	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-2.5	Prūsų st.	423.5	0.1	Vikingų st.	429.5	1	Autobusai	1	01-Ž	2-2963	433	433	0	0
delay	611058	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.1	Vikingų slėnis	441.89999	1.7	Prūsų st.	447.39999	1	Autobusai	1	01-Ž	2-2963	455	455	0	0
delay	611058	A>B	Stotis–Vikingų g.–Oro uostas	460	461	-1.2	Prūsų st.	469.89999	3.3	Vikingų st.	477.70001	1	Autobusai	1	01-Ž	2-2963	478	481	1	0
delay	611058	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-0.80000001	Oro uostas	482.20001	3.4000001	„Sparta“	496.39999	1	Autobusai	1	01-Ž	2-2963	498	501	1	0
delay	611058	A>B	Stotis–Vikingų g.–Oro uostas	504	505	-0.40000001	Prūsų st.	512.70001	3	Vikingų st.	519.40002	1	Autobusai	1	01-Ž	2-2963	520	523	0	0
delay	611058	B>A	Oro uostas–Vikingų g.–Stotis	525	526	-0.30000001	Oro uostas	524.70001	3.2	Prūsų st.	535.79999	1	Autobusai	1	01-Ž	2-2963	540	542	1	0
delay	611058	A>B	Stotis–Vikingų g.–Oro uostas	578	582	3	Prūsų st.	589.09998	7.5999999	Vikingų st.	597.09998	1	Autobusai	1	01-Ž	2-2963	593	600	1	1
