mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	617398	A>B	Stotis–Vikingų g.–Oro uostas	1308	1309	1.2	Prūsų st.	1317.3	4.5	Vikingų st.	1323.9	1	Autobusai	1	01-Ž	2-2676	1323	1327	1	1
delay	617398	B>A	Oro uostas–Vikingų g.–Stotis	1335	1337	1.1	Oro uostas	1336.2	3.8	Prūsų st.	1346.5	1	Autobusai	1	01-Ž	2-2676	1350	1353	1	0
delay	617398	A>B	Stotis–Vikingų g.–Oro uostas	1353	1352	-1	Aguonų st.	1356.3	2.5	Vikingų st.	1366.9	1	Autobusai	1	01-Ž	2-2676	1368	1370	0	0
delay	617398	B>A	Oro uostas–Vikingų g.–Stotis	1374	1377	3.2	Oro uostas	1377.3	4.5999999	Prūsų st.	1386.3	1	Autobusai	1	01-Ž	2-2676	1389	1393	1	1
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-0.69999999	Didlaukio st.	334.60001	2.9000001	Žalgirio st.	346.10001	10	Autobusai	10	01-Ž	2-3098	362	363	0	0
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-3.2	Antano Jonyno st.	404.79999	1.6	Tauragnų st.	390.29999	10	Autobusai	10	01-Ž	2-3098	409	406	1	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	419	419	-4	Žaliasis tiltas	446.89999	-0.30000001	Užupio st.	460.70001	10	Autobusai	10	01-Ž	2-3098	468	467	1	0
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	476	477	-2.9000001	Liudo Giros st.	516.79999	1	Užupio st.	482.29999	10	Autobusai	10	01-Ž	2-3098	522	519	0	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	528	528	-1.8	Didlaukio st.	539.5	6.0999999	Zarasų st.	578.40002	10	Autobusai	10	01-Ž	2-3098	575	581	1	1
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	580	583	-0.5	Žaliasis tiltas	596.79999	3.8	Užupio st.	589.09998	10	Autobusai	10	01-Ž	2-3098	624	625	1	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	671	672	-1.2	Naujakiemio st.	686	3.3	Užupio st.	712.90002	10	Autobusai	10	01-Ž	2-3098	716	719	1	0
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	723	725	-1.1	Antano Jonyno st.	764.79999	2	Paplaujos st.	725.59998	10	Autobusai	10	01-Ž	2-3098	767	766	0	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	775	777	0.2	Didlaukio st.	788.5	4.5	Žalgirio st.	802.70001	10	Autobusai	10	01-Ž	2-3098	820	824	1	1
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	830	832	0.30000001	Antano Jonyno st.	873.20001	3.7	Naujakiemio st.	864.29999	10	Autobusai	10	01-Ž	2-3098	874	875	1	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	882	883	-2.0999999	Karaliaus Mindaugo tiltas	916.09998	2.3	Žalgirio st.	907.59998	10	Autobusai	10	01-Ž	2-3098	929	929	0	0
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	937	938	0.30000001	Antano Jonyno st.	981.20001	2.5999999	Užupio st.	944.90002	10	Autobusai	10	01-Ž	2-3098	982	982	0	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	997	998	0.40000001	Kaimelio žiedas	998.5	5	Zarasų st.	1046.8	10	Autobusai	10	01-Ž	2-3098	1044	1049	1	1
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1052	-2.5	Antano Jonyno st.	1095.5	2.5999999	Paplaujos st.	1052.2	10	Autobusai	10	01-Ž	2-3098	1099	1097	0	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1130	1.2	Kaimelio žiedas	1131.2	3.5999999	Užupio st.	1170.3	10	Autobusai	10	01-Ž	2-3098	1173	1176	1	0
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	1178	1181	1.3	Žaliasis tiltas	1198.6	4.3000002	Baltupiai	1213	10	Autobusai	10	01-Ž	2-3098	1220	1222	1	0
delay	617469	A>B	Fabijoniškės–Baltupiai–Markučiai	1225	1226	0.69999999	Žaliasis tiltas	1250.2	3.9000001	Užupio st.	1262.5	10	Autobusai	10	01-Ž	2-3098	1265	1269	1	1
delay	617469	B>A	Markučiai–Baltupiai–Fabijoniškės	1270	1273	-0.30000001	Antano Jonyno st.	1307.5	2.5999999	Giedraičių st.	1293.2	10	Autobusai	10	01-Ž	2-3098	1309	1309	0	0
delay	617565	B>A	Markučiai–Baltupiai–Fabijoniškės	381	382	-0.69999999	Žaliasis tiltas	396.60001	2.4000001	Naujakiemio st.	410.89999	10	Autobusai	10	02	2-2547	423	422	0	0
delay	617565	A>B	Fabijoniškės–Baltupiai–Markučiai	431	431	-6.5999999	Karaliaus Mindaugo tiltas	462	1.3	Antano Jonyno st.	434.89999	10	Autobusai	10	02	2-2547	480	477	1	0
delay	617565	B>A	Markučiai–Baltupiai–Fabijoniškės	488	489	-2	Antano Jonyno st.	530.79999	1.1	Užupio st.	494.39999	10	Autobusai	10	02	2-2547	534	532	0	0
delay	617565	A>B	Fabijoniškės–Baltupiai–Markučiai	542	543	-3.0999999	Karaliaus Mindaugo tiltas	574	1.4	Antano Jonyno st.	545.90002	10	Autobusai	10	02	2-2547	588	587	1	0
delay	617565	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596	-2.2	Antano Jonyno st.	635.59998	2.0999999	Užupio st.	602.40002	10	Autobusai	10	02	2-2547	639	637	0	0
delay	617565	A>B	Fabijoniškės–Baltupiai–Markučiai	916	917	-4.4000001	Karaliaus Mindaugo tiltas	947.79999	1.3	Antano Jonyno st.	919.79999	10	Autobusai	10	02	2-2547	963	961	1	0
delay	617565	B>A	Markučiai–Baltupiai–Fabijoniškės	968	969	-4	Broniaus Laurinavičiaus skveras	990.59998	1.6	Užupio st.	974.90002	10	Autobusai	10	02	2-2547	1018	1015	1	0
delay	617565	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	1027	-1.9	Karaliaus Mindaugo tiltas	1061.8	2.5	Žalgirio st.	1052.8	10	Autobusai	10	02	2-2547	1075	1077	0	0
delay	617565	B>A	Markučiai–Baltupiai–Fabijoniškės	1080	1081	-0.1	Antano Jonyno st.	1126.8	2.7	Naujakiemio st.	1116.3	10	Autobusai	10	02	2-2547	1128	1128	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	348	348	-0.89999998	Giedraičių st.	365.89999	3	Paplaujos st.	390.89999	10	Autobusai	10	03	2-1951	388	391	0	0
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	395	395	-1.5	Antano Jonyno st.	434.39999	1.3	Tauragnų st.	418	10	Autobusai	10	03	2-1951	437	436	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	445	445	-1.4	Karaliaus Mindaugo tiltas	483.20001	1.2	Ateities st.	455.39999	10	Autobusai	10	03	2-1951	496	497	0	0
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	501	502	-1.3	Antano Jonyno st.	544.59998	2.5	Užupio st.	508.79999	10	Autobusai	10	03	2-1951	547	545	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	589	589	-1.3	Didlaukio st.	601	4.1999998	Užupio st.	631.90002	10	Autobusai	10	03	2-1951	634	638	1	1
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	639	640	-1.4	Žaliasis tiltas	654.90002	1.2	Užupio st.	645.5	10	Autobusai	10	03	2-1951	683	681	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	691	692	-1.5	Didlaukio st.	702.79999	4.5999999	Zarasų st.	738.40002	10	Autobusai	10	03	2-1951	736	741	1	1
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	741	743	-1.2	Antano Jonyno st.	782.59998	2.5999999	Užupio st.	748.90002	10	Autobusai	10	03	2-1951	785	784	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	794	794	-1.4	Didlaukio st.	805.79999	1.9	Žalgirio st.	819.09998	10	Autobusai	10	03	2-1951	839	840	0	0
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	849	851	-0.80000001	Antano Jonyno st.	891.09998	2.5	Užupio st.	856.79999	10	Autobusai	10	03	2-1951	893	892	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	903	903	-1.4	Karaliaus Mindaugo tiltas	937.70001	2.4000001	Žalgirio st.	928.70001	10	Autobusai	10	03	2-1951	950	950	0	0
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	955	956	-0.40000001	Kalvarijų turgus	978.29999	2.2	Karaliaus Mindaugo tiltas	971	10	Autobusai	10	03	2-1951	1004	1005	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	1013	1014	-0.80000001	Didlaukio st.	1025.5	4.5	Žalgirio st.	1040.8	10	Autobusai	10	03	2-1951	1060	1063	1	0
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	1065	1066	0.60000002	Arkikatedra	1077.5	5.5	Tauragnų st.	1097.3	10	Autobusai	10	03	2-1951	1113	1117	1	1
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	1152	1152	-0.89999998	Didlaukio st.	1164.3	3.7	Užupio st.	1192.3	10	Autobusai	10	03	2-1951	1195	1199	1	1
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	1201	1203	1.1	Žaliasis tiltas	1218.4	5.4000001	Baltupiai	1234.2	10	Autobusai	10	03	2-1951	1240	1243	1	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	1270	1273	2.5	Kaimelio žiedas	1273.5	5.5	Užupio st.	1309.2	10	Autobusai	10	03	2-1951	1310	1316	1	1
delay	617587	B>A	Markučiai–Baltupiai–Fabijoniškės	1319	1319	-0.30000001	Kalvarijų turgus	1337.4	1.4	Baltupiai	1348.2	10	Autobusai	10	03	2-1951	1358	1358	0	0
delay	617587	A>B	Fabijoniškės–Baltupiai–Markučiai	1366	1366	-1.1	Didlaukio st.	1375.1	0.40000001	Užupio st.	1400	10	Autobusai	10	03	2-1951	1406	1406	0	0
delay	617722	A>B	Fabijoniškės–Baltupiai–Markučiai	388	389	0.40000001	Didlaukio st.	399.60001	2.2	Užupio st.	425.79999	10	Autobusai	10	04	2-10632	430	431	0	0
delay	617722	B>A	Markučiai–Baltupiai–Fabijoniškės	436	437	-0.60000002	Baltupiai	469.29999	2	Užupio st.	443.29999	10	Autobusai	10	04	2-10632	482	481	0	0
delay	617722	A>B	Fabijoniškės–Baltupiai–Markučiai	487	490	-3.8	Karaliaus Mindaugo tiltas	521.79999	2.7	Antano Jonyno st.	492.20001	10	Autobusai	10	04	2-10632	537	535	1	0
delay	617722	B>A	Markučiai–Baltupiai–Fabijoniškės	545	546	0.1	Žaliasis tiltas	562.40002	2.5	Kalvarijų turgus	567.09998	10	Autobusai	10	04	2-10632	589	590	0	0
delay	617722	A>B	Fabijoniškės–Baltupiai–Markučiai	941	942	-1.6	Didlaukio st.	952.70001	5	Paplaujos st.	992.70001	10	Autobusai	10	04	2-10632	988	994	1	1
delay	617722	B>A	Markučiai–Baltupiai–Fabijoniškės	994	996	0.89999998	Kalvarijų turgus	1018.5	9.8000002	Mykolo Romerio universitetas	1049.3	10	Autobusai	10	04	2-10632	1044	1053	1	1
delay	617722	A>B	Fabijoniškės–Baltupiai–Markučiai	1052	1055	2.5999999	Kaimelio žiedas	1055.8	8.1000004	Giedraičių st.	1081.9	10	Autobusai	10	04	2-10632	1100	1106	1	1
delay	617722	B>A	Markučiai–Baltupiai–Fabijoniškės	1106	1109	-0.40000001	Antano Jonyno st.	1152.5	4.5999999	Užupio st.	1115.9	10	Autobusai	10	04	2-10632	1154	1153	1	0
delay	617463	B>A	Markučiai–Baltupiai–Fabijoniškės	328	330	-2.9000001	Liudo Giros st.	362.60001	1.9	Užupio st.	335.20001	10	Autobusai	10	05	2-354	368	365	0	0
delay	617463	A>B	Fabijoniškės–Baltupiai–Markučiai	373	374	-2.5999999	Karaliaus Mindaugo tiltas	401.60001	0.69999999	Antano Jonyno st.	376.20001	10	Autobusai	10	05	2-354	415	414	0	0
delay	617463	B>A	Markučiai–Baltupiai–Fabijoniškės	421	421	-3	Liudo Giros st.	461.5	0.80000001	Užupio st.	427.10001	10	Autobusai	10	05	2-354	467	464	0	0
delay	617463	A>B	Fabijoniškės–Baltupiai–Markučiai	474	475	-3.9000001	Karaliaus Mindaugo tiltas	509.70001	2.2	Antano Jonyno st.	478.70001	10	Autobusai	10	05	2-354	525	523	1	0
missed	579430	B>A	Markučiai–Baltupiai–Fabijoniškės	530	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		574	NULL	NULL	NULL
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	609	611	-1.9	Didlaukio st.	620.29999	1.7	Kaimelio st.	612.40002	10	Autobusai	10	05	2-518	654	654	0	0
delay	617852	B>A	Markučiai–Baltupiai–Fabijoniškės	659	662	-1.5	Antano Jonyno st.	700.5	2.8	Subačiaus st.	665.59998	10	Autobusai	10	05	2-518	703	701	0	0
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	714	714	-1.5	Didlaukio st.	725.79999	1.9	Užupio st.	754.5	10	Autobusai	10	05	2-518	759	760	0	0
delay	617852	B>A	Markučiai–Baltupiai–Fabijoniškės	764	766	-0.89999998	Žaliasis tiltas	780.5	2.2	Baltupiai	798	10	Autobusai	10	05	2-518	808	808	0	0
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	815	816	-2.4000001	Didlaukio st.	825.79999	1.8	Užupio st.	855.40002	10	Autobusai	10	05	2-518	860	861	0	0
delay	617852	B>A	Markučiai–Baltupiai–Fabijoniškės	871	873	-1.5	Antano Jonyno st.	912.40002	1.8	Subačiaus st.	876.70001	10	Autobusai	10	05	2-518	915	913	0	0
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	928	930	-2.5999999	Karaliaus Mindaugo tiltas	961.59998	2.5	Kaimelio st.	932.20001	10	Autobusai	10	05	2-518	975	975	0	0
delay	617852	B>A	Markučiai–Baltupiai–Fabijoniškės	980	981	-2.2	Broniaus Laurinavičiaus skveras	1004.4	0.60000002	Paplaujos st.	981.20001	10	Autobusai	10	05	2-518	1030	1028	0	0
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1046	3.8	Karaliaus Mindaugo tiltas	1079.5	9.3999996	Giedraičių st.	1070.2	10	Autobusai	10	05	2-518	1087	1091	1	1
delay	617852	B>A	Markučiai–Baltupiai–Fabijoniškės	1092	1093	-0.89999998	Liudo Giros st.	1136.6	1.3	Paplaujos st.	1093.9	10	Autobusai	10	05	2-518	1140	1139	0	0
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	1174	1175	-0.2	Didlaukio st.	1185.1	3.7	Dailės akademija	1211.3	10	Autobusai	10	05	2-518	1215	1218	1	0
delay	617852	B>A	Markučiai–Baltupiai–Fabijoniškės	1223	1225	0.89999998	Antano Jonyno st.	1261.9	3	Tauragnų st.	1247.7	10	Autobusai	10	05	2-518	1262	1263	0	0
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	1292	1293	-0.1	Pramogų arena	1308.2	2.3	Užupio st.	1327.9	10	Autobusai	10	05	2-518	1332	1334	0	0
delay	617852	B>A	Markučiai–Baltupiai–Fabijoniškės	1343	1344	-1.4	Antano Jonyno st.	1379.5	1.2	Pramogų arena	1368	10	Autobusai	10	05	2-518	1382	1381	0	0
delay	617852	A>B	Fabijoniškės–Baltupiai–Markučiai	1390	1390	-1.8	Karaliaus Mindaugo tiltas	1417.4	0.5	Antano Jonyno st.	1393	10	Autobusai	10	05	2-518	1430	1429	0	0
delay	617670	B>A	Markučiai–Baltupiai–Fabijoniškės	406	406	-2.9000001	Antano Jonyno st.	447.10001	1.1	Užupio st.	412.39999	10	Autobusai	10	06	2-10488	451	448	0	0
delay	617670	A>B	Fabijoniškės–Baltupiai–Markučiai	457	457	-1.1	Didlaukio st.	469.20001	2.5999999	Žalgirio st.	484.89999	10	Autobusai	10	06	2-10488	508	508	0	0
delay	617670	B>A	Markučiai–Baltupiai–Fabijoniškės	516	516	0.2	Markučiai	516.29999	4.5999999	Kalvarijų turgus	541.20001	10	Autobusai	10	06	2-10488	561	562	1	0
delay	617670	A>B	Fabijoniškės–Baltupiai–Markučiai	566	567	-1.4	Didlaukio st.	577.90002	3.5999999	Užupio st.	608.29999	10	Autobusai	10	06	2-10488	611	615	1	1
delay	617670	B>A	Markučiai–Baltupiai–Fabijoniškės	616	616	-2.0999999	Antano Jonyno st.	656.79999	2.2	Karaliaus Mindaugo tiltas	631	10	Autobusai	10	06	2-10488	660	658	0	0
delay	617670	A>B	Fabijoniškės–Baltupiai–Markučiai	968	970	1.4	Didlaukio st.	982.59998	5	Žalgirio st.	996.29999	10	Autobusai	10	06	2-10488	1015	1020	1	1
delay	617670	B>A	Markučiai–Baltupiai–Fabijoniškės	1020	1021	-2	Broniaus Laurinavičiaus skveras	1044.6	3.4000001	Tauragnų st.	1052.1	10	Autobusai	10	06	2-10488	1070	1071	1	0
delay	617670	A>B	Fabijoniškės–Baltupiai–Markučiai	1082	1082	-2.5	Karaliaus Mindaugo tiltas	1116.3	1.5	Liudo Giros st.	1087.7	10	Autobusai	10	06	2-10488	1130	1129	0	0
delay	617670	B>A	Markučiai–Baltupiai–Fabijoniškės	1135	1133	-2.4000001	Markučiai	1132.6	3.2	Naujakiemio st.	1167.7	10	Autobusai	10	06	2-10488	1179	1179	1	0
delay	617545	B>A	Markučiai–Baltupiai–Fabijoniškės	347	347	-2.5	Liudo Giros st.	384	0.80000001	Užupio st.	353.10001	10	Autobusai	10	07	2-1353	389	386	0	0
delay	617545	A>B	Fabijoniškės–Baltupiai–Markučiai	397	397	-1	Didlaukio st.	407.29999	1.2	Žalgirio st.	419.5	10	Autobusai	10	07	2-1353	441	442	0	0
delay	617545	B>A	Markučiai–Baltupiai–Fabijoniškės	447	447	-2.9000001	Antano Jonyno st.	488.89999	1.2	Užupio st.	453.5	10	Autobusai	10	07	2-1353	493	490	0	0
delay	617545	A>B	Fabijoniškės–Baltupiai–Markučiai	503	503	-1.4	Didlaukio st.	514.90002	5.5	Užupio st.	549.59998	10	Autobusai	10	07	2-1353	551	556	1	1
delay	617545	B>A	Markučiai–Baltupiai–Fabijoniškės	556	557	0.1	Žaliasis tiltas	573.5	5.1999998	Kalvarijų turgus	580.79999	10	Autobusai	10	07	2-1353	600	601	1	0
delay	617545	A>B	Fabijoniškės–Baltupiai–Markučiai	634	634	-2.0999999	Didlaukio st.	645.09998	0.89999998	Kaimelio st.	636.59998	10	Autobusai	10	07	2-1353	679	679	0	0
