mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	315	319	-0.30000001	Vikingų slėnis	331.60001	1.1	Naujininkai	328.29999	1	Autobusai	1	01-Ž	2-2963	337	336	0	1
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	341	343	-1.2	Aguonų st.	357.10001	2	Vikingų st.	346	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	365	369	-0.40000001	Prūsų st.	377.70001	1.8	Aguonų st.	372.89999	1	Autobusai	1	01-Ž	2-2963	388	389	0	1
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	391	392	-1.2	Aguonų st.	407.20001	1.2	Vikingų st.	395.20001	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	415	414	0	Stotis	416.29999	3.2	Aguonų st.	424.29999	1	Autobusai	1	01-Ž	2-2963	438	439	1	0
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	443	444	0.40000001	Vikingų slėnis	448.5	1.8	Prūsų st.	455.70001	1	Autobusai	1	01-Ž	2-2963	462	462	0	0
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	476	478	1.3	Prūsų st.	490.29999	3.3	Naujininkai	493.29999	1	Autobusai	1	01-Ž	2-2963	499	502	1	0
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	504	507	1.1	„Sparta“	519.5	3.5	Vikingų slėnis	511.5	1	Autobusai	1	01-Ž	2-2963	522	522	1	0
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	556	562	1.7	„Sparta“	567	3.9000001	Vikingų st.	579	1	Autobusai	1	01-Ž	2-2963	578	582	1	1
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	587	589	-0.30000001	„Sparta“	601.09998	2.8	Vikingų slėnis	593.90002	1	Autobusai	1	01-Ž	2-2963	605	604	0	0
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	627	630	0.89999998	Prūsų st.	640.90002	2.0999999	Vikingų st.	649.20001	1	Autobusai	1	01-Ž	2-2963	650	652	0	1
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	655	660	1.9	„Sparta“	672.40002	4.6999998	Vikingų st.	662.79999	1	Autobusai	1	01-Ž	2-2963	674	675	1	1
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	679	682	-1.4	Prūsų st.	690.59998	0.69999999	Vikingų st.	699.90002	1	Autobusai	1	01-Ž	2-2963	702	703	0	0
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	707	708	-1.7	„Sparta“	720.79999	0.80000001	Vikingų st.	710.79999	1	Autobusai	1	01-Ž	2-2963	726	723	0	0
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	732	736	-2.0999999	Prūsų st.	742.90002	1.3	Aguonų st.	739.40002	1	Autobusai	1	01-Ž	2-2963	755	755	0	1
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	760	766	2.9000001	„Sparta“	778.29999	5.8000002	Vikingų st.	768.90002	1	Autobusai	1	01-Ž	2-2963	779	781	1	1
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	784	787	-0.60000002	Prūsų st.	796.40002	1.8	Aguonų st.	791.90002	1	Autobusai	1	01-Ž	2-2963	807	807	0	0
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	812	818	2.5999999	„Sparta“	830	6	Vikingų st.	821	1	Autobusai	1	01-Ž	2-2963	831	833	1	1
delay	674919	A>B	Stotis–Vikingų g.–Oro uostas	841	841	-1.2	Prūsų st.	852.90002	1.1	Vikingų st.	862.20001	1	Autobusai	1	01-Ž	2-2963	864	865	0	0
delay	674919	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-0.30000001	Vikingų st.	871.70001	2.4000001	Prūsų st.	882.29999	1	Autobusai	1	01-Ž	2-2963	888	888	0	0
