RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-0.60000002	Aguonų st.	507.60001	3.2	Vikingų st.	519.59998	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	576	-1.4	Aguonų st.	580.90002	4.3000002	Vikingų st.	593.70001	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-1.2	Aguonų st.	625	4.5999999	Vikingų st.	638	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	665	0.2	Stotis	665.20001	5.0999999	Vikingų st.	681.5	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	687	2.0999999	Oro uostas	687.20001	3.2	„Sparta“	698.29999	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	770	1.9	Oro uostas	769	4.5	Prūsų st.	779.09998	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	787	-1.7	Aguonų st.	790.40002	4	Vikingų st.	803.5	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	810	3.0999999	Oro uostas	810.20001	4.8000002	Aguonų st.	823.70001	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	832	1.1	Aguonų st.	835.40002	6.3000002	Vikingų st.	847.70001	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	855	858	2.2	Oro uostas	857.29999	5.9000001	Aguonų st.	872.79999	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	878	880	0.80000001	„Sparta“	887	5.3000002	Vikingų st.	896.79999	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	903	3	Oro uostas	902	6.3000002	Prūsų st.	912.90002	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	922	922	0.80000001	„Sparta“	931.09998	5.4000001	Vikingų st.	940.90002	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	943	945	1.1	Aguonų st.	958.09998	3.5	Prūsų st.	954.20001	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	994	2.9000001	Oro uostas	994	7.9000001	Prūsų st.	1006.5	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1015	1015	-0.80000001	Prūsų st.	1025.3	3.9000001	Vikingų st.	1033.3	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1061	1063	0.60000002	Prūsų st.	1072.6	4.3000002	Vikingų st.	1079.7	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1083	1085	2	Oro uostas	1085.1	5.1999998	Prūsų st.	1095.8	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1133	1136	0.5	Prūsų st.	1144.5	4.0999999	Vikingų st.	1151.5	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1155	1159	3.5999999	Oro uostas	1158.7	4.6999998	Vikingų slėnis	1163.7	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1178	1181	-0.1	Prūsų st.	1189	3.4000001	Vikingų st.	1195.8	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1200	1201	1.1	Oro uostas	1201.2	5	Prūsų st.	1212.7	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1220	1223	2.5	Aguonų st.	1226.8	7.1999998	Vikingų st.	1238.7	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1239	1244	4.1999998	Oro uostas	1243.3	7.5999999	Prūsų st.	1254.3	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1259	1259	0.30000001	Prūsų st.	1267.3	3.2	Vikingų st.	1273.6	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1308	1309	0.80000001	Aguonų st.	1313	3.7	Vikingų st.	1323.1	1	Autobusai	1	01-Ž
611876	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1335	1336	0.69999999	Oro uostas	1335.8	3.0999999	Prūsų st.	1345.7	1	Autobusai	1	01-Ž
611876	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1353	1353	-0.60000002	Aguonų st.	1356.6	3.8	Vikingų st.	1368.2	1	Autobusai	1	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	358	365	4.6999998	Giedraičių st.	379.60001	7.9000001	Antano Jonyno st.	367.89999	10	Autobusai	10	01-Ž
611978	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	402	403	1	Markučiai	403.10001	6	Broniaus Laurinavičiaus skveras	423.60001	10	Autobusai	10	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	668	669	1.2	Kaimelio žiedas	670.40002	5.9000001	Užupio st.	706	10	Autobusai	10	01-Ž
611978	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	713	714	0.80000001	Antano Jonyno st.	751.70001	3.7	Broniaus Laurinavičiaus skveras	735.29999	10	Autobusai	10	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	765	767	1.7	Liudo Giros st.	770.90002	4.5	Zarasų st.	804.70001	10	Autobusai	10	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	858	859	0.60000002	Kaimelio žiedas	859.79999	6.5999999	Zarasų st.	899.79999	10	Autobusai	10	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	949	949	0.30000001	Kaimelio žiedas	950.29999	4.5999999	Zarasų st.	988.90002	10	Autobusai	10	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1046	1047	0.5	Kaimelio žiedas	1047.5	7	Užupio st.	1085.1	10	Autobusai	10	01-Ž
611978	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1089	1091	0.60000002	Subačiaus st.	1094.4	5.5999999	Broniaus Laurinavičiaus skveras	1113.2	10	Autobusai	10	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1166	1167	0.60000002	Kaimelio žiedas	1167.7	3.2	Subačiaus st.	1203.2	10	Autobusai	10	01-Ž
611978	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1210	1211	0.89999998	Markučiai	1210.9	5	Baltupiai	1239.8	10	Autobusai	10	01-Ž
611978	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1290	1291	0.1	Liudo Giros st.	1294.4	4	Zarasų st.	1328.2	10	Autobusai	10	01-Ž
611978	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1336	1337	0.80000001	Markučiai	1336.8	4.5	Karaliaus Mindaugo tiltas	1349.3	10	Autobusai	10	01-Ž
611994	2-513	789	B>A	Markučiai–Baltupiai–Fabijoniškės	425	425	0	Ateities st.	455.20001	3.5	Karaliaus Mindaugo tiltas	437.29999	10	Autobusai	10	02
