RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
556324	2-2963	720	B>A	Oro uostas–Stotis	436	440	3.3	Aguonų st.	454.70001	4.5999999	Eišiškių plentas	444	1	Autobusai	1	01-Ž
556324	2-2963	720	A>B	Stotis–Oro uostas	504	506	2.3	Eišiškių plentas	519.59998	3.0999999	„Sparta“	513.29999	1	Autobusai	1	01-Ž
556324	2-2963	720	B>A	Oro uostas–Stotis	523	528	3.7	Naujininkai	534.20001	4.3000002	„Sparta“	538	1	Autobusai	1	01-Ž
556324	2-2963	720	B>A	Oro uostas–Stotis	604	608	3.7	Oro uostas	607.79999	5.5	Aguonų st.	622	1	Autobusai	1	01-Ž
556324	2-2963	720	B>A	Oro uostas–Stotis	646	648	1.6	Oro uostas	647.59998	12.2	Aguonų st.	672.20001	1	Autobusai	1	01-Ž
556324	2-2963	720	A>B	Stotis–Oro uostas	669	673	4.0999999	Aguonų st.	677.29999	7.5	„Sparta“	682.79999	1	Autobusai	1	01-Ž
556180	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-1.2	Zarasų st.	359.29999	3.2	Žalgirio st.	346.39999	10	Autobusai	10	01-Ž
556180	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-3.5	Antano Jonyno st.	404.29999	1.4	Giedraičių st.	389.10001	10	Autobusai	10	01-Ž
556180	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	519	521	-0.1	Didlaukio st.	532.20001	6.5	Dailės akademija	564.5	10	Autobusai	10	01-Ž
556613	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	461	461	0.2	Kaimelio žiedas	462.20001	8.1999998	Užupio st.	513.20001	10	Autobusai	10	02
556430	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	442	442	0.40000001	Kaimelio žiedas	443.5	7.6999998	Užupio st.	493.70001	10	Autobusai	10	03
556430	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	498	501	2.5999999	Markučiai	500.70001	6	Naujakiemio st.	535.59998	10	Autobusai	10	03
556430	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	639	640	0.89999998	Žaliasis tiltas	657.29999	3.0999999	Tauragnų st.	666.90002	10	Autobusai	10	03
556285	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	471	471	0.2	Kaimelio žiedas	472.29999	4.5999999	Užupio st.	519.59998	10	Autobusai	10	05
556654	2-10383	852	B>A	Markučiai–Baltupiai–Fabijoniškės	429	432	-1.4	Pramogų arena	456.39999	3.4000001	Užupio st.	437.70001	10	Autobusai	10	06
556654	2-10383	852	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	-2	Tauragnų st.	501.29999	6.3000002	Užupio st.	530.20001	10	Autobusai	10	06
556170	2-736	761	B>A	Markučiai–Baltupiai–Fabijoniškės	379	380	-3.3	Antano Jonyno st.	416.60001	2	Užupio st.	386.29999	10	Autobusai	10	07
556170	2-736	761	B>A	Markučiai–Baltupiai–Fabijoniškės	486	487	-4.6999998	Antano Jonyno st.	526.20001	0.89999998	Paplaujos st.	487.5	10	Autobusai	10	07
556170	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	547	548	-0.69999999	Didlaukio st.	559.20001	4.8000002	Užupio st.	589.20001	10	Autobusai	10	07
556170	2-736	761	B>A	Markučiai–Baltupiai–Fabijoniškės	596	599	-2.7	Liudo Giros st.	634.70001	3.2	Užupio st.	604.5	10	Autobusai	10	07
556575	2-507	762	B>A	Markučiai–Baltupiai–Fabijoniškės	454	456	-0.89999998	Antano Jonyno st.	498	3.3	Tauragnų st.	483.10001	10	Autobusai	10	08
556575	2-507	762	A>B	Fabijoniškės–Baltupiai–Markučiai	508	510	0.69999999	Didlaukio st.	521.79999	5.3000002	Užupio st.	553.70001	10	Autobusai	10	08
556234	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	347	349	-4.6999998	Antano Jonyno st.	383.20001	2.2	Paplaujos st.	349.79999	10	Autobusai	10	09
556234	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	443	443	-4.9000001	Antano Jonyno st.	482.89999	0.5	Užupio st.	448.79999	10	Autobusai	10	09
556234	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	494	494	-3.2	Didlaukio st.	504.10001	5.6999998	Užupio st.	540.70001	10	Autobusai	10	09
556234	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	547	551	0.69999999	Žaliasis tiltas	565	4.1999998	Užupio st.	556.5	10	Autobusai	10	09
556234	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	625	624	-3.5	Didlaukio st.	634.70001	-0.80000001	Antano Jonyno st.	626.70001	10	Autobusai	10	09
556693	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	452	454	2.4000001	Kaimelio žiedas	455.39999	10	Užupio st.	505.29999	10	Autobusai	10	10
556693	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	507	511	0.30000001	Antano Jonyno st.	551.70001	3.5999999	Paplaujos st.	511.20001	10	Autobusai	10	10
556693	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	564	566	-0.40000001	Didlaukio st.	576.79999	3.2	Kaimelio st.	568.90002	10	Autobusai	10	10
556291	2-442	593	B>A	Užupis–Senamiestis–Žvėrynas	324	326	1.8	Subačiaus st.	328.70001	3.5999999	Jokūbo Jasinskio st.	340.5	11	Autobusai	11	02
556291	2-442	593	B>A	Užupis–Senamiestis–Žvėrynas	383	383	0	Bernardinų st.	383	3.5999999	Sėlių st.	405.60001	11	Autobusai	11	02
556551	2-2786	9208	A>B	Saulėtekis–Kairėnų g.–Vinciūniškės	354	357	2.5	Senoji plytinė	356.5	4.5999999	Žemoji Veržuva	370.79999	114	Autobusai	114	01-mt
556551	2-2786	9208	A>B	Saulėtekis–Kairėnų g.–Vinciūniškės	397	400	2.9000001	Plytinės st.	401.29999	5.9000001	Dvarčionių kryžkelė	407.70001	114	Autobusai	114	01-mt
556551	2-2786	9208	A>B	Saulėtekis–Kairėnų g.–Vinciūniškės	522	526	0.80000001	Žemoji Veržuva	535	3.7	Aukštagiris	528.5	114	Autobusai	114	01-mt
556551	2-2786	9208	A>B	Saulėtekis–Kairėnų g.–Vinciūniškės	627	631	2	Žemoji Veržuva	641.20001	4	Plytinės st.	632.40002	114	Autobusai	114	01-mt
556188	2-10489	591	B>A	Parko g.–Rokantiškės–Antakalnis	449	450	0.60000002	Anapilio st.	470.89999	4	Antakalnis	487.39999	115	Autobusai	115	01
556544	2-2025	198	B>A	Parko g.–Rokantiškės–Antakalnis	419	420	0.1	Paparčių st.	431.20001	3.3	Mileišiškės	447.5	115	Autobusai	115	02
556544	2-2025	198	A>B	Antakalnis–Rokantiškės–Parko g.	459	467	-2.5999999	Antakalnio žiedas	456.79999	12.7	Bistryčios st.	480	115	Autobusai	115	02
556544	2-2025	198	B>A	Parko g.–Rokantiškės–Antakalnis	503	508	1.1	Klinikų st.	536.29999	4.9000001	Genių st.	510.5	115	Autobusai	115	02
556720	2-1842	197	B>A	Parko g.–Rokantiškės–Antakalnis	595	596	1.3	Naujosios Vilnios žiedas	596.29999	39.099998	Antakalnis	667.40002	115	Autobusai	115	02
556372	2-2044	199	A>B1	Antakalnis–Rokantiškės–Kalno g.	445	445	0.30000001	Antakalnis	448.60001	3.0999999	Klinikų st.	453.5	115	Autobusai	115	03
556372	2-2044	199	A>B1	Antakalnis–Rokantiškės–Kalno g.	649	649	-36	Antakalnio žiedas	613	1.1	Klinikų st.	655.5	115	Autobusai	115	03
556354	2-245	196	A>B	Antakalnis–Rokantiškės–Parko g.	327	326	-3.3	Tremtinių st.	357.5	0.40000001	Antakalnio žiedas	327.79999	115	Autobusai	115	04
556354	2-245	196	B1>A	Kalno g.–Rokantiškės–Antakalnis	447	447	-0.30000001	Uosių sodai	448.20001	4.0999999	Antakalnis	471.5	115	Autobusai	115	04
556354	2-245	196	A>B1	Antakalnis–Rokantiškės–Kalno g.	473	472	-0.1	Antakalnis	476.20001	3.5	Klinikų st.	481.89999	115	Autobusai	115	04
556354	2-245	196	A>B1	Antakalnis–Rokantiškės–Kalno g.	616	614	-4.3000002	Uosių sodai	633.90002	-0.80000001	Antakalnio žiedas	615.20001	115	Autobusai	115	04
556508	2-2737	9008	A>B	Žvėrynas–Gudelių šilas–Lazdynai–Ungurių g.	386	386	-0.69999999	Teodoro Narbuto st.	389.79999	4.1999998	Užutekio st.	418.10001	116	Autobusai	116	01
556508	2-2737	9008	B>A	Ungurių g.–Lazdynai–Gudelių šilas–Žvėrynas	421	422	1	Lazdynų seniūnija	430.60001	6.0999999	Teodoro Narbuto st.	454.79999	116	Autobusai	116	01
556508	2-2737	9008	A>B	Žvėrynas–Gudelių šilas–Lazdynai–Ungurių g.	458	461	2.5999999	Žvėryno žiedas	460.70001	12	Užutekio st.	497.89999	116	Autobusai	116	01
556508	2-2737	9008	B>A	Ungurių g.–Lazdynai–Gudelių šilas–Žvėrynas	492	501	6.4000001	Monikos Mironaitės st.	516.90002	9.1999998	Pakalnučių st.	503.89999	116	Autobusai	116	01
556508	2-2737	9008	A>B	Žvėrynas–Gudelių šilas–Lazdynai–Ungurių g.	561	565	2.4000001	Karoliniškės	572.79999	6.9000001	Užutekio st.	596.09998	116	Autobusai	116	01
556508	2-2737	9008	B>A	Ungurių g.–Lazdynai–Gudelių šilas–Žvėrynas	595	601	4.5	Monikos Mironaitės st.	618	6.3000002	Bijūnų st.	603.29999	116	Autobusai	116	01
556508	2-2737	9008	A>B	Žvėrynas–Gudelių šilas–Lazdynai–Ungurių g.	634	636	1.5	Teodoro Narbuto st.	639.90002	4.9000001	Užutekio st.	667	116	Autobusai	116	01
556425	2-71	9013	B>A	Ungurių g.–Lazdynai–Gudelių šilas–Žvėrynas	457	457	-0.30000001	Ungurių st.	456.70001	3.3	Teodoro Narbuto st.	487.89999	116	Autobusai	116	02
556425	2-71	9013	A>B	Žvėrynas–Gudelių šilas–Lazdynai–Ungurių g.	493	493	-0.1	Teodoro Narbuto st.	497.39999	3.2	Monikos Mironaitės st.	509.89999	116	Autobusai	116	02
556252	2-408	706	B>A	Skaidiškės–Rudamina–Stotis	433	433	-0.80000001	Draugystės st.	437.79999	7.0999999	Žirnių st.	463.39999	12	Autobusai	12	01
556252	2-408	706	A>B	Stotis–Rudamina–Skaidiškės	484	486	0.2	Skaidiškės	515.40002	3.7	Kelininkų st.	497.79999	12	Autobusai	12	01
556252	2-408	706	B>A	Skaidiškės–Rudamina–Stotis	637	639	1.3	Draugystės st.	643.90002	3.9000001	Žirnių st.	664.09998	12	Autobusai	12	01
556200	2-2373	532	B1>A	Rudamina - Stotis	323	325	0.60000002	Pelesos st.	345.5	3.0999999	Katiliškės	331.60001	12	Autobusai	12	02
556200	2-2373	532	B>A	Skaidiškės–Rudamina–Stotis	394	394	0.1	Skaidiškės	396.20001	3.0999999	Žirnių st.	420.29999	12	Autobusai	12	02
556200	2-2373	532	B>A	Skaidiškės–Rudamina–Stotis	586	587	0.89999998	Draugystės st.	592.5	3.3	Lydos st.	606.5	12	Autobusai	12	02
556355	2-2735	9201	A>B	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	446	447	0.1	Subačiaus st.	455.10001	3.9000001	Burbiškės	473.29999	13	Autobusai	13	01-mt
556355	2-2735	9201	B>A	Vilkpėdė–Stotis–Markučiai–Žemasis Pavilnys	541	543	1.4	Vilkpėdės žiedas	542.70001	3.8	Zarasų st.	563.59998	13	Autobusai	13	01-mt
556468	2-349	9207	A>B	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	459	459	-0.2	Zarasų st.	466.39999	5.4000001	„Sparta“	483.39999	13	Autobusai	13	02-mt
556468	2-349	9207	B>A	Vilkpėdė–Stotis–Markučiai–Žemasis Pavilnys	493	494	0.30000001	Bazilijonų st.	508	4.3000002	Tuputiškės	520.70001	13	Autobusai	13	02-mt
556468	2-349	9207	B>A	Vilkpėdė–Stotis–Markučiai–Žemasis Pavilnys	657	658	1.1	Vilkpėdės žiedas	658.40002	4.6999998	Aušros vartai	677.5	13	Autobusai	13	02-mt
556680	2-813	9205	A>B	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	415	416	0.5	Žemasis Pavilnys	415.60001	4.9000001	Burbiškės	443.20001	13	Autobusai	13	04-mt
556680	2-813	9205	B>A	Vilkpėdė–Stotis–Markučiai–Žemasis Pavilnys	444	445	1.5	Vilkpėdės žiedas	445.89999	3.8	Subačiaus st.	465.39999	13	Autobusai	13	04-mt
556680	2-813	9205	A>B	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	477	478	0.60000002	Žemasis Pavilnys	477.60001	5.3000002	„Sparta“	501.29999	13	Autobusai	13	04-mt
556680	2-813	9205	A>B	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	539	541	1.5	Žemasis Pavilnys	540.59998	5.4000001	„Sparta“	563.40002	13	Autobusai	13	04-mt
556680	2-813	9205	A>B	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	598	600	1.8	Markučiai	605	3.9000001	„Sparta“	620.90002	13	Autobusai	13	04-mt
556457	2-1250	864	A>B	Žolyno g.–Antakalnis–Turniškės	388	390	1.8	Bistryčios st.	392.5	6	Meškeriotojų st.	409.60001	15	Autobusai	15	01-Ž
556457	2-1250	864	A>B	Žolyno g.–Antakalnis–Turniškės	447	450	2.4000001	Bistryčios st.	452.10001	8.6000004	Meškeriotojų st.	470.39999	15	Autobusai	15	01-Ž
556457	2-1250	864	A>B	Žolyno g.–Antakalnis–Turniškės	503	505	1.2	Klinikų st.	510.10001	4.5999999	Meškeriotojų st.	522.5	15	Autobusai	15	01-Ž
556457	2-1250	864	A>B	Žolyno g.–Antakalnis–Turniškės	557	559	1.4	Klinikų st.	564.29999	4.3000002	Mėlynių st.	576.20001	15	Autobusai	15	01-Ž
556457	2-1250	864	A>B	Žolyno g.–Antakalnis–Turniškės	661	664	2	Bistryčios st.	665.59998	4.9000001	Mėlynių st.	680.79999	15	Autobusai	15	01-Ž
