RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.76999	9.8999996	Atminties st.	403.5	12.6	Sėlių st.	417.70001	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.42001	10.9	Islandijos st.	447.29999	13.8	Teodoro Narbuto st.	462	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.69	19.700001	Karoliniškių poliklinika	492.10001	21.6	Trakų st.	517.90002	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.53998	19.200001	Karoliniškių poliklinika	553.40002	21.6	Pamėnkalnio st.	538.40002	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.15997	23	Jokūbo Jasinskio st.	623.59998	23.9	Pamėnkalnio st.	626.20001	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.29999	24.799999	Stotis	638.90002	28.4	Pamėnkalnio st.	654.09998	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.65002	16.299999	Teodoro Narbuto st.	693.70001	17.799999	Trakų st.	711.40002	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.34998	17.9	Stotis	719	20.799999	Atminties st.	752.70001	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.79999	14.9	Gėlių st.	794.20001	16.299999	Laisvės prospektas	772.79999	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.32001	17.200001	Islandijos st.	810.5	19.4	Pamėnkalnio st.	814.20001	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.25	19.299999	Teodoro Narbuto st.	856.70001	20.1	Liubarto tiltas	865.20001	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.22998	20.9	Stotis	882.09998	23.4	Pamėnkalnio st.	896.09998	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.95001	26.4	Sėlių st.	941.5	28.299999	Trakų st.	955.90002	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.42999	27.9	Stotis	962.90002	33.900002	Teodoro Narbuto st.	991.09998	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.59	30.4	Karoliniškių poliklinika	1015.8	33.900002	Trakų st.	1041.4	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1051.3199	32.700001	Atminties st.	1082.1	36.799999	Pamėnkalnio st.	1064.5	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.86	32.400002	Centro poliklinika	1149.5	33.799999	Sėlių st.	1140	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1159.3101	33.200001	Stotis	1159.3	35.700001	Latvių st.	1179.2	1	Troleibusai	1	01
739082	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.6	29.5	Atminties st.	1207.1	31.5	Trakų st.	1233.1	1	Troleibusai	1	01
739082	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1239.01	29.200001	Islandijos st.	1248.5	31.299999	Latvių st.	1256.8	1	Troleibusai	1	01
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	433.37	1.5	Pasakų parkas	433.89999	4	Trakų st.	463.70001	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	471.67999	1.2	Ugniagesių st.	501	3.5	Pamėnkalnio st.	484.20001	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	514.78998	-3.3	Gėlių st.	543.40002	-1.3	Pasakų parkas	515	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	549.37	-3.7	Laisvės prospektas	573.40002	-2.7	Latvių st.	564.79999	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	593.65002	-3.4000001	Pamėnkalnio st.	614.90002	-1.7	Teodoro Narbuto st.	604.70001	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.59003	-4	Pasakų parkas	699.29999	-1.7	Trakų st.	727.90002	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.5	5.0999999	Sėlių st.	875.29999	5.9000001	Pamėnkalnio st.	884.20001	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	898.63	7.5	Stotis	897.59998	11.2	Atminties st.	932.09998	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	945.83002	8.8000002	Atminties st.	947.40002	11.7	Trakų st.	975.29999	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	984.82001	13.2	Stotis	984.29999	15.7	Sėlių st.	1006.5	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1026	5	Pasakų parkas	1026.4	10.1	Trakų st.	1057.7	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1066.01	8.6000004	Ugniagesių st.	1096.8	11	Latvių st.	1083.5	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1112.16	3.5	Pasakų parkas	1112.9	5.9000001	Trakų st.	1141.5	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1150.17	5	Ugniagesių st.	1178.7	8.1999998	Pamėnkalnio st.	1164	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.84	3.8	Atminties st.	1221.4	6.6999998	Trakų st.	1248.3	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1256.75	6.5999999	Atminties st.	1286.6	8	Latvių st.	1273.5	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1300.3199	6.8000002	Jokūbo Jasinskio st.	1318.2	8.5	Trakų st.	1326.1	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1334.22	7.8000002	Atminties st.	1363.7	9.1999998	Pamėnkalnio st.	1345.9	1	Troleibusai	1	02Ž
739166	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1378.6	9.1999998	Pamėnkalnio st.	1397.6	12.1	Pasakų parkas	1379.3	1	Troleibusai	1	02Ž
739166	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1408.4	7.0999999	Teodoro Narbuto st.	1429.3	8.8999996	Pamėnkalnio st.	1420.7	1	Troleibusai	1	02Ž
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.42001	1	Trakų st.	416.29999	3.2	Pamėnkalnio st.	423.89999	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	457	461.48001	4.0999999	Jokūbo Jasinskio st.	482.60001	5.0999999	Latvių st.	478.60001	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	496.70999	1.3	Islandijos st.	505.60001	4.1999998	Sietyno st.	523.5	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	570	576.58002	5	Centro poliklinika	600	6.4000001	Laisvės prospektas	583.90002	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	604	611.78998	6.5999999	Karoliniškių poliklinika	638.90002	7.5999999	Pamėnkalnio st.	623.29999	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	650	656.47998	6	Gėlių st.	686.09998	7.8000002	Žvėrynas	670.70001	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	684	691.42999	6.4000001	Islandijos st.	700.70001	8.8000002	Latvių st.	709.29999	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	732	739.02002	6.4000001	Jokūbo Jasinskio st.	758.90002	7.4000001	Teodoro Narbuto st.	749.79999	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	766	773.78003	5.8000002	Islandijos st.	782.09998	9	Latvių st.	791.5	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	809	822.62	13.8	Atminties st.	824.40002	15.8	Liubarto tiltas	842.79999	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	843	859.90997	17.1	Stotis	860.20001	19.700001	Latvių st.	879.20001	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	887	904.06	14.5	Gėlių st.	931.59998	16.700001	Atminties st.	905.09998	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	921	938.89001	16.6	Stotis	937.70001	18	Latvių st.	955.5	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	965	985.83002	18.9	Teodoro Narbuto st.	994.40002	21.299999	Trakų st.	1012.9	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	999	1023.01	20.700001	Atminties st.	1053.6	24.5	Pamėnkalnio st.	1036.3	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1102.49	46	Vingriai	1130.7	47.799999	Laisvės prospektas	1110.3	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1138.66	46.700001	Atminties st.	1170.1	50.400002	Latvių st.	1156.9	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1162	1185.77	20.6	Vingriai	1210	23.9	Pasakų parkas	1186.1	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1219.62	23.5	Islandijos st.	1228.9	25.299999	Pamėnkalnio st.	1232.1	1	Troleibusai	1	03
739024	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1266.34	13.5	Pamėnkalnio st.	1284.9	16.6	Pasakų parkas	1266.8	1	Troleibusai	1	03
739024	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1299.75	15	Islandijos st.	1308.4	17.700001	Sietyno st.	1326	1	Troleibusai	1	03
739116	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.60999	-14.8	Jokūbo Jasinskio st.	407.60001	-13.8	Latvių st.	403.5	1	Troleibusai	1	04
739116	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	422.78	-14.7	Stotis	422.5	-10.4	Latvių st.	443.10001	1	Troleibusai	1	04
739116	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	470.35999	-13.3	Jokūbo Jasinskio st.	490.60001	-12	Trakų st.	498.20001	1	Troleibusai	1	04
739116	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	506.39999	-11.2	Stotis	506.89999	-5.5999999	Ugniagesių st.	542.09998	1	Troleibusai	1	04
739116	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	558	556.45001	-3.0999999	Centro poliklinika	579.90002	-0.69999999	Laisvės prospektas	564.79999	1	Troleibusai	1	04
739116	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	913	914.65002	1.7	Karoliniškių poliklinika	919.20001	4.3000002	Trakų st.	943.90002	1	Troleibusai	1	04
739116	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	947	952.33002	4.0999999	Stotis	951.20001	7.1999998	Sėlių st.	972.90002	1	Troleibusai	1	04
739116	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	994	997.29999	3.5	Atminties st.	999	7.3000002	Trakų st.	1027.8	1	Troleibusai	1	04
739116	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	1028	1037.34	6.5	Karoliniškių poliklinika	1066.2	9.6999998	Pamėnkalnio st.	1050.4	1	Troleibusai	1	04
739116	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	1077	1081.79	5	Atminties st.	1083.5	6.6999998	Laisvės prospektas	1091.2	1	Troleibusai	1	04
739116	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	1111	1118.95	6.0999999	Laisvės prospektas	1145.7	10.4	Pamėnkalnio st.	1134.1	1	Troleibusai	1	04
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	455	456.53	0	Islandijos st.	465.39999	3.0999999	Laisvės prospektas	484.10001	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	499	507.5	8.3999996	Atminties st.	509	10.1	Liubarto tiltas	527.20001	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	534	544.20001	9.8999996	Atminties st.	574.79999	11.3	Jokūbo Jasinskio st.	558.20001	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	608	620.47998	12	Jokūbo Jasinskio st.	640.5	13	Teodoro Narbuto st.	631.40002	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	642	655.46002	13.3	Stotis	655.40002	18	Atminties st.	690.90002	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	688	710.5	22.700001	Atminties st.	712.29999	23.700001	Trakų st.	738.29999	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	722	746.39001	24.299999	Islandijos st.	756.59998	27.5	Atminties st.	780.40002	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	765	794.46997	29.5	Atminties st.	796.09998	30.9	Pamėnkalnio st.	818.20001	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	799	830.03998	30.799999	Stotis	830	34.299999	Atminties st.	864.20001	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	842	874.71997	32.5	Gėlių st.	904.59998	33.799999	Sėlių st.	890	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	876	909.38	33.700001	Trakų st.	915.79999	36.599998	Pamėnkalnio st.	924.29999	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	923	955.91998	32.5	Ugniagesių st.	958.5	34.900002	Pamėnkalnio st.	980.20001	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	957	993.47998	35.599998	Islandijos st.	1003	38.099998	Atminties st.	1028	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1006	1042.3	35.400002	Jokūbo Jasinskio st.	1061.9	37.299999	Trakų st.	1069.8	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1040	1078.83	37.799999	Karoliniškių poliklinika	1109.6	40	Reformatų st.	1087.4	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1122	1149.52	26.700001	Pamėnkalnio st.	1171.2	28.200001	Liubarto tiltas	1168.2	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1156	1186.02	28.6	Latvių st.	1204.1	29.5	Reformatų st.	1192.9	1	Troleibusai	1	05
739049	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1197	1233.55	36.200001	Karoliniškių poliklinika	1237.6	37.700001	Žvėrynas	1246.6	1	Troleibusai	1	05
739049	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1230	1269.89	39.200001	Trakų st.	1275.4	40.900002	Pamėnkalnio st.	1282.6	1	Troleibusai	1	05
