RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	318	317.79001	-3.5	Gėlių st.	343.70001	0.1	Pasakų parkas	318.29999	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.85001	2	Gėlių st.	423.10001	4.8000002	Teodoro Narbuto st.	406.29999	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	426	431.69	1.7	Ugniagesių st.	458.39999	5.5999999	Pamėnkalnio st.	443.39999	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	468	482.87	14.4	Jokūbo Jasinskio st.	504.20001	16	Trakų st.	512.20001	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	505	520.38	14.1	Atminties st.	551.09998	16.5	Latvių st.	538	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.20001	13.3	Gėlių st.	623.59998	16.1	Pasakų parkas	596.40002	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	614	631.65997	17.5	Stotis	631.59998	19.700001	Latvių st.	650.20001	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	667	675.66998	7.5999999	Pamėnkalnio st.	697.09998	9.1999998	Laisvės prospektas	683.70001	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	701	712.44	9.8000002	Islandijos st.	721.09998	11.6	Atminties st.	743.5	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	749	755.56	4.8000002	Jokūbo Jasinskio st.	774.09998	6.6999998	Pasakų parkas	755.90002	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	783	791.95001	7.5	Atminties st.	821.59998	9.1999998	Pamėnkalnio st.	804	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	827	836.45001	9.1000004	Pamėnkalnio st.	858.5	10.1	Trakų st.	863.70001	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	861	871.60999	10.2	Trakų st.	877.5	12.4	Ugniagesių st.	903.09998	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	901	925.90002	24.799999	Sėlių st.	940	26.799999	Trakų st.	954.40002	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	935	961.95001	25.6	Islandijos st.	971	27	Teodoro Narbuto st.	984.29999	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	981	1015.77	34.900002	Atminties st.	1017.4	39.900002	Centro poliklinika	1047.1	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1058.41	41.400002	Atminties st.	1090.9	45.700001	Latvių st.	1078.2	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1132.04	38.599998	Pamėnkalnio st.	1153.1	40.599998	Laisvės prospektas	1140.1	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1165.91	39.299999	Rūdninkų st.	1168.9	41	Latvių st.	1184.5	1	Troleibusai	1	01
762654	3-2608	1529	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1211.33	35.299999	Pasakų parkas	1211.8	37	Liubarto tiltas	1230	1	Troleibusai	1	01
762654	3-2608	1529	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1247.52	38.200001	Trakų st.	1253.4	40.299999	Latvių st.	1265.7	1	Troleibusai	1	01
762756	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	413.10999	-20.299999	Jokūbo Jasinskio st.	433.20001	-18.799999	Teodoro Narbuto st.	423.89999	1	Troleibusai	1	02Ž
762756	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	450.01001	-19.4	Stotis	449.60001	-17.200001	Atminties st.	483.70001	1	Troleibusai	1	02Ž
762756	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	498.01999	-18.299999	Jokūbo Jasinskio st.	518.59998	-17.200001	Trakų st.	526	1	Troleibusai	1	02Ž
762756	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	535.23999	-16.6	Stotis	534.5	-14.2	Pamėnkalnio st.	548.5	1	Troleibusai	1	02Ž
762756	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	582.62	-13.7	Karoliniškių poliklinika	586.79999	-9.1999998	Trakų st.	613.29999	1	Troleibusai	1	02Ž
762756	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	622.54999	-9.1999998	Atminties st.	651.70001	-6.9000001	Pamėnkalnio st.	634.79999	1	Troleibusai	1	02Ž
762756	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	695.08002	-8.3999996	Sėlių st.	708.90002	-5.9000001	Vingriai	725.40002	1	Troleibusai	1	02Ž
762756	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	731.78998	-5.1999998	Rūdninkų st.	735.40002	-2.7	Atminties st.	765.20001	1	Troleibusai	1	02Ž
762756	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	816.34003	1.5	Stotis	815.59998	4.3000002	Latvių st.	834.79999	1	Troleibusai	1	02Ž
762756	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.67999	5.1999998	Sėlių st.	875.40002	6.5	Trakų st.	889.09998	1	Troleibusai	1	02Ž
762756	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	897.45001	6.8000002	Islandijos st.	907.09998	8.3999996	Latvių st.	914.90002	1	Troleibusai	1	02Ž
762756	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	947.90002	10.8	Jokūbo Jasinskio st.	968.29999	11.6	Trakų st.	975.20001	1	Troleibusai	1	02Ž
