RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.28	10	Centro poliklinika	426.20001	12	Teodoro Narbuto st.	413.39999	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.92999	11.3	Islandijos st.	447.60001	22.1	Sietyno st.	473.29999	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.5	20.9	Atminties st.	490.5	26.799999	Pamėnkalnio st.	518.79999	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	529.38	23.9	Islandijos st.	539.29999	26	Pamėnkalnio st.	542.79999	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.27002	23.1	Teodoro Narbuto st.	613.5	24	Gėlių st.	634.09998	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.84003	25.9	Stotis	640	27.4	Teodoro Narbuto st.	663.59998	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	684	17	Pamėnkalnio st.	706.40002	18.1	Kęstučio st.	701.90002	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	720.31	18.700001	Islandijos st.	730	19.4	Latvių st.	736.90002	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.37	17.200001	Teodoro Narbuto st.	776.59998	18.4	Trakų st.	794	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	802.21002	18.9	Rūdninkų st.	805.5	21.200001	Pamėnkalnio st.	816	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.27002	19	Sėlių st.	860.09998	20.200001	Gėlių st.	877.29999	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.40002	21.4	Stotis	882.5	23	Teodoro Narbuto st.	906.20001	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.69	25.9	Pamėnkalnio st.	949.40002	28	Pasakų parkas	929.29999	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	962.47998	27.200001	Trakų st.	968.29999	30.6	Laisvės prospektas	991.59998	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.27	30.299999	Karoliniškių poliklinika	1015.8	32.599998	Gėlių st.	1043.7	1	Troleibusai	1	01
753978	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1050.48	34.799999	Stotis	1050	41.900002	Sietyno st.	1084.6	1	Troleibusai	1	01
753978	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.22	32.099998	Laisvės prospektas	1131.8	33.299999	Trakų st.	1151.9	1	Troleibusai	1	01
