RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
558016	2-531	933	B>A	Oro uostas–Stotis	436	437	1.2	Oro uostas	437.29999	3.8	Prūsų st.	448	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	483	485	0.69999999	Oro uostas	483.70001	5.5999999	Aguonų st.	501.10001	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	504	504	0.5	Aguonų st.	508.79999	3.2	„Sparta“	513.40002	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	523	525	2.4000001	Oro uostas	525.40002	3.0999999	„Sparta“	536.70001	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	669	668	-1.1	Aguonų st.	672.20001	3.2	Naujininkai	681.40002	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	766	768	1.9	Naujininkai	775.40002	4.4000001	Aguonų st.	782.90002	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	805	807	2.3	Oro uostas	807.40002	3.5999999	Aguonų st.	821.09998	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	851	854	3	Oro uostas	854.09998	4.5999999	Aguonų st.	868.09998	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	874	878	4.1999998	Stotis	878.29999	8	Naujininkai	893	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	894	901	6.3000002	Naujininkai	907.79999	8.1000004	Aguonų st.	917.90002	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	937	939	1.8	Felikso Vaitkaus st.	940.5	4.4000001	Prūsų st.	949.70001	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	965	968	3.4000001	Prūsų st.	979.40002	6.5	Dariaus ir Girėno st.	987.59998	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	986	994	7.5999999	Aguonų st.	1008.3	8.8999996	Eišiškių plentas	998.40002	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	1045	1048	3.4000001	Oro uostas	1048.5	6.5999999	Aguonų st.	1066.1	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	1091	1095	3.0999999	Naujininkai	1101.5	4.1999998	Aguonų st.	1109.8	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	1156	1160	3	Felikso Vaitkaus st.	1175.8	4.0999999	„Sparta“	1168.3	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	1203	1204	1.4	Aguonų st.	1208.7	3.3	Naujininkai	1215.4	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	1243	1243	1	Stotis	1244.3	3.7	Naujininkai	1255.8	1	Autobusai	1	01-Ž
558016	2-531	933	A>B	Stotis–Oro uostas	1286	1288	2.5	Stotis	1288.7	4.8000002	Dariaus ir Girėno st.	1303.9	1	Autobusai	1	01-Ž
558016	2-531	933	B>A	Oro uostas–Stotis	1304	1311	5.5	Aguonų st.	1322.1	7.0999999	Dariaus ir Girėno st.	1313.7	1	Autobusai	1	01-Ž
