RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
785625	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.17001	10.2	Atminties st.	403.79999	12	Trakų st.	429.60001	1	Troleibusai	1	01
785625	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.07001	11.6	Rūdninkų st.	441.29999	14.1	Latvių st.	456.60001	1	Troleibusai	1	01
785625	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.54999	20.5	Pasakų parkas	488.89999	23.299999	Trakų st.	519.59998	1	Troleibusai	1	01
785625	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	505	526.29999	22.1	Stotis	527.20001	24.5	Pamėnkalnio st.	541.20001	1	Troleibusai	1	01
785625	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.06	22.9	Atminties st.	604.5	23.799999	Liubarto tiltas	621.79999	1	Troleibusai	1	01
785625	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.26001	24.5	Trakų st.	644.70001	26.5	Latvių st.	657	1	Troleibusai	1	01
785625	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.51001	16.6	Pasakų parkas	684	17.799999	Kęstučio st.	701.59998	1	Troleibusai	1	01
785625	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.84998	17.5	Islandijos st.	728.79999	19.799999	Latvių st.	737.29999	1	Troleibusai	1	01
785625	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.48999	16.700001	Jokūbo Jasinskio st.	786.29999	17.9	Trakų st.	793.5	1	Troleibusai	1	01
785625	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.70001	18.299999	Rūdninkų st.	804.79999	21.299999	Atminties st.	835.20001	1	Troleibusai	1	01
785706	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.88	20.6	Gėlių st.	877.70001	22	Kęstučio st.	865.79999	1	Troleibusai	1	01
785706	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.90002	21.5	Islandijos st.	892.90002	23.5	Latvių st.	901	1	Troleibusai	1	01
785706	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.59003	26.200001	Jokūbo Jasinskio st.	947.79999	27.200001	Laisvės prospektas	935.70001	1	Troleibusai	1	01
785706	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.26001	27.6	Rūdninkų st.	966.20001	30.4	Latvių st.	981.79999	1	Troleibusai	1	01
