RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
779630	3-1766	2462	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.01999	9.8999996	Atminties st.	403.39999	13.8	Liubarto tiltas	422.79999	1	Troleibusai	1	01
779634	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.76001	2.4000001	Islandijos st.	421.79999	4.9000001	Latvių st.	430.39999	1	Troleibusai	1	03
779728	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.29999	-14.7	Atminties st.	389.89999	-12.1	Latvių st.	405.29999	1	Troleibusai	1	04
779656	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	341	336.57999	-4.4000001	Atminties st.	338.29999	-2.7	Liubarto tiltas	355.39999	1	Troleibusai	1	05
779656	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	374	371.23999	-3.5	Islandijos st.	380.89999	-0.5	Atminties st.	404.39999	1	Troleibusai	1	05
779691	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	364	357.10001	-7.8000002	Pamėnkalnio st.	377.70001	-6.8000002	Liubarto tiltas	374.29999	1	Troleibusai	1	06
779691	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	397	391.35999	-6	Rūdninkų st.	394.60001	-4.5999999	Laisvės prospektas	418.39999	1	Troleibusai	1	06
779669	3-2621	1609	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	387	388.42999	0.2	Kareivių st.	419	3.2	„Sparta“	394	10	Troleibusai	10	03
779726	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	397.44	-58.799999	Juozo Tumo-Vaižganto st.	435.60001	-54.799999	Kareivių st.	412.79999	10	Troleibusai	10	04
