RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-3.2	Prūsų st.	422.79999	0.60000002	Vikingų st.	430.10001	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	903	2.8	Aguonų st.	915.79999	6	Prūsų st.	912.70001	1	Autobusai	1	01-Ž
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	922	924	-0.40000001	Prūsų st.	931.59998	3.2	Vikingų st.	938.59998	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	943	946	0.69999999	Aguonų st.	958.5	4.6999998	Prūsų st.	955.40002	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	997	4	Aguonų st.	1009	7	Prūsų st.	1005.6	1	Autobusai	1	01-Ž
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1015	1021	1.5	Prūsų st.	1027.5	4.8000002	Aguonų st.	1023.9	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1037	1040	1.2	Aguonų st.	1052.2	3.8	Prūsų st.	1048.5	1	Autobusai	1	01-Ž
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-4.4000001	Prūsų st.	1067.6	0.69999999	Vikingų st.	1076.1	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1083	1086	-0.1	Aguonų st.	1097	3.9000001	Prūsų st.	1094.5	1	Autobusai	1	01-Ž
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1133	1140	2.2	Prūsų st.	1146.2	7.6999998	Stotis	1140.7	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1155	1160	3.0999999	Aguonų st.	1172	5.9000001	Prūsų st.	1168.5	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1200	1203	2.0999999	Aguonų st.	1214	3.8	Naujininkai	1210.5	1	Autobusai	1	01-Ž
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1220	1223	2.3	Aguonų st.	1226.5	4.9000001	Vikingų st.	1236.3	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1239	1244	3.2	Aguonų st.	1254.1	4.6999998	Vikingų st.	1245.8	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1282	1285	3.0999999	Oro uostas	1285.2	4.9000001	Aguonų st.	1298.8	1	Autobusai	1	01-Ž
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1308	1311	1.8	Aguonų st.	1314.1	4.5999999	Vikingų st.	1324.2	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1335	1339	0.89999998	Aguonų st.	1347.8	3.5	Vikingų st.	1340.5	1	Autobusai	1	01-Ž
588910	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1353	1356	3.0999999	Aguonų st.	1360.2	6.8000002	Vikingų st.	1371.2	1	Autobusai	1	01-Ž
588910	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1374	1379	4.1999998	Aguonų st.	1390.2	5.1999998	Vikingų st.	1381.2	1	Autobusai	1	01-Ž
588890	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	618	618	0.1	Subačiaus st.	623	3.5	Broniaus Laurinavičiaus skveras	640.09998	10	Autobusai	10	01-Ž
588890	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	668	668	-0.5	Liudo Giros st.	671.70001	7.3000002	Subačiaus st.	709.29999	10	Autobusai	10	01-Ž
588890	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	713	715	1.2	Užupio st.	720.59998	3.8	Broniaus Laurinavičiaus skveras	735.40002	10	Autobusai	10	01-Ž
588890	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	858	857	-0.60000002	Kaimelio žiedas	858.5	3.0999999	Dailės akademija	892	10	Autobusai	10	01-Ž
588890	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	949	949	0.30000001	Kaimelio žiedas	950.40002	4.4000001	Užupio st.	985.5	10	Autobusai	10	01-Ž
588890	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	1046	1046	-0.69999999	Liudo Giros st.	1049.5	3.5	Užupio st.	1081.6	10	Autobusai	10	01-Ž
588993	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	380	380	0.1	Kaimelio žiedas	381.10001	3.8	Zarasų st.	418.10001	10	Autobusai	10	02
588993	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	425	425	0.5	Markučiai	425.60001	4.3000002	Pramogų arena	450.10001	10	Autobusai	10	02
588993	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	472	473	0.40000001	Pramogų arena	488.10001	3.2	Subačiaus st.	509.29999	10	Autobusai	10	02
588993	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	595	595	0.30000001	Kaimelio žiedas	596.40002	5.0999999	Zarasų st.	635.29999	10	Autobusai	10	02
588993	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	639	639	-1.5	Pramogų arena	662.29999	3.2	Karaliaus Mindaugo tiltas	653	10	Autobusai	10	02
588993	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	688	688	0	Kaimelio žiedas	689	4.5	Subačiaus st.	726.5	10	Autobusai	10	02
588993	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	732	732	0	Markučiai	732.09998	6.4000001	Liudo Giros st.	774.79999	10	Autobusai	10	02
588993	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	784	784	-0.1	Kaimelio žiedas	785.09998	6.3000002	Zarasų st.	825.5	10	Autobusai	10	02
588993	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	828	829	1.1	Subačiaus st.	833.90002	4.0999999	Karaliaus Mindaugo tiltas	842.90002	10	Autobusai	10	02
588993	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	975	975	-0.1	Kaimelio žiedas	976.09998	4.4000001	Subačiaus st.	1013.5	10	Autobusai	10	02
588993	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	1075	1075	-0.40000001	Liudo Giros st.	1078.9	4.4000001	Zarasų st.	1114.7	10	Autobusai	10	02
