RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
766782	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.59	4.5999999	Centro poliklinika	420.60001	5.4000001	Žvėrynas	409.29999	1	Troleibusai	1	01
766782	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	433.88	2.7	Stotis	431.89999	9.8000002	Teodoro Narbuto st.	458	1	Troleibusai	1	01
766782	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	479.5	9.8999996	Pamėnkalnio st.	502.10001	12.1	Laisvės prospektas	487.60001	1	Troleibusai	1	01
766782	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	516.46002	11.7	Stotis	516.79999	13.2	Latvių st.	534.70001	1	Troleibusai	1	01
766782	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.75	16.799999	Atminties st.	598.40002	18.700001	Kęstučio st.	615.5	1	Troleibusai	1	01
766782	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	632.48999	17.799999	Rūdninkų st.	635.29999	20.299999	Atminties st.	665.09998	1	Troleibusai	1	01
766782	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	677.04999	9.8000002	Jokūbo Jasinskio st.	697.20001	10.9	Vingriai	706.20001	1	Troleibusai	1	01
766782	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	713.21002	11.8	Stotis	713	15.9	Atminties st.	747.79999	1	Troleibusai	1	01
766782	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	758.21002	7.5999999	Gėlių st.	786.79999	9.3000002	Laisvės prospektas	765.90002	1	Troleibusai	1	01
766782	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	792.02002	9	Stotis	792.09998	13.3	Atminties st.	827.20001	1	Troleibusai	1	01
766782	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	837.34003	9.8999996	Vingriai	865.29999	11.5	Liubarto tiltas	856.5	1	Troleibusai	1	01
766897	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	413.54001	-19.6	Centro poliklinika	438.60001	-18.200001	Teodoro Narbuto st.	424.5	1	Troleibusai	1	02Ž
766897	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	454.47	-18	Islandijos st.	461.29999	-14.9	Stotis	454.20001	1	Troleibusai	1	02Ž
766897	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	498.07001	-18	Jokūbo Jasinskio st.	518.59998	-15.7	Trakų st.	527.40002	1	Troleibusai	1	02Ž
766897	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	534.32001	-16.9	Stotis	534.20001	-13.6	Latvių st.	553.90002	1	Troleibusai	1	02Ž
766897	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	582.85999	-14.2	Jokūbo Jasinskio st.	602.40002	-13.1	Trakų st.	609.5	1	Troleibusai	1	02Ž
766897	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	618.56	-11.8	Trakų st.	624.5	-10.3	Latvių st.	636.09998	1	Troleibusai	1	02Ž
766897	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	694.02002	-8.6000004	Atminties st.	696	-6.4000001	Trakų st.	723.20001	1	Troleibusai	1	02Ž
766897	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	730.39001	-6.5999999	Stotis	730.5	-4.4000001	Latvių st.	749.09998	1	Troleibusai	1	02Ž
766897	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	815.41998	0.60000002	Rūdninkų st.	818.09998	3.2	Latvių st.	833.70001	1	Troleibusai	1	02Ž
766801	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	334	334.89999	-1.9	Laisvės prospektas	358.20001	15	Ugniagesių st.	378.70001	1	Troleibusai	1	03
766801	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	376	382.60001	2.9000001	Centro poliklinika	403	7.0999999	Pasakų parkas	383.39999	1	Troleibusai	1	03
766801	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	419.28	6	Islandijos st.	425.39999	7.5	Latvių st.	432.89999	1	Troleibusai	1	03
766801	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	570	566.20001	-6.3000002	Gėlių st.	593.79999	-2.9000001	Laisvės prospektas	574.59998	1	Troleibusai	1	03
766801	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	684	688.23999	2.7	Laisvės prospektas	712.79999	3.9000001	Pamėnkalnio st.	699.59998	1	Troleibusai	1	03
766801	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	732	737.13	4.9000001	Centro poliklinika	762	5.9000001	Kęstučio st.	754.70001	1	Troleibusai	1	03
766801	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	766	772.57001	6	Trakų st.	778.09998	7.0999999	Pamėnkalnio st.	784.90002	1	Troleibusai	1	03
766801	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	809	816.5	7.8000002	Atminties st.	818.5	9.8000002	Trakų st.	845.40002	1	Troleibusai	1	03
766801	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	843	854.38	9.3000002	Laisvės prospektas	878.40002	10.9	Pamėnkalnio st.	865.70001	1	Troleibusai	1	03
766864	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.57001	-45.700001	Gėlių st.	386.39999	-44	Sėlių st.	372.10001	1	Troleibusai	1	04
766864	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	392.95001	-45.5	Ugniagesių st.	422.20001	-44.599998	Latvių st.	408.89999	1	Troleibusai	1	04
766864	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	446.51001	43.400002	Ugniagesių st.	449.39999	45	Trakų st.	473.60001	1	Troleibusai	1	04
766864	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	483.13	-35.400002	Islandijos st.	493	-32.299999	Atminties st.	516.5	1	Troleibusai	1	04
766864	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	558	535.53003	-24.1	Gėlių st.	564.09998	-22.1	Žvėrynas	548.79999	1	Troleibusai	1	04
766864	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	592	570.02002	-22.4	Trakų st.	575.70001	-18.799999	Latvių st.	589.70001	1	Troleibusai	1	04
766839	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	341	345.31	1.8	Vingriai	370.20001	4.4000001	Žvėrynas	357.29999	1	Troleibusai	1	05
766839	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	374	379.29999	4	Sėlių st.	396.89999	4.8000002	Reformatų st.	386.20001	1	Troleibusai	1	05
