RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
567678	2-2791	940	A>B	Stotis–Oro uostas	328	330	2.5	Eišiškių plentas	342.89999	3.4000001	Naujininkai	340.5	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	346	349	2.2	Eišiškių plentas	351.70001	3.5999999	„Sparta“	360.20001	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	462	464	2.9000001	Prūsų st.	475.89999	4.9000001	Felikso Vaitkaus st.	483.60001	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	483	487	4	Oro uostas	487	6.8000002	Aguonų st.	502.29999	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	523	526	2.4000001	Oro uostas	525.40002	7.1999998	Aguonų st.	542.70001	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	586	589	3.0999999	Aguonų st.	593.20001	6.8000002	Felikso Vaitkaus st.	606.5	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	604	611	5.8000002	Naujininkai	617.09998	6.8000002	Aguonų st.	623.29999	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	628	630	2.5	Stotis	630.59998	4.5999999	Naujininkai	641.79999	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	646	651	5.0999999	Naujininkai	658.5	6.4000001	Aguonų st.	664.90002	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	669	671	1.5	Aguonų st.	674.70001	3.9000001	Felikso Vaitkaus st.	686.59998	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	687	691	3	Naujininkai	697.40002	4.4000001	Dariaus ir Girėno st.	694	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	708	710	2.5999999	Stotis	710.90002	7.1999998	Felikso Vaitkaus st.	728.90002	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	726	736	9.5	Naujininkai	742.90002	11.4	Aguonų st.	749.90002	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	748	753	5.1999998	Aguonų st.	757.5	7	Naujininkai	764.09998	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	766	778	11	Oro uostas	777	14.3	Aguonų st.	792.90002	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	787	797	10	Aguonų st.	801.29999	11.9	Felikso Vaitkaus st.	812.59998	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	805	817	11.3	Oro uostas	816.29999	12.6	Aguonų st.	830.09998	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	833	836	3.3	Aguonų st.	840.40002	5.9000001	Felikso Vaitkaus st.	852.59998	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	851	858	6.1999998	Naujininkai	864.70001	8.1999998	Eišiškių plentas	862.70001	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	917	919	2.7	Aguonų st.	923.90002	6.3000002	Naujininkai	934.40002	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	937	941	3.5999999	„Sparta“	953.40002	4.5999999	Dariaus ir Girėno st.	944.20001	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	965	971	5.8000002	Dariaus ir Girėno st.	987	7.0999999	„Sparta“	980.29999	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	986	993	5.0999999	„Sparta“	1003.8	7.1999998	Eišiškių plentas	996.59998	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	1070	1074	0.40000001	Dariaus ir Girėno st.	1086.7	4.4000001	Aguonų st.	1078.5	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	1091	1096	1.4	Aguonų st.	1107.1	3.9000001	Dariaus ir Girėno st.	1097.5	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	1177	1182	1.5	Aguonų st.	1193.1	4.5999999	Felikso Vaitkaus st.	1183.3	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	1203	1206	2.8	Felikso Vaitkaus st.	1219.5	4.6999998	Naujininkai	1216.8	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	1221	1225	3.5	Prūsų st.	1232.9	4.4000001	Eišiškių plentas	1228.8	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	1243	1246	1.2	Felikso Vaitkaus st.	1257.9	3.0999999	Naujininkai	1255.2	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	1261	1268	4.5999999	Aguonų st.	1278.1	6.5	Dariaus ir Girėno st.	1270.1	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	1286	1293	4.9000001	Felikso Vaitkaus st.	1304.7	7.9000001	Stotis	1294	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	1304	1309	0.69999999	Aguonų st.	1317.2	4	Felikso Vaitkaus st.	1309.7	1	Autobusai	1	01-Ž
567678	2-2791	940	A>B	Stotis–Oro uostas	1325	1334	8.6000004	Prūsų st.	1340.6	10.4	Naujininkai	1343.5	1	Autobusai	1	01-Ž
567678	2-2791	940	B>A	Oro uostas–Stotis	1341	1349	3.3	Aguonų st.	1356.8	7.0999999	Felikso Vaitkaus st.	1349.8	1	Autobusai	1	01-Ž
567788	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	467	467	0.30000001	Markučiai	467.39999	6	Tauragnų st.	498.79999	10	Autobusai	10	01-Ž
567788	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1025	1024	-2.0999999	Arkikatedra	1034.8	7.0999999	Tauragnų st.	1060.8	10	Autobusai	10	01-Ž
567788	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1107	1107	-3.4000001	Karaliaus Mindaugo tiltas	1140.3	1.3	Antano Jonyno st.	1110.8	10	Autobusai	10	01-Ž
567788	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1234	1233	-0.80000001	Antano Jonyno st.	1236	6.3000002	Užupio st.	1271.6	10	Autobusai	10	01-Ž
568084	2-193	760	B>A	Markučiai–Baltupiai–Fabijoniškės	409	413	-2.0999999	Antano Jonyno st.	451.29999	4.5999999	Užupio st.	418.89999	10	Autobusai	10	02
568084	2-193	760	A>B	Fabijoniškės–Baltupiai–Markučiai	461	461	-0.1	Karaliaus Mindaugo tiltas	500.60001	3.8	Žalgirio st.	490.10001	10	Autobusai	10	02
568084	2-193	760	B>A	Markučiai–Baltupiai–Fabijoniškės	517	518	0.5	Karaliaus Mindaugo tiltas	531.29999	4.3000002	Jono Kazlausko st.	551.90002	10	Autobusai	10	02
