RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
716293	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	400.66	8.5	Atminties st.	402.10001	10.1	Trakų st.	427.70001	1	Troleibusai	1	01
716293	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	436.62	8.8000002	Islandijos st.	445.10001	13.8	Sietyno st.	465	1	Troleibusai	1	01
716293	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	482.10001	13.8	Atminties st.	483.39999	21.299999	Teodoro Narbuto st.	500	1	Troleibusai	1	01
716293	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	521.72998	11.6	Ugniagesių st.	547.29999	17.299999	Reformatų st.	529.70001	1	Troleibusai	1	01
716293	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	597.17999	16.200001	Laisvės prospektas	603.79999	17.6	Liubarto tiltas	615.59998	1	Troleibusai	1	01
716293	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	632.40997	16	Islandijos st.	640.40002	18	Pamėnkalnio st.	643.79999	1	Troleibusai	1	01
716293	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	672.07001	4.4000001	Teodoro Narbuto st.	681.90002	8.5	Gėlių st.	705.5	1	Troleibusai	1	01
716293	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	710.10999	5.8000002	Atminties st.	737.79999	9	Stotis	710	1	Troleibusai	1	01
716293	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	937.59003	0.69999999	Atminties st.	967.59998	4.1999998	Pamėnkalnio st.	951	1	Troleibusai	1	01
716293	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	984.04999	2.4000001	Jokūbo Jasinskio st.	1004	3.5	Laisvės prospektas	992	1	Troleibusai	1	01
716293	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1019.44	3.8	Stotis	1019	10.8	Teodoro Narbuto st.	1050.5	1	Troleibusai	1	01
716450	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	511.85999	-4.5	Ugniagesių st.	514.5	-0.30000001	Liubarto tiltas	533.79999	1	Troleibusai	1	02Ž
716450	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	586.14001	-10	Jokūbo Jasinskio st.	606.5	-9	Trakų st.	613.5	1	Troleibusai	1	02Ž
716450	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	621.16998	-9	Laisvės prospektas	647	-8	Pamėnkalnio st.	633.70001	1	Troleibusai	1	02Ž
716450	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.35999	-3.9000001	Jokūbo Jasinskio st.	719.59998	-3.4000001	Liubarto tiltas	717.70001	1	Troleibusai	1	02Ž
716450	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	733.62	-3.5	Stotis	733.59998	-1.4	Teodoro Narbuto st.	757.90002	1	Troleibusai	1	02Ž
