RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	394	395.60001	1.7	Atminties st.	397.39999	4	Liubarto tiltas	414	1	Troleibusai	1	01
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	463	467.01999	4.3000002	Atminties st.	468.79999	7	Liubarto tiltas	486	1	Troleibusai	1	01
734390	3-2017	2441	B>A	Stotis–Žvėrynas–Karoliniškės	494	499.14999	5	Stotis	499.10001	6.6999998	Sėlių st.	516.59998	1	Troleibusai	1	01
734390	3-2017	2441	B>A	Stotis–Žvėrynas–Karoliniškės	602	604.19	1.9	Pamėnkalnio st.	615.29999	3.9000001	Teodoro Narbuto st.	625.09998	1	Troleibusai	1	01
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	639	644.40997	4.8000002	Trakų st.	669.59998	6.4000001	Liubarto tiltas	662.79999	1	Troleibusai	1	01
734390	3-2017	2441	B>A	Stotis–Žvėrynas–Karoliniškės	672	677.32001	5.0999999	Stotis	677.20001	7.3000002	Sėlių st.	695.29999	1	Troleibusai	1	01
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	714	718.95001	4.9000001	Laisvės prospektas	727.20001	6.0999999	Liubarto tiltas	737.5	1	Troleibusai	1	01
734390	3-2017	2441	B>A	Stotis–Žvėrynas–Karoliniškės	747	753.07001	5.0999999	Islandijos st.	760.70001	7.5999999	Atminties st.	782	1	Troleibusai	1	01
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	795	802.44	7.3000002	Centro poliklinika	826	8.3999996	Laisvės prospektas	811.59998	1	Troleibusai	1	01
734390	3-2017	2441	B>A	Stotis–Žvėrynas–Karoliniškės	828	835.03998	6.5	Pamėnkalnio st.	846	10.8	Karoliniškių poliklinika	863.59998	1	Troleibusai	1	01
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	872	879.81	5.5	Pamėnkalnio st.	898.29999	7.5	Atminties st.	881	1	Troleibusai	1	01
734390	3-2017	2441	B>A	Stotis–Žvėrynas–Karoliniškės	905	911.03998	5.3000002	Pamėnkalnio st.	921.70001	7.0999999	Sietyno st.	934	1	Troleibusai	1	01
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	943	953.09998	9.6000004	Laisvės prospektas	960.90002	10.2	Liubarto tiltas	970.59998	1	Troleibusai	1	01
734390	3-2017	2441	B>A	Stotis–Žvėrynas–Karoliniškės	976	986.19	9.8000002	Stotis	986	12.3	Atminties st.	1015.7	1	Troleibusai	1	01
734390	3-2017	2441	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1030.22	15.9	Trakų st.	1054.7	17.5	Liubarto tiltas	1047.9	1	Troleibusai	1	01
