RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	365	367	-0.1	Prūsų st.	374.89999	3.2	Stotis	368.89999	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-3.3	Prūsų st.	422.79999	0.2	Vikingų st.	429.60001	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	504	506	1.4	Aguonų st.	509.70001	4.9000001	Vikingų st.	521.29999	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	578	579	0.40000001	Prūsų st.	586.5	3.5999999	Vikingų st.	593	1	Autobusai	1	01-Ž
585817	2-1991	790	B>A	Oro uostas–Vikingų g.–Stotis	598	601	2.2	Aguonų st.	612.20001	3.7	Prūsų st.	609.29999	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	622	623	1.1	Aguonų st.	627.29999	6.3000002	Vikingų st.	639.70001	1	Autobusai	1	01-Ž
585817	2-1991	790	B>A	Oro uostas–Vikingų g.–Stotis	642	647	4.1999998	Oro uostas	646.09998	4.6999998	Vikingų st.	648.70001	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	665	666	0.40000001	Prūsų st.	673.40002	4.8000002	Vikingų st.	681.20001	1	Autobusai	1	01-Ž
585817	2-1991	790	B>A	Oro uostas–Vikingų g.–Stotis	685	691	5.6999998	Vikingų st.	692.90002	8.1999998	„Sparta“	703.20001	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	706	713	5.5	Prūsų st.	719.5	8.6999998	Vikingų st.	726.09998	1	Autobusai	1	01-Ž
585817	2-1991	790	B>A	Oro uostas–Vikingų g.–Stotis	726	732	5.1999998	Vikingų slėnis	735.29999	6.5	Prūsų st.	740.20001	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	748	750	2.2	Prūsų st.	758.29999	6.4000001	Vikingų st.	765.79999	1	Autobusai	1	01-Ž
585817	2-1991	790	B>A	Oro uostas–Vikingų g.–Stotis	767	777	9.6999998	Oro uostas	776.79999	10.6	Prūsų st.	785.29999	1	Autobusai	1	01-Ž
585817	2-1991	790	A>B	Stotis–Vikingų g.–Oro uostas	788	793	4.1999998	Aguonų st.	796.29999	7.8000002	Vikingų st.	807.20001	1	Autobusai	1	01-Ž
585817	2-1991	790	B>A	Oro uostas–Vikingų g.–Stotis	807	814	6.1999998	Oro uostas	813.29999	8.8000002	Prūsų st.	823.5	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	830	832	2.2	Stotis	832.40002	6.8000002	Vikingų st.	848.20001	1	Autobusai	1	01-Ž
586062	2-10486	932	B>A	Oro uostas–Vikingų g.–Stotis	855	857	1.4	Oro uostas	856.40002	4.8000002	Aguonų st.	871.70001	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	878	877	-3.5	Prūsų st.	884.5	0.69999999	Vikingų st.	892.09998	1	Autobusai	1	01-Ž
586062	2-10486	932	B>A	Oro uostas–Vikingų g.–Stotis	899	899	0.30000001	Oro uostas	899.40002	3.5999999	Prūsų st.	910.29999	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	922	922	-1.1	„Sparta“	929.09998	3.0999999	Vikingų st.	938.5	1	Autobusai	1	01-Ž
586062	2-10486	932	B>A	Oro uostas–Vikingų g.–Stotis	943	943	0.1	Oro uostas	943	3.0999999	Prūsų st.	953.79999	1	Autobusai	1	01-Ž
586062	2-10486	932	B>A	Oro uostas–Vikingų g.–Stotis	991	993	1	Oro uostas	992	3.5	Prūsų st.	1002.1	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-3.5999999	Prūsų st.	1022.4	0.89999998	Vikingų st.	1030.5	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	1061	1060	-3.5	Prūsų st.	1068.6	0	Vikingų st.	1075.7	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	1133	1135	0.69999999	Prūsų st.	1144.7	5.3000002	Vikingų st.	1152.8	1	Autobusai	1	01-Ž
586062	2-10486	932	B>A	Oro uostas–Vikingų g.–Stotis	1155	1158	2.8	Oro uostas	1157.8	7	Prūsų st.	1169.7	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	0.1	Aguonų st.	1224.3	3.5999999	Vikingų st.	1235	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	-1.8	Aguonų st.	1261.4	3.5999999	Vikingų st.	1274	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-0.80000001	Aguonų st.	1311.4	3.0999999	Vikingų st.	1322.5	1	Autobusai	1	01-Ž
586062	2-10486	932	A>B	Stotis–Vikingų g.–Oro uostas	1353	1352	-0.40000001	Aguonų st.	1356.8	4.6999998	Vikingų st.	1369.1	1	Autobusai	1	01-Ž
585811	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	573	573	-0.2	Mykolo Romerio universitetas	578.40002	3.0999999	Subačiaus st.	610.09998	10	Autobusai	10	01-Ž
585811	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	713	713	-0.2	Antano Jonyno st.	750.70001	3.0999999	Karaliaus Mindaugo tiltas	726.90002	10	Autobusai	10	01-Ž
585811	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	765	765	-0.1	Kaimelio žiedas	766	3.3	Užupio st.	800.29999	10	Autobusai	10	01-Ž
585811	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	809	811	1.5	Užupio st.	816.79999	5.5	Tauragnų st.	836.79999	10	Autobusai	10	01-Ž
585811	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	858	858	-0.30000001	Liudo Giros st.	861.90002	3.5999999	Užupio st.	893.59998	10	Autobusai	10	01-Ž
