RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.39001	10.3	Atminties st.	403.89999	12.2	Vingriai	431.5	1	Troleibusai	1	01
755066	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	439.54999	13.2	Islandijos st.	449.5	17.799999	Atminties st.	475.70001	1	Troleibusai	1	01
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.25	20.5	Atminties st.	490	24.4	Trakų st.	520.70001	1	Troleibusai	1	01
755066	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	527.71997	22.299999	Stotis	527.40002	28.700001	Pamėnkalnio st.	545.5	1	Troleibusai	1	01
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.12	23.6	Gėlių st.	633.79999	25.5	Sėlių st.	619.59998	1	Troleibusai	1	01
755066	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	640.28998	25.700001	Trakų st.	646	28.6	Atminties st.	673.5	1	Troleibusai	1	01
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.96002	16.4	Teodoro Narbuto st.	694	17	Trakų st.	710.59998	1	Troleibusai	1	01
755066	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.25	17.799999	Islandijos st.	729.09998	18.9	Pamėnkalnio st.	731.59998	1	Troleibusai	1	01
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.96002	18	Atminties st.	768.5	20	Liubarto tiltas	787	1	Troleibusai	1	01
755066	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	802.32001	18.9	Stotis	802.09998	20	Pamėnkalnio st.	814.79999	1	Troleibusai	1	01
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.66998	19.5	Ugniagesių st.	849.5	20.6	Trakų st.	874.20001	1	Troleibusai	1	01
755066	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.27002	22.1	Stotis	883.20001	28.6	Atminties st.	920.5	1	Troleibusai	1	01
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.46997	27.1	Ugniagesių st.	931.09998	30.200001	Teodoro Narbuto st.	941.59998	1	Troleibusai	1	01
755066	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	962.53998	27.299999	Islandijos st.	972.59998	42.799999	Teodoro Narbuto st.	1000	1	Troleibusai	1	01
755066	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.69	30.5	Teodoro Narbuto st.	1022	33.700001	Trakų st.	1041.3	1	Troleibusai	1	01
