RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	324	325.10999	1.2	Atminties st.	326.79999	3.0999999	Vingriai	352.89999	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	355	358.26001	2	Pamėnkalnio st.	368.60001	4.4000001	Atminties st.	386.79999	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	466.82001	3.5	Vingriai	492.29999	5	Liubarto tiltas	484	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	498.54999	4.3000002	Stotis	498.39999	34.900002	Atminties st.	556.29999	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	602	603.94	1.7	Stotis	603.90002	4.5999999	Atminties st.	634	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	643.90002	4.6999998	Laisvės prospektas	652.09998	6.3000002	Pamėnkalnio st.	666	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	677.71002	5.6999998	Stotis	677.90002	7.4000001	Ugniagesių st.	705.70001	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	718.45001	4.4000001	Laisvės prospektas	726.70001	4.8000002	Liubarto tiltas	736.20001	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	751.62	4.5	Stotis	751.59998	8.8000002	Atminties st.	783.29999	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	801.59003	6	Centro poliklinika	824.90002	6.9000001	Sėlių st.	815.59998	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	834.31	6.3000002	Stotis	834.40002	10.4	Atminties st.	865.79999	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	878.39001	5.9000001	Laisvės prospektas	886.20001	7	Vingriai	906.20001	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	912.94	7.5	Stotis	912.70001	10.1	Sėlių st.	931.09998	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	953.64001	9.6999998	Centro poliklinika	976.5	11	Ugniagesių st.	956.90002	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	985.91998	9.8999996	Stotis	986	12	Sietyno st.	1009.9	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1027.66	14.4	Laisvės prospektas	1035.7	15.9	Pamėnkalnio st.	1049.6	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1061.13	14.8	Stotis	1060.9	17.4	Atminties st.	1090.8	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1122.5699	15.5	Atminties st.	1124.1	17.700001	Liubarto tiltas	1141.1	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1155.3199	16.200001	Stotis	1155.5	20.4	Atminties st.	1186.8	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1200.14	18.299999	Atminties st.	1201.9	19.700001	Trakų st.	1226.5	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1232.08	17.9	Liubarto tiltas	1245.2	19.4	Atminties st.	1260.8	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1275.76	17.700001	Atminties st.	1277.4	18.700001	Liubarto tiltas	1292.7	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1289	1306.09	16.700001	Pamėnkalnio st.	1317.2	18.6	Atminties st.	1335	1	Troleibusai	1	01
738152	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1331	1349.84	19	Atminties st.	1351.6	21	Liubarto tiltas	1368	1	Troleibusai	1	01
738152	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1362	1383.12	21.1	Stotis	1383.1	23.1	Atminties st.	1412.5	1	Troleibusai	1	01
738199	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	446	448.45001	2.3	Stotis	448.39999	3.9000001	Teodoro Narbuto st.	469.10001	1	Troleibusai	1	02Ž
738199	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	555	559.85999	5	Atminties st.	561.5	7.1999998	Pamėnkalnio st.	582.90002	1	Troleibusai	1	02Ž
