RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	318	319.04999	1.1	Gėlių st.	348.29999	3.5	Žvėrynas	333.39999	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.98001	10.4	Laisvės prospektas	410	12.3	Latvių st.	418.70001	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.92001	10.8	Islandijos st.	447.10001	12.4	Atminties st.	470.29999	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.14999	19.799999	Laisvės prospektas	495.60001	47.200001	Gėlių st.	547	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	553.63	46.900002	Karoliniškių poliklinika	581.09998	49.400002	Jokūbo Jasinskio st.	567.20001	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.84998	19.700001	Centro poliklinika	624.70001	22.9	Atminties st.	604.40002	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	637.51001	23.200001	Islandijos st.	647.5	27.6	Karoliniškių poliklinika	669.79999	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.84998	15.7	Sėlių st.	696.90002	19	Trakų st.	712.59998	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	721.47998	19.9	Stotis	721	22.6	Latvių st.	740	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.27002	14.3	Teodoro Narbuto st.	773.79999	17.5	Trakų st.	793.09998	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.79999	17.799999	Stotis	800.90002	22.799999	Ugniagesių st.	835.5	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.60999	19.700001	Atminties st.	848.29999	25.4	Trakų st.	879	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	888.16998	26.799999	Stotis	887.90002	33.200001	Atminties st.	925.09998	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	930.10999	28.9	Atminties st.	931.5	31	Trakų st.	958.59998	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	967.42999	32	Stotis	967.09998	36.700001	Laisvės prospektas	997.79999	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.28	30.6	Teodoro Narbuto st.	1022	32.099998	Trakų st.	1039.7	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1050.2	34.799999	Stotis	1049.9	37.900002	Pamėnkalnio st.	1065.7	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1129.35	36.700001	Karoliniškių poliklinika	1133.2	58.5	Žvėrynas	1163.4	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1181.4	-29.4	Ugniagesių st.	1209.3	-27.9	Reformatų st.	1188.5	1	Troleibusai	1	01
729243	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1216.48	36.900002	Centro poliklinika	1237	40.400002	Pasakų parkas	1216.7	1	Troleibusai	1	01
729243	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1247.0601	36.400002	Laisvės prospektas	1271.5	39.200001	Pamėnkalnio st.	1259.9	1	Troleibusai	1	01
729398	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	433.07999	1	Pasakų parkas	433.39999	3.8	Trakų st.	463.5	1	Troleibusai	1	02Ž
729398	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	471.89999	2.7	Stotis	471.89999	9.6999998	Sietyno st.	503.89999	1	Troleibusai	1	02Ž
729398	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	515.15997	-0.89999998	Atminties st.	516.59998	7.6999998	Žvėrynas	536.59998	1	Troleibusai	1	02Ž
729398	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	560.57001	5.3000002	Atminties st.	587.20001	9.8000002	Reformatų st.	568.20001	1	Troleibusai	1	02Ž
729398	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	630.15002	-0.30000001	Stotis	629.90002	4.3000002	Ugniagesių st.	664	1	Troleibusai	1	02Ž
729398	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.71997	-4.1999998	Atminties st.	700.40002	-2.2	Trakų st.	727.40002	1	Troleibusai	1	02Ž
729398	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	734.85999	-2.5999999	Stotis	734.5	4.9000001	Atminties st.	772.79999	1	Troleibusai	1	02Ž
729398	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	816.79999	2.8	Stotis	816.90002	9.1000004	Atminties st.	854	1	Troleibusai	1	02Ž
729398	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.33002	5.6999998	Pasakų parkas	862.09998	9.8999996	Trakų st.	892.5	1	Troleibusai	1	02Ž
729398	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	902.15002	11.9	Islandijos st.	912.20001	16.799999	Teodoro Narbuto st.	929	1	Troleibusai	1	02Ž
729398	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	943.47998	6.3000002	Ugniagesių st.	946.40002	8.6000004	Trakų st.	972.09998	1	Troleibusai	1	02Ž
729398	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	983.09998	10.2	Stotis	981.29999	13.4	Sėlių st.	1004.2	1	Troleibusai	1	02Ž
729398	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.27	4.0999999	Karoliniškių poliklinika	1029.5	5.5999999	Trakų st.	1053.2	1	Troleibusai	1	02Ž
