RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
643990	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	869	873	3.3	Oro uostas	872.5	4.8000002	Aguonų st.	891	1	Autobusai	1	01-Ž
643990	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	934	935	1	Oro uostas	935.09998	3.2	Prūsų st.	948.09998	1	Autobusai	1	01-Ž
643990	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	987	1.1	Oro uostas	987.20001	4.4000001	Prūsų st.	1001.3	1	Autobusai	1	01-Ž
643990	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1012	1.9	Stotis	1013.9	6.0999999	Vikingų st.	1037.2	1	Autobusai	1	01-Ž
643990	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1043	3.5	Oro uostas	1042.6	7.5999999	Prūsų st.	1057.5	1	Autobusai	1	01-Ž
643990	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1096	1099	2.7	Aguonų st.	1103.9	8.3999996	Vikingų st.	1123.6	1	Autobusai	1	01-Ž
643990	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1123	1129	5.5	Aguonų st.	1145.8	7.8000002	Prūsų st.	1141.8	1	Autobusai	1	01-Ž
643990	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1176	1178	1.5	Oro uostas	1177.6	3.0999999	Prūsų st.	1190.1	1	Autobusai	1	01-Ž
643990	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1200	1205	1.9	Prūsų st.	1215	3.5999999	Aguonų st.	1209.7	1	Autobusai	1	01-Ž
643990	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	0.80000001	Oro uostas	1280.8	7.0999999	Vikingų slėnis	1292.1	1	Autobusai	1	01-Ž
644053	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	0	Kaimelio žiedas	419.10001	4.5999999	Subačiaus st.	467.60001	10	Autobusai	10	01-Ž
644053	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	474	475	0.89999998	Markučiai	475	6.6999998	Kalvarijų turgus	501.39999	10	Autobusai	10	01-Ž
644053	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	715	716	0.40000001	Žaliasis tiltas	732.70001	4.0999999	Ateities st.	756.40002	10	Autobusai	10	01-Ž
644053	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-0.80000001	Didlaukio st.	783.5	4.3000002	Užupio st.	814	10	Autobusai	10	01-Ž
644053	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-3.3	Žaliasis tiltas	1065	2	Tauragnų st.	1079.7	10	Autobusai	10	01-Ž
644053	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-0.1	Didlaukio st.	1142.2	5.9000001	Užupio st.	1172.5	10	Autobusai	10	01-Ž
644053	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1180	0.2	Žaliasis tiltas	1198.6	3.0999999	Baltupiai	1212.9	10	Autobusai	10	01-Ž
644265	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	376	378	-3.4000001	Antano Jonyno st.	413.5	2	Užupio st.	383.29999	10	Autobusai	10	02
644265	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	426	429	2.7	Kaimelio žiedas	429.70001	11.7	Žalgirio st.	461.10001	10	Autobusai	10	02
644265	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	484	483	-1	Markučiai	483	6.0999999	Kalvarijų turgus	510.70001	10	Autobusai	10	02
644265	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	543	545	-0.1	Naujakiemio st.	559.20001	3.3	Antano Jonyno st.	548.79999	10	Autobusai	10	02
644265	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	961	963	-4.3000002	Antano Jonyno st.	1005.6	2	Užupio st.	968.40002	10	Autobusai	10	02
644265	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1022	2	Kaimelio žiedas	1023	12	Užupio st.	1071.7	10	Autobusai	10	02
644265	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1079	3.4000001	Antano Jonyno st.	1122.2	6.8000002	Užupio st.	1084.1	10	Autobusai	10	02
644144	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	341	342	1.1	Kaimelio žiedas	343.10001	4.4000001	Žalgirio st.	363.60001	10	Autobusai	10	03
644144	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	386	390	-1.1	Antano Jonyno st.	425.79999	4.1999998	Užupio st.	395.5	10	Autobusai	10	03
644144	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	436	437	0.89999998	Kaimelio žiedas	437.89999	14.9	Subačiaus st.	495.89999	10	Autobusai	10	03
644144	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	494	499	5.4000001	Zarasų st.	502	11.3	Kalvarijų turgus	525.90002	10	Autobusai	10	03
644144	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	572	573	0.40000001	Kaimelio žiedas	573.59998	3.5	Užupio st.	614.09998	10	Autobusai	10	03
644144	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	789	790	-0.30000001	Didlaukio st.	802	6.5999999	Žalgirio st.	818.79999	10	Autobusai	10	03
