RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.70001	4.0999999	Gėlių st.	425.20001	5	Liubarto tiltas	414.10001	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	432.26001	5.4000001	Rūdninkų st.	434.89999	7.8000002	Sietyno st.	459	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	479.41	8.3999996	Jokūbo Jasinskio st.	498.39999	11.2	Laisvės prospektas	486.70001	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	515.29999	10.1	Stotis	515.29999	13.1	Latvių st.	534.59998	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.90002	14.9	Pamėnkalnio st.	617.40002	17.1	Pasakų parkas	597.40002	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	633.03998	18.799999	Stotis	633	21.299999	Pamėnkalnio st.	647	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	676.39001	8.1000004	Jokūbo Jasinskio st.	695.5	10.4	Pamėnkalnio st.	699.70001	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	712.42999	10.5	Islandijos st.	721.90002	12.9	Pamėnkalnio st.	725.59998	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	756.5	7.0999999	Ugniagesių st.	759.09998	9.6000004	Trakų st.	785.20001	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	793	9.3000002	Islandijos st.	802.70001	10.8	Latvių st.	810.29999	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	837.65002	10.5	Sėlių st.	851.70001	13.1	Trakų st.	866.59998	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	874.10999	12.8	Rūdninkų st.	877.40002	15.1	Pamėnkalnio st.	887.79999	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.14001	26	Pamėnkalnio st.	949.5	27.200001	Trakų st.	954.79999	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.96002	28.4	Islandijos st.	973.79999	30.799999	Latvių st.	982.29999	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1016.95	36.200001	Ugniagesių st.	1020.2	37.900002	Trakų st.	1045.5	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1053.9399	36.900002	Atminties st.	1086.3	40.5	Latvių st.	1073	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1133.6	40	Centro poliklinika	1157.1	41.599998	Laisvės prospektas	1141.1	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1168.01	40.900002	Ugniagesių st.	1197.6	43.299999	Pamėnkalnio st.	1182.1	1	Troleibusai	1	01
761417	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1212.47	36.200001	Vingriai	1239.5	37.599998	Sėlių st.	1226.7	1	Troleibusai	1	01
761417	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1246.92	37.700001	Stotis	1246.9	38.799999	Pamėnkalnio st.	1259.6	1	Troleibusai	1	01
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	432	412.28	-21.1	Sėlių st.	426.10001	-19.700001	Trakų st.	440	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	469	449.07999	-20.5	Atminties st.	480.39999	-18.700001	Latvių st.	466.79999	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	516	498.04999	-18.299999	Centro poliklinika	523.40002	-17.5	Liubarto tiltas	516.5	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	551	534.71997	-16.6	Stotis	534.59998	-13.8	Latvių st.	553.59998	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	596	582.33002	-13.5	Atminties st.	584.09998	-12.3	Kęstučio st.	600.5	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	630	616.87	-12.9	Trakų st.	623.29999	-10.4	Latvių st.	636.09998	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	703	694.90002	-8.1999998	Atminties st.	696.5	-3.0999999	Vingriai	728.20001	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	737	734.25	-3.4000001	Trakų st.	739.79999	-2.2	Latvių st.	751.29999	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	856	860.90002	4.5	Jokūbo Jasinskio st.	881	5.9000001	Gėlių st.	891.90002	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	890	896.83002	5.9000001	Trakų st.	902	7.8000002	Latvių st.	914.20001	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	937	947.02002	10.2	Atminties st.	948.79999	11.2	Pamėnkalnio st.	970.5	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	971	983.23999	11.4	Sietyno st.	1009.6	12.6	Pamėnkalnio st.	996.29999	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1032.12	11.6	Atminties st.	1034.1	13.1	Trakų st.	1060.7	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1069.13	12.2	Karoliniškių poliklinika	1099	15.4	Reformatų st.	1077.8	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1117.04	8.1000004	Atminties st.	1118.7	9.3999996	Liubarto tiltas	1136.4	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1152.11	8.6000004	Stotis	1151.6	9.6000004	Islandijos st.	1162.9	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1223.28	7.1999998	Jokūbo Jasinskio st.	1242.7	8.3999996	Trakų st.	1250	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1258.35	8.6999998	Trakų st.	1263.8	10.7	Latvių st.	1276.1	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1299.48	7.1999998	Karoliniškių poliklinika	1303.7	9	Liubarto tiltas	1318	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1333.3101	8.3000002	Stotis	1333.4	9.1000004	Karoliniškių poliklinika	1362.3	1	Troleibusai	1	02Ž
761530	3-1748	2694	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1373.0601	5.5999999	Vingriai	1400.2	6.4000001	Pasakų parkas	1373.7	1	Troleibusai	1	02Ž
761530	3-1748	2694	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1406.61	6.4000001	Atminties st.	1437.4	8.8000002	Latvių st.	1425.3	1	Troleibusai	1	02Ž
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	410.84	0.89999998	Islandijos st.	420.29999	3.2	Latvių st.	428.60001	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	570	567.08002	-3.4000001	Pamėnkalnio st.	589	-2.3	Liubarto tiltas	585.70001	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	650	650.28998	0.69999999	Atminties st.	652.29999	4	Trakų st.	680.5	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	684	689.47998	4.1999998	Islandijos st.	698.5	6.3000002	Pamėnkalnio st.	702	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	732	736.23999	4.1999998	Žvėrynas	749.20001	6.5999999	Pamėnkalnio st.	761	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	766	772.77002	6.1999998	Trakų st.	778.40002	8.3999996	Pamėnkalnio st.	786.20001	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	809	817.77002	8.6999998	Jokūbo Jasinskio st.	838	10.6	Pamėnkalnio st.	841.90002	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	843	853.25	9.1999998	Trakų st.	858.40002	12.1	Latvių st.	871.59998	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	887	896.40002	6.8000002	Jokūbo Jasinskio st.	914.20001	9.6999998	Ugniagesių st.	899.70001	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	921	932.48999	8.6000004	Ugniagesių st.	959.29999	11.4	Rūdninkų st.	935.90002	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	965	978.71002	11.8	Jokūbo Jasinskio st.	997.20001	13.8	Pasakų parkas	979	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	999	1014.61	14.6	Islandijos st.	1023.9	17.6	Sėlių st.	1036.4	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1095.0699	37.5	Jokūbo Jasinskio st.	1112.9	40.099998	Pasakų parkas	1095.4	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1131.33	39.299999	Ugniagesių st.	1161.6	41.5	Latvių st.	1148	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1162	1178.86	14.8	Gėlių st.	1205.9	16.799999	Pasakų parkas	1179	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1213.9	17.5	Sietyno st.	1237.8	18.4	Latvių st.	1229.9	1	Troleibusai	1	03
761437	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1262.63	10.3	Gėlių st.	1289.5	12.7	Pasakų parkas	1262.9	1	Troleibusai	1	03
761437	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1297.53	11.7	Atminties st.	1325.7	13.6	Pamėnkalnio st.	1308.4	1	Troleibusai	1	03
761483	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.87	-44.5	Pamėnkalnio st.	379.79999	-43.799999	Latvių st.	373.5	1	Troleibusai	1	04
761483	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	393.59	-43.599998	Rūdninkų st.	397	-41.799999	Pamėnkalnio st.	407	1	Troleibusai	1	04
761483	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	446.75	43.700001	Ugniagesių st.	449.60001	44.700001	Trakų st.	473.29999	1	Troleibusai	1	04
761483	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	483.79001	46.5	Stotis	483.70001	48.599998	Teodoro Narbuto st.	507.79999	1	Troleibusai	1	04
761483	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	558	535.88	-22.9	Jokūbo Jasinskio st.	555.40002	-21.700001	Laisvės prospektas	543.79999	1	Troleibusai	1	04
761483	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	592	571.59003	-21.299999	Trakų st.	576.79999	-19	Latvių st.	589.5	1	Troleibusai	1	04
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	341	344.23001	2.9000001	Ugniagesių st.	346.89999	4.5	Žvėrynas	357.39999	1	Troleibusai	1	05
761462	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	374	378.95999	4	Sėlių st.	396.89999	5.5999999	Karoliniškių poliklinika	407.79999	1	Troleibusai	1	05
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	418	427.87	8.6999998	Jokūbo Jasinskio st.	448.10001	10.4	Laisvės prospektas	435.89999	1	Troleibusai	1	05
761462	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	455	464.84	9.1999998	Islandijos st.	474.60001	11.1	Latvių st.	482.60001	1	Troleibusai	1	05
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	499	516.59998	16.1	Pamėnkalnio st.	538.20001	17.5	Laisvės prospektas	524	1	Troleibusai	1	05
761462	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	534	552.32001	17.6	Islandijos st.	561.90002	19.700001	Latvių st.	570.20001	1	Troleibusai	1	05
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	608	622.09003	14.3	Atminties st.	624	15.8	Liubarto tiltas	641.79999	1	Troleibusai	1	05
761462	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	642	658.5	16.200001	Trakų st.	664.5	17.700001	Atminties st.	690.59998	1	Troleibusai	1	05
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	688	712.27002	24.299999	Atminties st.	713.90002	28.1	Trakų st.	742.59998	1	Troleibusai	1	05
761462	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	722	749.01001	25.9	Trakų st.	754	27.4	Atminties st.	780.29999	1	Troleibusai	1	05
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	765	795.71002	29	Jokūbo Jasinskio st.	814.5	30.4	Pamėnkalnio st.	817.70001	1	Troleibusai	1	05
761462	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	799	831.27002	31.299999	Trakų st.	836.59998	34.400002	Latvių st.	849.79999	1	Troleibusai	1	05
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	842	876.09998	34.200001	Karoliniškių poliklinika	880.59998	36	Trakų st.	904.59998	1	Troleibusai	1	05
761462	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	876	912.14001	36	Trakų st.	918.09998	39.200001	Latvių st.	931.59998	1	Troleibusai	1	05
761462	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	923	959	36	Ugniagesių st.	962	38.799999	Vingriai	990.09998	1	Troleibusai	1	05
