RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	425	426.42999	1.1	Pamėnkalnio st.	437.60001	3.8	Laisvės prospektas	451.5	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	467.06	3.8	Ugniagesių st.	469.79999	5	Liubarto tiltas	484	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	498.84	4.8000002	Stotis	499	7.0999999	Teodoro Narbuto st.	520.29999	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	602	603.96997	1.8	Stotis	603.90002	5.5999999	Atminties st.	635	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	644.42999	5	Vingriai	671.20001	5.8000002	Pamėnkalnio st.	665.5	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	677.21002	5	Stotis	677.09998	8.1000004	Atminties st.	707.59998	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	719.15002	4.9000001	Trakų st.	744.70001	6.1999998	Latvių st.	735.09998	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	752.12	5	Stotis	752.09998	9.3000002	Ugniagesių st.	782.59998	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	802.34003	7.0999999	Laisvės prospektas	810.40002	9	Žvėrynas	816.5	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	835	6.6999998	Pamėnkalnio st.	846.20001	10	Teodoro Narbuto st.	857.20001	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	878.95001	6.5999999	Laisvės prospektas	887	7.1999998	Pasakų parkas	879.5	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	912.58002	7.4000001	Stotis	912.40002	9.8999996	Atminties st.	942.29999	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	952.96997	10.2	Atminties st.	954.70001	11	Trakų st.	979.79999	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	986.19	10.1	Trakų st.	990.90002	13.1	Atminties st.	1016.5	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1027.49	14.4	Centro poliklinika	1051.2	15	Teodoro Narbuto st.	1038.1	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1060.7	14.5	Stotis	1060.6	16.9	Sietyno st.	1084.8	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1123.4399	15.9	Centro poliklinika	1145.6	17.200001	Žvėrynas	1135.7	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1155.1	15.9	Trakų st.	1159.7	20	Atminties st.	1186.5	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1200.6801	17.299999	Centro poliklinika	1222	18.700001	Laisvės prospektas	1207.9	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1232.1	18.1	Stotis	1232.2	20	Teodoro Narbuto st.	1253.2	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1273.97	15.8	Centro poliklinika	1296.3	16.5	Liubarto tiltas	1290.5	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1289	1305.87	16.799999	Stotis	1306	19.700001	Sietyno st.	1330.6	1	Troleibusai	1	01
727046	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1331	1349.3101	16.4	Vingriai	1373.3	18.299999	Pasakų parkas	1349.6	1	Troleibusai	1	01
727046	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1362	1380.25	18.200001	Ugniagesių st.	1406.5	18.700001	Sėlių st.	1396.7	1	Troleibusai	1	01
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	415	415.76001	0.69999999	Ugniagesių st.	418.60001	4.5	Vingriai	445.29999	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	446	450.69	3.2	Atminties st.	476.70001	4.5999999	Sėlių st.	466.60001	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	555	560.09998	5.0999999	Laisvės prospektas	568.40002	7.0999999	Trakų st.	587.79999	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	588	594.62	6.6999998	Islandijos st.	603.40002	8.1999998	Sėlių st.	612.20001	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	656	659.97998	4.0999999	Atminties st.	661.79999	8.5	Teodoro Narbuto st.	674.59998	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	689	695.46002	6.0999999	Pamėnkalnio st.	706.59998	8.3999996	Karoliniškių poliklinika	722.20001	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	846	852.78998	6.1999998	Stotis	852.40002	9.6999998	Karoliniškių poliklinika	880.5	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	888	899.69	10.8	Laisvės prospektas	907.29999	12	Trakų st.	925.70001	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	921	932.15002	11.2	Trakų st.	937.09998	13.3	Karoliniškių poliklinika	959.09998	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	968	978.25	9.3000002	Laisvės prospektas	985.59998	10.6	Pasakų parkas	978.90002	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1001	1011.62	10	Pamėnkalnio st.	1022.5	11.7	Sėlių st.	1028.7	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1040	1053.54	12.4	Laisvės prospektas	1060.7	13.5	Pasakų parkas	1053.8	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1073	1086.3199	13.3	Stotis	1086.4	16.9	Atminties st.	1117.3	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1135	1154.4399	19.6	Atminties st.	1156.2	21.299999	Latvių st.	1170.2	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1167	1186.8	19.6	Liubarto tiltas	1199.9	23.6	Karoliniškių poliklinika	1215.3	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1206	1229.14	23.299999	Atminties st.	1230.9	25.5	Pamėnkalnio st.	1250.8	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1237	1262.08	24.1	Pamėnkalnio st.	1272.6	25.200001	Sėlių st.	1278.2	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1280	1303.24	22.4	Gėlių st.	1329.7	24	Liubarto tiltas	1320	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1311	1334.33	23.299999	Stotis	1334.5	25.700001	Sietyno st.	1358.6	1	Troleibusai	1	02Ž
727060	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1356	1377.01	19.1	Vingriai	1400.9	22.5	Liubarto tiltas	1394.5	1	Troleibusai	1	02Ž
727060	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1387	1407.58	20.5	Pamėnkalnio st.	1419	21.700001	Laisvės prospektas	1431.4	1	Troleibusai	1	02Ž
727010	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	435	436.23999	1.3	Karoliniškių poliklinika	440.5	3.0999999	Liubarto tiltas	454.10001	1	Troleibusai	1	03
727010	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	466	469.92999	2.0999999	Karoliniškių poliklinika	492.89999	4.1999998	Reformatų st.	476.10001	1	Troleibusai	1	03
727010	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	612	615.33002	3	Jokūbo Jasinskio st.	634.20001	3.9000001	Vingriai	643	1	Troleibusai	1	03
727010	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	645	649.03998	3.3	Islandijos st.	657.09998	4.9000001	Teodoro Narbuto st.	669.09998	1	Troleibusai	1	03
727010	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	690	693	3.0999999	Laisvės prospektas	701.5	4.8000002	Gėlių st.	723.5	1	Troleibusai	1	03
727010	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	723	727.45001	4.4000001	Stotis	727.59998	6.6999998	Sėlių st.	745.70001	1	Troleibusai	1	03
727010	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	798	799.91998	1.7	Stotis	799.79999	4	Sietyno st.	823.90002	1	Troleibusai	1	03
727010	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	835	846.12	10.9	Laisvės prospektas	854.20001	11.3	Žvėrynas	858.90002	1	Troleibusai	1	03
727010	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	868	878.60999	10.6	Liubarto tiltas	892	11.8	Teodoro Narbuto st.	899	1	Troleibusai	1	03
727010	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	909	924.64001	15.2	Laisvės prospektas	932.5	15.7	Latvių st.	939.59998	1	Troleibusai	1	03
