RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-3.0999999	Prūsų st.	422.89999	-0.2	Vikingų st.	429.29999	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	504	0	Aguonų st.	508.20001	3.5999999	Vikingų st.	520	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.1	Oro uostas	525	5.1999998	„Sparta“	540.20001	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	580	1.8	Aguonų st.	584.09998	7.8000002	Vikingų st.	597.20001	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	601	2.5999999	Oro uostas	600.59998	3.9000001	Prūsų st.	609.5	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	622	0.80000001	Aguonų st.	627	4.3000002	Vikingų st.	637.70001	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	642	643	1.3	Oro uostas	643.40002	3.9000001	Aguonų st.	657.90002	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	665	1.1	Aguonų st.	670.40002	5.4000001	Vikingų st.	681.79999	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	687	2.2	Oro uostas	687.20001	5.0999999	Prūsų st.	697.79999	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	709	3.3	Aguonų st.	713.5	10.2	Vikingų st.	727.59998	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	726	735	7.9000001	Oro uostas	734	12.6	Aguonų st.	750.5	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	748	752	3.5	Aguonų st.	755.70001	7.4000001	Vikingų st.	766.90002	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	772	4.1999998	Oro uostas	771.29999	7.3000002	Naujininkai	781	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	788	0.40000001	Aguonų st.	792.5	5.4000001	Vikingų st.	804.79999	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	809	2.5	Vikingų st.	811.5	5.0999999	Prūsų st.	819.79999	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	831	2	Stotis	832.20001	5.6999998	Vikingų st.	847.09998	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	878	879	0.60000002	Prūsų st.	888.70001	4.6999998	Vikingų st.	896.20001	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	904	4	Aguonų st.	917.09998	6	Prūsų st.	912.70001	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	922	927	2.0999999	Prūsų st.	934.09998	4.9000001	Vikingų st.	940.40002	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	943	948	3.8	Aguonų st.	960.79999	6.3000002	Prūsų st.	957	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	969	971	-1.4	Prūsų st.	978.59998	4.1999998	Vikingų st.	987.70001	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	997	6	Oro uostas	997	7.6999998	Prūsų st.	1006.6	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1037	1039	1.4	Oro uostas	1038.5	5.6999998	Prūsų st.	1050.3	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1061	1062	0.60000002	Prūsų st.	1072.5	5.5	Vikingų st.	1080.9	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1083	1087	2.3	„Sparta“	1097.4	4.5	Prūsų st.	1095.1	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1133	1140	3	Prūsų st.	1147	6.5	Stotis	1139.5	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1155	1160	2.4000001	Aguonų st.	1171.5	5.1999998	Prūsų st.	1167.9	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1178	1180	0.69999999	Prūsų st.	1189.8	4	Vikingų st.	1196.6	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1200	1205	4.4000001	Oro uostas	1204.4	6	Prūsų st.	1213.7	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1220	1226	3	Stotis	1223	8	Vikingų st.	1239.5	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1239	1245	4.9000001	Aguonų st.	1255.8	6.0999999	Vikingų st.	1247.2	1	Autobusai	1	01-Ž
583375	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1259	1261	1.2	Aguonų st.	1264.5	5.3000002	Vikingų st.	1275.7	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1282	1285	2.9000001	Vikingų slėnis	1289	3.5999999	Prūsų st.	1293.3	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1335	1341	4.8000002	Aguonų st.	1351.8	5.9000001	Vikingų st.	1342.9	1	Autobusai	1	01-Ž
583375	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1374	1378	1.9	Aguonų st.	1387.9	3.5999999	Vikingų st.	1379.6	1	Autobusai	1	01-Ž
583403	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	-0.69999999	Zarasų st.	359.70001	3.2	Žalgirio st.	346.39999	10	Autobusai	10	01-Ž
583403	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	528	529	0.40000001	Karaliaus Mindaugo tiltas	563.90002	4.0999999	Žalgirio st.	555.29999	10	Autobusai	10	01-Ž
583403	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	580	582	-0.5	Antano Jonyno st.	622.40002	3.0999999	Užupio st.	588.5	10	Autobusai	10	01-Ž
583403	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	723	724	-0.80000001	Antano Jonyno st.	765.20001	3.2	Karaliaus Mindaugo tiltas	739	10	Autobusai	10	01-Ž
583403	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	775	776	-0.30000001	Didlaukio st.	788	4.9000001	Užupio st.	818.5	10	Autobusai	10	01-Ž
583403	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	830	832	1.7	Markučiai	831.79999	5.9000001	Tauragnų st.	860.70001	10	Autobusai	10	01-Ž
583403	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	997	997	0	Kaimelio žiedas	998.20001	4.3000002	Zarasų st.	1046.1	10	Autobusai	10	01-Ž
583403	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1052	1.3	Antano Jonyno st.	1099.2	4.8000002	Tauragnų st.	1082.6	10	Autobusai	10	01-Ž
583403	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1126	-2.4000001	Didlaukio st.	1139.9	3.7	Subačiaus st.	1173.3	10	Autobusai	10	01-Ž
583403	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	1178	1182	1.5	Žaliasis tiltas	1198.8	4.4000001	Tauragnų st.	1207.1	10	Autobusai	10	01-Ž
