RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-4.0999999	Stotis	361	0.60000002	Naujininkai	379.60001	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-3.5	Stotis	411.70001	-0.1	Vikingų st.	435	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	476	475	-5.8000002	Stotis	470.29999	-0.5	Vikingų st.	495.60001	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-5.5999999	Stotis	621.79999	-0.30000001	Aguonų st.	632.79999	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	679	678	-5.8000002	Stotis	673.59998	-0.60000002	Naujininkai	692.40002	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-3.9000001	Stotis	728.5	0	Vikingų st.	754.59998	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	784	783	-5.4000001	Stotis	778.70001	-0.80000001	Naujininkai	797.20001	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1013	-1.9	Stotis	1009.2	4.5999999	Naujininkai	1029.6	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1096	1095	-3.0999999	Prūsų st.	1105	-1.2	Stotis	1096.2	1	Autobusai	1	01-Ž
632859	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	-4.0999999	Aguonų st.	1189.3	0.30000001	Vikingų slėnis	1181.3	1	Autobusai	1	01-Ž
632859	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1252	1251	-6.9000001	Stotis	1245.2	-1.2	Vikingų st.	1271	1	Autobusai	1	01-Ž
