RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
716727	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	355	356.95001	1.8	Stotis	356.89999	3.9000001	Teodoro Narbuto st.	378.10001	1	Troleibusai	1	01
716727	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	497.14001	2	Pamėnkalnio st.	507.39999	3.4000001	Sėlių st.	513.40002	1	Troleibusai	1	01
716727	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	602	605.02002	2.8	Stotis	604.90002	4.6999998	Ugniagesių st.	633	1	Troleibusai	1	01
716727	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	639	643.87	4.5999999	Jokūbo Jasinskio st.	662.90002	5.1999998	Pamėnkalnio st.	664.90002	1	Troleibusai	1	01
716727	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	672	677.94	4.8000002	Liubarto tiltas	690.09998	6.5999999	Reformatų st.	684.5	1	Troleibusai	1	01
716727	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	714	719.59003	5.0999999	Laisvės prospektas	727.29999	6.5	Liubarto tiltas	737.90002	1	Troleibusai	1	01
716727	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	747	752.48999	5.3000002	Stotis	752.40002	10.3	Sėlių st.	773.29999	1	Troleibusai	1	01
716727	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	795	803.25	6.5	Jokūbo Jasinskio st.	820.79999	8.1999998	Pasakų parkas	803.40002	1	Troleibusai	1	01
716727	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	828	836.06	7.6999998	Pamėnkalnio st.	847.09998	9.6000004	Karoliniškių poliklinika	862.40002	1	Troleibusai	1	01
716727	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	872	878.03998	5.3000002	Centro poliklinika	901.20001	6.0999999	Gėlių st.	906.70001	1	Troleibusai	1	01
716727	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	905	911.40997	6.0999999	Stotis	911.29999	8.6000004	Sėlių st.	929.59998	1	Troleibusai	1	01
