RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
568986	2-2963	720	B>A	Oro uostas–Stotis	387	388	-3.3	Aguonų st.	398.39999	0.40000001	Eišiškių plentas	390.79999	1	Autobusai	1	01-Ž
568986	2-2963	720	A>B	Stotis–Oro uostas	586	586	0.40000001	Aguonų st.	590.5	3.0999999	Felikso Vaitkaus st.	602.79999	1	Autobusai	1	01-Ž
568986	2-2963	720	A>B	Stotis–Oro uostas	708	708	0.2	Aguonų st.	712.29999	3.5	Naujininkai	720.70001	1	Autobusai	1	01-Ž
568986	2-2963	720	B>A	Oro uostas–Stotis	726	731	2.3	„Sparta“	739.09998	3.9000001	Felikso Vaitkaus st.	731.59998	1	Autobusai	1	01-Ž
568986	2-2963	720	A>B	Stotis–Oro uostas	874	873	-0.69999999	Aguonų st.	877.5	3.5999999	Naujininkai	888.59998	1	Autobusai	1	01-Ž
568986	2-2963	720	B>A	Oro uostas–Stotis	894	896	2.7	Oro uostas	896.70001	5.0999999	Prūsų st.	907.29999	1	Autobusai	1	01-Ž
568986	2-2963	720	B>A	Oro uostas–Stotis	986	989	2.8	„Sparta“	1001.5	4.5999999	Prūsų st.	998.79999	1	Autobusai	1	01-Ž
568986	2-2963	720	B>A	Oro uostas–Stotis	1045	1046	1.3	Oro uostas	1046.3	6.5999999	Aguonų st.	1066.1	1	Autobusai	1	01-Ž
568974	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	467	467	0.2	Markučiai	467.29999	4.4000001	Naujakiemio st.	502.89999	10	Autobusai	10	01-Ž
568974	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	519	519	-0.69999999	Didlaukio st.	531.5	5.6999998	Kalvarijų turgus	549.79999	10	Autobusai	10	01-Ž
568974	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	571	571	-3.0999999	Liudo Giros st.	609.5	1.2	Užupio st.	577.5	10	Autobusai	10	01-Ž
568974	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	709	709	0.2	Markučiai	709.29999	3.5999999	Tauragnų st.	737.40002	10	Autobusai	10	01-Ž
568974	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	973	973	-1.3	Didlaukio st.	985	3.0999999	Subačiaus st.	1019.7	10	Autobusai	10	01-Ž
568974	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	1025	1024	-1.2	Dailės akademija	1031.2	9.3999996	Tauragnų st.	1063.1	10	Autobusai	10	01-Ž
568974	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	1107	1106	-7	Karaliaus Mindaugo tiltas	1136.7	-0.60000002	Mykolo Romerio universitetas	1112.5	10	Autobusai	10	01-Ž
568974	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	1160	1160	-5.5999999	Antano Jonyno st.	1197.3	0.2	Užupio st.	1165.5	10	Autobusai	10	01-Ž
568974	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	1234	1233	-1.5	Didlaukio st.	1242.8	4.5999999	Užupio st.	1269.9	10	Autobusai	10	01-Ž
569302	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	461	461	0.1	Kaimelio žiedas	462.20001	3.5	Žalgirio st.	489.89999	10	Autobusai	10	02
569302	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	517	518	-1.3	Karaliaus Mindaugo tiltas	529.70001	3.8	Didlaukio st.	555.20001	10	Autobusai	10	02
569302	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	980	981	0	Žaliasis tiltas	999.29999	4.3000002	Giedraičių st.	1012	10	Autobusai	10	02
569302	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1040	1040	-0.80000001	Didlaukio st.	1052.2	8.1000004	Užupio st.	1088.5	10	Autobusai	10	02
569302	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	1092	1095	-0.5	Antano Jonyno st.	1138.3	7.3000002	Žaliasis tiltas	1118.5	10	Autobusai	10	02
569100	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	442	442	0	Kaimelio žiedas	443.10001	4.8000002	Subačiaus st.	493.79999	10	Autobusai	10	03
569100	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	847	848	0.80000001	Subačiaus st.	851.59998	4.8000002	Ateities st.	889.09998	10	Autobusai	10	03
569100	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	1018	1018	0.2	Kaimelio žiedas	1019.2	12.1	Užupio st.	1069.9	10	Autobusai	10	03
569100	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	1070	1077	6.4000001	Bernardinų sodas	1085.3	17.700001	Tauragnų st.	1114.5	10	Autobusai	10	03
569100	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	1272	1272	-0.80000001	Naujakiemio st.	1284.4	3.5	Dailės akademija	1305.6	10	Autobusai	10	03
569100	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	1315	1316	-0.40000001	Žaliasis tiltas	1331	3.2	Jono Kazlausko st.	1343.9	10	Autobusai	10	03
569328	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	422	425	0.60000002	Karaliaus Mindaugo tiltas	460.20001	5.3000002	Jono Kazlausko st.	442.39999	10	Autobusai	10	04
569328	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	477	479	2	Arkikatedra	490.89999	6.3000002	Jono Kazlausko st.	514	10	Autobusai	10	04
569328	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	533	536	2.0999999	Naujakiemio st.	551	7.3000002	Užupio st.	579.70001	10	Autobusai	10	04
569328	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	584	588	0.80000001	Antano Jonyno st.	627.70001	3.9000001	Paplaujos st.	588.5	10	Autobusai	10	04
569328	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	954	957	-2.3	Karaliaus Mindaugo tiltas	987.90002	3.7	Kaimelio st.	959.40002	10	Autobusai	10	04
569328	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1007	1009	2	Dailės akademija	1016.4	13.1	Tauragnų st.	1048.9	10	Autobusai	10	04
569328	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1065	1069	-1.6	Karaliaus Mindaugo tiltas	1100.1	3.5999999	Kaimelio žiedas	1069.6	10	Autobusai	10	04
569328	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1119	1122	1.4	Bernardinų sodas	1129.4	5.0999999	Naujakiemio st.	1153.6	10	Autobusai	10	04
568956	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	471	471	0.1	Kaimelio žiedas	472.20001	5	Žalgirio st.	501.29999	10	Autobusai	10	05
