RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
768365	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	463	467.95001	4.6999998	Pamėnkalnio st.	487	6	Teodoro Narbuto st.	478.10001	1	Troleibusai	1	01
768365	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	499.82001	4.9000001	Liubarto tiltas	512.20001	8	Sietyno st.	523.79999	1	Troleibusai	1	01
768365	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	602	604.46002	1.5	Islandijos st.	612.09998	3.9000001	Sėlių st.	621.90002	1	Troleibusai	1	01
768417	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	415	416.38	1.1	Vingriai	442	3.3	Liubarto tiltas	434.29999	1	Troleibusai	1	02Ž
768417	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	519	518.12	-1	Stotis	518	3.5999999	Teodoro Narbuto st.	541.79999	1	Troleibusai	1	02Ž
768417	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	555	559.84003	4.8000002	Atminties st.	561.5	7.1999998	Latvių st.	577	1	Troleibusai	1	02Ž
768417	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	588	593.62	4.9000001	Pamėnkalnio st.	604.5	6.5999999	Teodoro Narbuto st.	613.79999	1	Troleibusai	1	02Ž
768380	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	466	467.10001	0.89999998	Pamėnkalnio st.	478.5	3.5	Teodoro Narbuto st.	488.70001	1	Troleibusai	1	03
768380	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	507	510.57001	2.5999999	Pamėnkalnio st.	530.59998	3.4000001	Ugniagesių st.	513.29999	1	Troleibusai	1	03
768380	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	540	543.35999	2.8	Stotis	542.90002	5.3000002	Atminties st.	572.09998	1	Troleibusai	1	03
768380	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	612	615.12	2.9000001	Laisvės prospektas	623.09998	3.5999999	Latvių st.	630.5	1	Troleibusai	1	03
768439	3-2882	2671	A>B	Karoliniškės–Žvėrynas–Stotis	527	531.65997	2.7	Vingriai	557	4.8000002	Pasakų parkas	532.09998	1	Troleibusai	1	04
768439	3-2882	2671	B>A	Stotis–Žvėrynas–Karoliniškės	560	564.21997	3.8	Islandijos st.	572.59998	7.4000001	Teodoro Narbuto st.	586.59998	1	Troleibusai	1	04
768439	3-2882	2671	A>B	Karoliniškės–Žvėrynas–Stotis	597	603.02002	4.3000002	Jokūbo Jasinskio st.	620.59998	5.9000001	Pasakų parkas	603.09998	1	Troleibusai	1	04
768373	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	334	331.64001	-4.3000002	„Sparta“	369.89999	-2.2	Senoji plytinė	332.89999	10	Troleibusai	10	01
768373	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	430	427.76999	-4.5	Pramogų arena	443.60001	-1.9	Mikalojaus Konstantino Čiurlionio st.	464.20001	10	Troleibusai	10	01
768373	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	524	527.37	1.7	„Sparta“	567.5	3.4000001	Senoji plytinė	528.40002	10	Troleibusai	10	01
768445	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	540	544.34998	4.4000001	Gedimino technikos universitetas	546.5	10.8	Operos ir baleto teatras	581.5	10	Troleibusai	10	02
768445	3-1743	1586	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	595	598.65002	3.3	Naujininkai	598.40002	6	Lizdeikos st.	633	10	Troleibusai	10	02
768374	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	339	351.37	9.8999996	Kareivių st.	377.20001	12.8	„Sparta“	354.79999	10	Troleibusai	10	03
768374	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	395.73001	3.5999999	Pramogų arena	411.70001	6.0999999	Mikalojaus Konstantino Čiurlionio st.	432.29999	10	Troleibusai	10	03
768374	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	439	445.63	6.5	Naujininkai	445.60001	9.1999998	Lizdeikos st.	479.29999	10	Troleibusai	10	03
768374	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	485	492.92999	6.6999998	Pramogų arena	509.79999	9	Kalvarijų turgus	517.79999	10	Troleibusai	10	03
768374	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	534	545.5	9.1000004	Kalvarijų turgus	563.40002	12	„Sparta“	549	10	Troleibusai	10	03
768387	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	409	411	1.6	Naujininkai	410.70001	4.8000002	Verkių st.	440.10001	10	Troleibusai	10	05
768387	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	506	508.23001	1.4	Kalvarijų turgus	527.79999	3.4000001	Lizdeikos st.	541.5	10	Troleibusai	10	05
768387	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	581	584.46997	1	Prūsų st.	626	3.5999999	Senoji plytinė	585.70001	10	Troleibusai	10	05
768394	3-68	1632	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	339	342.34	1.9	Šiaurės miestelis	349.10001	3.5	Žemieji Paneriai	387.10001	12	Troleibusai	12	01
768394	3-68	1632	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	498	501.73999	2.7	Gerosios Vilties st.	513.09998	6.8000002	Žirmūnų seniūnija	549.40002	12	Troleibusai	12	01
768408	3-126	1615	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	408	403.64999	-5.9000001	Vingis	436.10001	-2.7	Vaduvos st.	451.89999	12	Troleibusai	12	02
768408	3-126	1615	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	463	456.38	-7	Vinco Kudirkos aikštė	483.39999	-4.5	Kareivių st.	500.89999	12	Troleibusai	12	02
768408	3-126	1615	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	517	514.01001	-3.5	Žirmūnų seniūnija	517.29999	-1.7	Žaliasis tiltas	534.09998	12	Troleibusai	12	02
768408	3-126	1615	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	569	570.42999	1.6	Valkininkų st.	570.70001	4	Šaltinėlio st.	619.09998	12	Troleibusai	12	02
768386	3-3297	1657	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	467	473.01001	1.7	Vaduvos st.	515.29999	5.6999998	Šaltinėlio st.	473.70001	12	Troleibusai	12	03
768386	3-3297	1657	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	520	522.26001	1.8	Žaliasis tiltas	552	3.8	Algirdo st.	542.70001	12	Troleibusai	12	03
768420	3-3066	1677	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	424	426.47	1.5	Vingis	459.60001	3.5999999	Minties st.	438.29999	12	Troleibusai	12	04Ž
768420	3-3066	1677	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	478	480.07999	1.8	Baldai	484.60001	5.5	Žirmūnų seniūnija	528.09998	12	Troleibusai	12	04Ž
768420	3-3066	1677	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	535	537.15002	1.6	Šiaurės miestelis	544.90002	4.4000001	Riovonys	580.79999	12	Troleibusai	12	04Ž
768391	3-3192	1526	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	388	384.14001	-7.9000001	Vaduvos st.	425.70001	-4.1999998	Šaltinėlio st.	384.79999	12	Troleibusai	12	05
768391	3-3192	1526	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	440	435.14001	-5.5999999	Šeimyniškių st.	468.89999	-4.0999999	Reformatų st.	458.89999	12	Troleibusai	12	05
