RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
765754	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	397.51001	4.1999998	Pamėnkalnio st.	417.70001	5.5	Latvių st.	411.89999	1	Troleibusai	1	01
765754	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	432.28	5.8000002	Islandijos st.	442.20001	7.0999999	Latvių st.	449.60001	1	Troleibusai	1	01
765754	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	479.17999	8.8999996	Pamėnkalnio st.	501.10001	11.9	Laisvės prospektas	487.39999	1	Troleibusai	1	01
765754	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	515.84998	10.3	Islandijos st.	525.70001	13.1	Latvių st.	534.59998	1	Troleibusai	1	01
765754	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	595.85999	15.7	Karoliniškių poliklinika	600.20001	17.1	Kęstučio st.	614	1	Troleibusai	1	01
765754	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	632.71997	18.1	Islandijos st.	642.5	20	Pamėnkalnio st.	645.70001	1	Troleibusai	1	01
765754	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	676.94	8.6999998	Pamėnkalnio st.	698	10.1	Laisvės prospektas	684.59998	1	Troleibusai	1	01
765754	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	712.96002	10.6	Sėlių st.	730.5	11.6	Pamėnkalnio st.	724.29999	1	Troleibusai	1	01
765754	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	756.58002	6.9000001	Pamėnkalnio st.	778.40002	7.8000002	Kęstučio st.	773.59998	1	Troleibusai	1	01
765754	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	793.09998	9.5	Islandijos st.	802.90002	11.6	Laisvės prospektas	820.59998	1	Troleibusai	1	01
765754	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	837	10	Atminties st.	838.70001	11.5	Latvių st.	853.90002	1	Troleibusai	1	01
765754	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	873.27002	11.4	Rūdninkų st.	876	13.1	Latvių st.	890.59998	1	Troleibusai	1	01
765754	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.29999	25.799999	Pamėnkalnio st.	949.29999	28.1	Vingriai	957.40002	1	Troleibusai	1	01
