RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
778121	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	351	352.89999	0.5	Islandijos st.	361.79999	3.5999999	Atminties st.	385.5	1	Troleibusai	1	01
778121	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.22	10	Gėlių st.	431.29999	11.8	Žvėrynas	415.70001	1	Troleibusai	1	01
778121	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.01999	11.8	Rūdninkų st.	441.39999	14.6	Atminties st.	472.5	1	Troleibusai	1	01
778121	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.23999	20.6	Atminties st.	490.20001	24.5	Trakų st.	520.79999	1	Troleibusai	1	01
778121	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	527.34003	20.9	Ugniagesių st.	556.59998	24.6	Pamėnkalnio st.	541.40002	1	Troleibusai	1	01
778274	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	470.60001	0.60000002	Islandijos st.	479.89999	3.0999999	Laisvės prospektas	498.10001	1	Troleibusai	1	02Ž
778128	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	334	334.17999	-3.4000001	Atminties st.	361.5	-1.1	Trakų st.	339	1	Troleibusai	1	03
778128	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.53	1.8	Atminties st.	442.79999	4.5999999	Pamėnkalnio st.	425.29999	1	Troleibusai	1	03
778128	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	457	462.23999	5.0999999	Laisvės prospektas	469.70001	10.7	Vingriai	497.10001	1	Troleibusai	1	03
778128	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	494	502.56	8.3999996	Rūdninkų st.	506	10.3	Pamėnkalnio st.	516.09998	1	Troleibusai	1	03
778228	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.53	-14.9	Centro poliklinika	412.20001	-14.2	Liubarto tiltas	405.79999	1	Troleibusai	1	04
778228	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	423.5	-15	Islandijos st.	432.39999	-10.6	Sietyno st.	451.60001	1	Troleibusai	1	04
778228	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	473.62	-9.3999996	Atminties st.	475.20001	-6	Trakų st.	504.10001	1	Troleibusai	1	04
778228	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	511.14001	-7.8000002	Islandijos st.	520.5	-6.1999998	Teodoro Narbuto st.	534	1	Troleibusai	1	04
778151	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	341	336.82001	-4.1999998	Jokūbo Jasinskio st.	356.39999	-3.5	Trakų st.	363.10001	1	Troleibusai	1	05
778151	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	499	504.04001	5.0999999	Atminties st.	505.79999	8.6000004	Žvėrynas	520.5	1	Troleibusai	1	05
778160	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	364	356.22	-8	Karoliniškių poliklinika	360.5	-6.5999999	Liubarto tiltas	374.5	1	Troleibusai	1	06
778160	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	397	392.56	-5.5	Islandijos st.	401.89999	-1.5	Laisvės prospektas	421.5	1	Troleibusai	1	06
778160	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	446	445.35001	-0.30000001	Pasakų parkas	446.10001	3.9000001	Liubarto tiltas	469	1	Troleibusai	1	06
778160	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	483	484.37	1.1	Rūdninkų st.	487.60001	5.4000001	Atminties st.	520.29999	1	Troleibusai	1	06
778160	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	538	529.56	-8.5	Ugniagesių st.	532.5	-6.5	Liubarto tiltas	549.59998	1	Troleibusai	1	06
778134	3-2663	1658	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	373	373.75	-0.5	Žaliasis tiltas	390.79999	5.5	Lizdeikos st.	412	10	Troleibusai	10	01
778134	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	428.28	8.3999996	Senoji plytinė	429.60001	14.8	Žalgirio st.	460.79999	10	Troleibusai	10	01
778134	3-2663	1658	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	490.10001	10.9	Žaliasis tiltas	507.39999	13.3	Saulėtekis	532.5	10	Troleibusai	10	01
778244	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	449.82001	20.4	Gedimino technikos universitetas	451.60001	29.4	Žalgirio st.	484.39999	10	Troleibusai	10	02
778244	3-746	1639	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	487	511.92999	21.5	Žaliasis tiltas	527	27	Saulėtekis	555.20001	10	Troleibusai	10	02
778154	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	439	437.75	-1.8	Lizdeikos st.	447.39999	5.3000002	Žalgirio st.	470.39999	10	Troleibusai	10	03
778154	3-2621	1609	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	498	502.54999	3.0999999	Žaliasis tiltas	519.40002	7.6999998	Lizdeikos st.	541.20001	10	Troleibusai	10	03
778208	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	398.01999	-58.299999	Prūsų st.	446.20001	-54.200001	Žalgirio st.	424.79999	10	Troleibusai	10	04
778208	3-1743	1586	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	453.06	-59.5	Mikalojaus Konstantino Čiurlionio st.	461.29999	-56.700001	Kalvarijų turgus	477.60001	10	Troleibusai	10	04
778208	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	507.14001	53	Kražių st.	545.20001	55.900002	Verkių st.	526.70001	10	Troleibusai	10	04
778122	3-2845	1544	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	387.51001	15.7	Nemenčinės plentas	392.70001	19.299999	„Sparta“	432.39999	10	Troleibusai	10	05
778122	3-2845	1544	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	422	439.89999	17.4	Žaliasis tiltas	457.89999	19.9	Saulėtekis	483.10001	10	Troleibusai	10	05
778122	3-2845	1544	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	479	521.87	42.5	Gedimino technikos universitetas	524.20001	45.700001	Tauragnų st.	547.59998	10	Troleibusai	10	05
778171	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	346.09	-9.8999996	Pramogų arena	363.89999	-7.3000002	Žaliasis tiltas	375.29999	10	Troleibusai	10	06
778171	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	407	401.54999	-6.4000001	Pramogų arena	430.70001	-4.6999998	Operos ir baleto teatras	417.39999	10	Troleibusai	10	06
778171	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	464	464.22	-0.1	Saulėtekis	468.70001	9	„Sparta“	519.70001	10	Troleibusai	10	06
778197	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	363.56	-28.9	Kalvarijų turgus	387.10001	-26.6	Saulėtekis	368.20001	10	Troleibusai	10	07
778197	3-2037	1627	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	443	416.92999	-27.799999	Žaliasis tiltas	433.60001	-24.700001	Lizdeikos st.	453.79999	10	Troleibusai	10	07
778197	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	526	474.73001	-51	Senoji plytinė	476.10001	-42.900002	Prūsų st.	530.79999	10	Troleibusai	10	07
778239	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	399	419.56	20.5	Lizdeikos st.	429.60001	23.9	Operos ir baleto teatras	456.10001	10	Troleibusai	10	08
778239	3-2733	1592	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	453	478.29001	23.1	Žaliasis tiltas	494.60001	26.200001	Lizdeikos st.	514.70001	10	Troleibusai	10	08
778155	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	407	409.89999	0.80000001	Prūsų st.	457.29999	3.7	Kareivių st.	425.29999	10	Troleibusai	10	09
778155	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	466	464.92999	-3.4000001	Pramogų arena	492.60001	-0.40000001	Juozo Tumo-Vaižganto st.	476.60001	10	Troleibusai	10	09
778177	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	381	372.78	-9.6000004	Pramogų arena	390.20001	-5.3000002	„Sparta“	417.79999	10	Troleibusai	10	10
778177	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	494	491.26999	-3.8	Lizdeikos st.	500.29999	3.2	„Sparta“	543.29999	10	Troleibusai	10	10
778104	3-186	1531	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	465	463.01001	-4.8000002	Šiaurės miestelis	508.29999	0.60000002	Lvovo st.	499.5	12	Troleibusai	12	01
778253	3-2732	1535	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	416	416.85999	-0.5	„Žalgirio“ stadionas	434	4	Gerosios Vilties st.	462.5	12	Troleibusai	12	02
778253	3-2732	1535	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	476	473.28	-5	Žirmūnų seniūnija	524.29999	1	Vilkpėdės st.	486.39999	12	Troleibusai	12	02
778276	3-156	1495	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	500	499.82999	-0.2	Žirmūnai	548.5	3.3	Lvovo st.	537.09998	12	Troleibusai	12	03
778114	3-131	1618	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	424	427.10999	0.69999999	Algirdo st.	459.70001	4.3000002	Riovonys	475.29999	12	Troleibusai	12	04
778114	3-131	1618	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	489	486.26001	-5.5999999	Tuskulėnų rimties parkas	525.90002	-1.1	Vilkpėdės st.	497.29999	12	Troleibusai	12	04
778136	3-2707	1656	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	448	448.03	0	Šaltinėlio st.	449.29999	6.4000001	Riovonys	501.39999	12	Troleibusai	12	05
778136	3-2707	1656	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	509	509.79001	-0.30000001	Vingis	526.40002	3.5999999	Lvovo st.	546.40002	12	Troleibusai	12	05
778142	3-3066	1677	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	396	395.28	-4.0999999	Žirmūnai	440.5	0.80000001	Pakalniškių st.	402.89999	12	Troleibusai	12	06Ž
778142	3-3066	1677	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	464	459.04001	-4.9000001	Šaltinėlio st.	460.29999	4.4000001	Žemieji Paneriai	519.90002	12	Troleibusai	12	06Ž
778182	3-2128	1123	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	410	412.29001	-0.60000002	Žirmūnai	459.10001	3.4000001	Pakalniškių st.	419.5	12	Troleibusai	12	07
778182	3-2128	1123	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	478	474.41	-3.5999999	Šaltinėlio st.	475.60001	3	Žemieji Paneriai	532.5	12	Troleibusai	12	07
778189	3-2941	1124	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	422	426.88	4.3000002	Minties st.	470.70001	7.5999999	Lvovo st.	463.39999	12	Troleibusai	12	08
778189	3-2941	1124	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	490	493	2.3	Vinco Kudirkos aikštė	518.79999	6.3000002	Pakalniškių st.	545	12	Troleibusai	12	08
778221	3-3297	1657	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	382	380.73001	-1.6	Žirmūnų seniūnija	384.10001	4.5999999	Pakalniškių st.	430.10001	12	Troleibusai	12	09
778221	3-3297	1657	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	439	441.82999	2.9000001	Valkininkų st.	442.10001	8.8999996	Lvovo st.	481.79999	12	Troleibusai	12	09
778221	3-3297	1657	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	506	508.57999	2.5999999	Šaltinėlio st.	509.79999	7.0999999	Reformatų st.	543.90002	12	Troleibusai	12	09
778235	3-121	1616	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	454	455.54001	1.7	Valkininkų st.	455.79999	6.3000002	Lvovo st.	494.20001	12	Troleibusai	12	10
778129	3-100	2114	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	323	320.62	-3.4000001	Vaivorykštės st.	341.5	-2	Spaudos rūmai	334.70001	13	Troleibusai	13	01
778129	3-100	2114	A>B1	Pašilaičiai - st.Žiemieji Paneriai	515	519.97998	2	Vaivorykštės st.	542.5	6.1999998	Justiniškės	528.5	13	Troleibusai	13	01
778096	3-2490	2129	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	337	344.67999	5	Laisvės prospektas	366	8.3999996	Sausupio st.	348.89999	13	Troleibusai	13	02
778096	3-2490	2129	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	446	440.41	-5.3000002	Valkininkų st.	440.89999	-1.9	Lūžiai	475.29999	13	Troleibusai	13	02
778096	3-2490	2129	A>B1	Pašilaičiai - st.Žiemieji Paneriai	494	490.51001	-7.8000002	Karoliniškės	510.89999	-2.5999999	Medeinos st.	493.70001	13	Troleibusai	13	02
778174	3-1992	2546	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	441	435.85999	-8.5	Spaudos rūmai	451.79999	-1.8	Eigulių st.	474.39999	13	Troleibusai	13	03
778162	3-1887	2566	A>B	Pašilaičiai–Justiniškės–Žemieji Paneriai–Titnago g.	372	338.72	-33.400002	Skalvių st.	339.60001	-32.700001	Eigulių st.	367.89999	18	Troleibusai	13	04
778162	3-1887	2566	B>A	Titnago g.–Žemieji Paneriai–Justiniškės–Pašilaičiai	420	393.23999	-28.299999	Taikos st.	429.89999	-25.200001	Eigulių st.	409.29999	18	Troleibusai	13	04
778162	3-1887	2566	A>B	Pašilaičiai–Justiniškės–Žemieji Paneriai–Titnago g.	470	445.42001	-28.299999	Kaukaro st.	457.20001	-18.1	Riovonys	491	18	Troleibusai	13	04
778162	3-1887	2566	B>A	Titnago g.–Žemieji Paneriai–Justiniškės–Pašilaičiai	530	501.75	-29.9	Taikos st.	538.29999	-26.4	Eigulių st.	518.09998	18	Troleibusai	13	04
778100	3-2869	2499	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	427	422.45999	-4.6999998	Karoliniškės	444.60001	-0.2	Medeinos st.	464	13	Troleibusai	13	05
778100	3-2869	2499	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	479	474.79001	-7.5	Kaukaro st.	487.20001	0.40000001	Žemieji Paneriai	523	13	Troleibusai	13	05
778211	3-2097	2598	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	366	368.54999	2.3	Vaivorykštės st.	390.29999	3.3	Spaudos rūmai	383.10001	13	Troleibusai	13	06
778211	3-2097	2598	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	459	466.54001	3.5	Troleibusų parkas	479.39999	14.5	Eigulių st.	508.79999	13	Troleibusai	13	06
778211	3-2097	2598	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	510	519.15997	8.3999996	Laisvės prospektas	542.5	11.2	Eigulių st.	532.70001	13	Troleibusai	13	06
778146	3-2561	1119	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	327	330.25	1.6	Reformatų st.	362.20001	3.5	Senoji plytinė	331.5	14	Troleibusai	14	01
778146	3-2561	1119	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	372	374.82999	1.3	Algirdo st.	384.39999	3.8	Vilniaus universitetas	416.79999	14	Troleibusai	14	01
778146	3-2561	1119	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	432	435.56	2.8	Saulėtekis	440.10001	9.1999998	Šeimyniškių st.	463	14	Troleibusai	14	01
778146	3-2561	1119	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	481	489.23999	6.5999999	Trakų st.	502.70001	9.1999998	Lvovo st.	513.5	14	Troleibusai	14	01
778185	3-2777	1641	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	355	369	12.6	Klinikų st.	379.5	14.4	Vinco Kudirkos aikštė	398.60001	14	Troleibusai	14	02
778185	3-2777	1641	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	400	413.76001	12.6	Savanorių prospektas	418.5	15.1	Lvovo st.	437.29999	14	Troleibusai	14	02
778185	3-2777	1641	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	460	471.75	11.2	Saulėtekis	476.39999	22.4	Šeimyniškių st.	504.20001	14	Troleibusai	14	02
778186	3-3106	1434	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	396	356.29001	-43	Simono Konarskio st.	394.89999	-39.400002	Šeimyniškių st.	377.10001	14	Troleibusai	14	03
778186	3-3106	1434	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	444	401.92999	-43.400002	Trakų st.	415.60001	-41.099998	Lvovo st.	426.10001	14	Troleibusai	14	03
778186	3-3106	1434	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	512	455.10001	-57	Vilniaus universitetas	458.20001	-41	Vingis	515.20001	14	Troleibusai	14	03
778115	3-1877	1127	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	382	386.69	3.8	Klinikų st.	397.89999	9.8000002	Savanorių prospektas	434.89999	14	Troleibusai	14	04
778115	3-1877	1127	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	427	437.48999	8.1999998	Petro Vileišio st.	470.39999	11.1	Lvovo st.	461.39999	14	Troleibusai	14	04
778115	3-1877	1127	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	486	494.44	8.5	Gedimino technikos universitetas	496.89999	20.200001	Reformatų st.	542.40002	14	Troleibusai	14	04
778241	3-2865	1514	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	414	416.03	1.2	Tverečiaus st.	424.5	5.5	Savanorių prospektas	466.10001	14	Troleibusai	14	05
778241	3-2865	1514	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	463	469.10999	5.6999998	Savanorių prospektas	474.79999	10.8	Lvovo st.	497	14	Troleibusai	14	05
778099	3-2571	1118	B>A	Titnago g.–Žemieji Paneriai–Stotis	338	344.84	6.8000002	Titnago st.	344.89999	8.5	Naujamiestis	368.20001	15	Troleibusai	15	01
778099	3-2571	1118	A>B	Stotis–Žemieji Paneriai–Titnago g.	367	376.39001	8.6999998	Stotis	375.70001	12.1	Jankiškių st.	404.10001	15	Troleibusai	15	01
778099	3-2571	1118	A>B	Stotis–Žemieji Paneriai–Titnago g.	436	439.35001	0.60000002	Vaduvos st.	463.70001	3.4000001	Aguonų st.	441.79999	15	Troleibusai	15	01
778099	3-2571	1118	B>A	Titnago g.–Žemieji Paneriai–Stotis	478	484.79001	6.1999998	„Sparta“	509.39999	7.1999998	Vilkpėdės st.	497.60001	15	Troleibusai	15	01
778099	3-2571	1118	A>B1	Stotis–st. Žemieji Paneriai	508	515.58002	7.0999999	Naujamiestis	523.29999	8.8000002	Riovonys	536.29999	15	Troleibusai	15	01
