RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	344	346	1	Oro uostas	345	4	Aguonų st.	359.89999	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	387	389	1	Oro uostas	388.10001	3.2	Prūsų st.	397.89999	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	417	0.40000001	Prūsų st.	426.39999	3.9000001	Vikingų st.	433.39999	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	438	440	1.6	Oro uostas	439.70001	4.5999999	Prūsų st.	450.20001	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	460	462	-0.5	Prūsų st.	470.60001	4	Vikingų st.	478.39999	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	483	485	1.4	Oro uostas	484.39999	5.0999999	Aguonų st.	500	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	506	2.5999999	Prūsų st.	515.59998	7	Vikingų st.	523.40002	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	525	528	2.5999999	Oro uostas	527.59998	5	Aguonų st.	541.90002	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	582	5.1999998	Aguonų st.	587.40002	9.8000002	Vikingų st.	599.20001	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	604	5.8000002	Oro uostas	603.90002	7.6999998	Prūsų st.	613.40002	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	623	0.69999999	Aguonų st.	626.90002	6	Vikingų st.	639.5	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	642	645	2.3	Oro uostas	644.40002	6.9000001	„Sparta“	658.90002	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	666	0	Aguonų st.	669.29999	4.5999999	Vikingų st.	681	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	687	1.6	Oro uostas	686.5	6.0999999	Aguonų st.	703	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	706	1.2	Aguonų st.	711.29999	5.6999998	Vikingų st.	723.09998	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	726	732	5.5	Oro uostas	731.59998	9.1999998	Aguonų st.	747.09998	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	748	750	2.9000001	Stotis	751.09998	8.3999996	Vikingų st.	768	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	777	8.3000002	Oro uostas	775.29999	11	Prūsų st.	785.70001	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	793	5.0999999	Aguonų st.	797.40002	9.6999998	Vikingų st.	809.09998	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	817	8.8999996	Oro uostas	816	13.1	Aguonų st.	832	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	839	7.8000002	„Sparta“	844	11	Vikingų st.	852.40002	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	901	1.3	Oro uostas	900.29999	4.5	Prūsų st.	911.20001	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	943	945	0.1	Aguonų st.	957.09998	3.0999999	Prūsų st.	953.70001	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	993	2.0999999	Oro uostas	993.20001	4.3000002	Prūsų st.	1003	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1015	1015	0.80000001	Aguonų st.	1020	5	Vikingų st.	1034.4	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1037	1040	2.2	Oro uostas	1039.3	5.9000001	Prūsų st.	1050.5	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1083	1085	1.2	Oro uostas	1084.3	3.5999999	Prūsų st.	1094.3	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1155	1156	0.80000001	Oro uostas	1155.9	3.5	Prūsų st.	1166.1	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1220	1220	-0.2	Aguonų st.	1224.1	4.3000002	Vikingų st.	1235.7	1	Autobusai	1	01-Ž
591850	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1308	1308	-0.89999998	Aguonų st.	1311.3	3.7	Vikingų st.	1323.2	1	Autobusai	1	01-Ž
591850	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1374	1376	1.8	Oro uostas	1375.9	4.0999999	Prūsų st.	1385.8	1	Autobusai	1	01-Ž
