RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
641797	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	476	477	-3.7	Prūsų st.	485.29999	-1.4	Aguonų st.	480.70001	1	Autobusai	1	01-Ž
641797	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-3.5999999	Prūsų st.	741.5	-1.5	Naujininkai	744.5	1	Autobusai	1	01-Ž
641797	2-861	721	B>A	Oro uostas–Vikingų g.–Stotis	760	762	1.7	Oro uostas	761.79999	3.4000001	Prūsų st.	774.40002	1	Autobusai	1	01-Ž
641912	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	402	402	0.1	Markučiai	402.20001	4.4000001	Broniaus Laurinavičiaus skveras	422	10	Autobusai	10	01-Ž
641912	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	859	859	-0.30000001	Kaimelio žiedas	859.90002	3.5	Subačiaus st.	897.5	10	Autobusai	10	01-Ž
641912	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	904	906	0.60000002	Ateities st.	938.79999	3.4000001	Karaliaus Mindaugo tiltas	918.20001	10	Autobusai	10	01-Ž
641912	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	951	951	0.1	Kaimelio žiedas	952.20001	7.0999999	Užupio st.	991.20001	10	Autobusai	10	01-Ž
641912	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	996	1001	3.5	Subačiaus st.	1004.4	6.3000002	Broniaus Laurinavičiaus skveras	1021	10	Autobusai	10	01-Ž
641912	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1049	-0.1	Kaimelio žiedas	1050	5.0999999	Subačiaus st.	1089.2	10	Autobusai	10	01-Ž
641912	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1097	2.5	Subačiaus st.	1101.3	6.5999999	Broniaus Laurinavičiaus skveras	1119.3	10	Autobusai	10	01-Ž
641912	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1171	1171	-0.30000001	Kaimelio žiedas	1171.9	7.8000002	Subačiaus st.	1213.8	10	Autobusai	10	01-Ž
641912	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1220	2.5	Antano Jonyno st.	1252.3	6.0999999	Karaliaus Mindaugo tiltas	1230.9	10	Autobusai	10	01-Ž
641832	2-507	762	B>A	Markučiai–Baltupiai–Fabijoniškės	641	642	0	Subačiaus st.	645.90002	3.0999999	Naujakiemio st.	672.5	10	Autobusai	10	02
641832	2-507	762	A>B	Fabijoniškės–Baltupiai–Markučiai	690	690	-0.2	Kaimelio žiedas	690.90002	3.7	Užupio st.	726.79999	10	Autobusai	10	02
641832	2-507	762	A>B	Fabijoniškės–Baltupiai–Markučiai	787	787	-0.60000002	Kaimelio žiedas	787.59998	7.6999998	Užupio st.	827.70001	10	Autobusai	10	02
641832	2-507	762	B>A	Markučiai–Baltupiai–Fabijoniškės	832	835	0.1	Ateities st.	866.29999	3.5999999	Karaliaus Mindaugo tiltas	846.40002	10	Autobusai	10	02
641832	2-507	762	A>B	Fabijoniškės–Baltupiai–Markučiai	886	887	0.80000001	Kaimelio žiedas	887.79999	3.5999999	Subačiaus st.	924.79999	10	Autobusai	10	02
641832	2-507	762	A>B	Fabijoniškės–Baltupiai–Markučiai	979	979	0.30000001	Kaimelio žiedas	980.40002	5.5999999	Žalgirio st.	1004.4	10	Autobusai	10	02
641832	2-507	762	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1243	-0.5	Zarasų st.	1245	3.5	Pramogų arena	1267.3	10	Autobusai	10	02
641804	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	446	446	0.1	Zarasų st.	448.70001	5	Liudo Giros st.	483.39999	10	Autobusai	10	03
641804	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	709	710	0.80000001	Liudo Giros st.	714	8.8000002	Užupio st.	750.79999	10	Autobusai	10	03
641804	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	754	757	1.5	Žaliasis tiltas	770.90002	3.7	Broniaus Laurinavičiaus skveras	776.29999	10	Autobusai	10	03
641804	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	807	807	-0.1	Kaimelio žiedas	808	11.5	Užupio st.	851.5	10	Autobusai	10	03
641804	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	907	908	0.80000001	Kaimelio žiedas	908.79999	6.5	Subačiaus st.	948.59998	10	Autobusai	10	03
641804	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	954	955	0.5	Subačiaus st.	959.40002	4.1999998	Karaliaus Mindaugo tiltas	969	10	Autobusai	10	03
641804	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	1001	1001	0.2	Kaimelio žiedas	1002.3	6.5999999	Žalgirio st.	1027.4	10	Autobusai	10	03
641804	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	1161	1162	0.5	Naujakiemio st.	1189	3.7	Karaliaus Mindaugo tiltas	1175.5	10	Autobusai	10	03
641804	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	1231	1232	0.5	Kaimelio žiedas	1232.6	5.8000002	Subačiaus st.	1270.8	10	Autobusai	10	03
