RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
777825	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	394	395.45001	1.7	Karoliniškių poliklinika	399.89999	4.4000001	Liubarto tiltas	414.39999	1	Troleibusai	1	01
777825	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	425	429.35999	4.1999998	Stotis	429.29999	6.5	Reformatų st.	437.39999	1	Troleibusai	1	01
777825	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	467.70999	4	Trakų st.	491.39999	6	Liubarto tiltas	485	1	Troleibusai	1	01
777825	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	499.38	4.9000001	Pamėnkalnio st.	510.39999	7.5999999	Karoliniškių poliklinika	526.40002	1	Troleibusai	1	01
777825	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	569	571.37	2.7	Sėlių st.	585.40002	3.3	Liubarto tiltas	589.70001	1	Troleibusai	1	01
777843	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	555	559.83002	4.4000001	Laisvės prospektas	567.70001	5.9000001	Liubarto tiltas	578.29999	1	Troleibusai	1	02Ž
777843	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	588	593.31	5	Stotis	593	7.0999999	Teodoro Narbuto st.	614.29999	1	Troleibusai	1	02Ž
777804	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	390	394.10001	3.3	Liubarto tiltas	406.70001	4.8000002	Trakų st.	399.5	1	Troleibusai	1	03
777804	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	466	468.39999	2.3	Pamėnkalnio st.	479.79999	3.7	Trakų st.	474.39999	1	Troleibusai	1	03
777804	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	540	542.57001	2.5999999	Stotis	542.79999	4.4000001	Reformatų st.	550.29999	1	Troleibusai	1	03
777864	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	527	533.48999	3.9000001	Gėlių st.	559.59998	7	Pasakų parkas	534.20001	1	Troleibusai	1	04
777864	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	560	563.76001	3.7	Stotis	563.90002	5.4000001	Sietyno st.	587.29999	1	Troleibusai	1	04
777864	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	597	601.34003	3.4000001	Centro poliklinika	624.40002	4.5999999	Pasakų parkas	601.90002	1	Troleibusai	1	04
777800	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	382	378.98001	-4.6999998	Kareivių st.	405.60001	-2.2	Broniaus Laurinavičiaus skveras	399.5	10	Troleibusai	10	01
777800	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	430	426.89999	-4.8000002	Pramogų arena	443.20001	-0.80000001	Mikalojaus Konstantino Čiurlionio st.	465.39999	10	Troleibusai	10	01
777800	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	475.45999	-6.3000002	Gedimino technikos universitetas	510.39999	-2.5999999	Prūsų st.	476.10001	10	Troleibusai	10	01
777800	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	578	577.72998	-4.9000001	Gedimino technikos universitetas	611.79999	0.1	„Sparta“	581.09998	10	Troleibusai	10	01
777869	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	540	545.54999	5.1999998	Vilniaus universitetas	548.09998	7.4000001	Kareivių st.	561.29999	10	Troleibusai	10	02
777839	3-11	1556	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	402.38	12.5	Gedimino technikos universitetas	404.60001	14.5	Mikalojaus Konstantino Čiurlionio st.	440.60001	10	Troleibusai	10	03
777839	3-11	1556	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	439	453.54999	13.3	Kalvarijų turgus	471.70001	15.5	Nemenčinės plentas	488.29999	10	Troleibusai	10	03
777839	3-11	1556	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	485	501.73999	16.799999	Senoji plytinė	503	19.200001	Mikalojaus Konstantino Čiurlionio st.	540.29999	10	Troleibusai	10	03
777839	3-11	1556	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	534	552.75	16.9	Verkių st.	579.40002	19.6	„Sparta“	556.5	10	Troleibusai	10	03
777878	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	563	564.57001	1.6	Pramogų arena	582.70001	4.6999998	Operos ir baleto teatras	600	10	Troleibusai	10	04
777784	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	360	357.59	-5.0999999	Taraso Ševčenkos st.	393.10001	-2.8	Gedimino technikos universitetas	359.29999	10	Troleibusai	10	05
777784	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	409	406.14001	-4.9000001	Kareivių st.	432.39999	-1.4	Broniaus Laurinavičiaus skveras	427.29999	10	Troleibusai	10	05
777784	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	456	453.51999	-3.5999999	Pramogų arena	470.5	0	Mikalojaus Konstantino Čiurlionio st.	492.10001	10	Troleibusai	10	05
