RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
772957	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	318	320.12	2.2	Karoliniškių poliklinika	324.60001	4.1999998	Liubarto tiltas	339.20001	1	Troleibusai	1	01
772957	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.62	9.8999996	Karoliniškių poliklinika	406.29999	12.4	Liubarto tiltas	421.39999	1	Troleibusai	1	01
772957	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.47	12.1	Stotis	438.20001	14.3	Latvių st.	456.70001	1	Troleibusai	1	01
772957	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.84	21.1	Atminties st.	490.70001	23.299999	Kęstučio st.	509.20001	1	Troleibusai	1	01
772957	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	528.39001	22.5	Stotis	527.59998	25.1	Latvių st.	546.59998	1	Troleibusai	1	01
773129	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	469.26001	0.2	Stotis	469.29999	3.0999999	Latvių st.	488.60001	1	Troleibusai	1	02Ž
773129	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	514.46002	-1.9	Karoliniškių poliklinika	518.59998	4.3000002	Kęstučio st.	537.09998	1	Troleibusai	1	02Ž
772959	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	457	462.76999	6.0999999	Ugniagesių st.	466.20001	11.6	Trakų st.	496.29999	1	Troleibusai	1	03
772959	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	494	502.70999	8.1999998	Islandijos st.	512.5	10.1	Latvių st.	520.59998	1	Troleibusai	1	03
772959	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	570	574.76001	4.5	Sėlių st.	588.70001	5.0999999	Trakų st.	601.70001	1	Troleibusai	1	03
773079	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.51001	-15.5	Vingriai	415	-13.8	Liubarto tiltas	406.20001	1	Troleibusai	1	04
773079	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	423.81	-14.6	Islandijos st.	432.70001	-12.8	Latvių st.	440.70001	1	Troleibusai	1	04
773079	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	473.66	-9.1999998	Pamėnkalnio st.	496.89999	-7.4000001	Žvėrynas	488.5	1	Troleibusai	1	04
773079	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	510.35999	-9.1999998	Islandijos st.	519.20001	-5.8000002	Ugniagesių st.	541.90002	1	Troleibusai	1	04
773015	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	341	337.89001	-3.9000001	Gėlių st.	366.20001	-1.8	Liubarto tiltas	356.20001	1	Troleibusai	1	05
773015	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	499	504.22	5.0999999	Ugniagesių st.	507.10001	9.3999996	Žvėrynas	521.29999	1	Troleibusai	1	05
