RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	395.48001	0.80000001	Centro poliklinika	416.79999	3.4000001	Laisvės prospektas	402.89999	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	467.92001	-4.9000001	Pamėnkalnio st.	487.29999	-0.2	Pasakų parkas	468.10001	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	499.57001	-9	Atminties st.	527.90002	-5.1999998	Pamėnkalnio st.	511.5	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	571.07001	-11.3	Gėlių st.	598.90002	-9.1000004	Pasakų parkas	571.20001	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	604.31	-10.5	Islandijos st.	613.79999	-9.8999996	Latvių st.	620.5	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	643.98999	-25.6	Pamėnkalnio st.	663.79999	-23.1	Pasakų parkas	644.20001	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	677.09003	-25.700001	Ugniagesių st.	705.09998	-23.799999	Pamėnkalnio st.	688.90002	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	718.77002	-32.299999	Vingriai	745	-30.200001	Pasakų parkas	719	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	753.02002	-31	Trakų st.	758.20001	-29.1	Pamėnkalnio st.	765.59998	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	801.87	-27.6	Vingriai	827.79999	-25.1	Pasakų parkas	802.09998	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	836.27002	-25.700001	Karoliniškių poliklinika	863.5	-23.9	Pamėnkalnio st.	848.90002	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	877.57001	-28.200001	Vingriai	901.20001	-23	Pasakų parkas	878.20001	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	908.41998	-28.700001	Atminties st.	938.20001	-26.799999	Pamėnkalnio st.	919.90002	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	954.09998	-31.5	Vingriai	977.79999	-27.1	Atminties st.	955.40002	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	986.26001	-35.400002	Atminties st.	1014.1	-30.299999	Rūdninkų st.	988.20001	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1026.88	43	Jokūbo Jasinskio st.	1044.4	46.099998	Pasakų parkas	1027.3	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1060.0699	38.799999	Atminties st.	1088.2	44.200001	Reformatų st.	1066.5	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1121.89	25.799999	Centro poliklinika	1142.9	30.1	Pasakų parkas	1122.3	1	Troleibusai	1	01
747389	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1154.47	24.6	Atminties st.	1182.5	26.9	Rūdninkų st.	1156.4	1	Troleibusai	1	01
747389	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1200.0699	22.1	Pamėnkalnio st.	1219.6	24.299999	Pasakų parkas	1200.5	1	Troleibusai	1	01
747402	3-10435	2689	A>B	Karoliniškės–Žvėrynas–Stotis	432	416.26999	-21.4	Pamėnkalnio st.	434.10001	-15.2	Pasakų parkas	417	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	469	446.79999	-27.200001	Atminties st.	473.70001	-23.799999	Rūdninkų st.	448.60001	1	Troleibusai	1	02Ž
747402	3-10435	2689	A>B	Karoliniškės–Žvėrynas–Stotis	516	485.23999	-34.099998	Centro poliklinika	507.60001	-30.4	Pasakų parkas	485.89999	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	469	518.07001	46.900002	Ugniagesių st.	546.59998	48.799999	Pamėnkalnio st.	529.5	1	Troleibusai	1	02Ž
747402	3-10435	2689	A>B	Karoliniškės–Žvėrynas–Stotis	516	559.5	39.700001	Centro poliklinika	581.40002	43.5	Pasakų parkas	559.79999	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	551	591.12	39.299999	Atminties st.	621.29999	41.5	Pamėnkalnio st.	604.20001	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	630	692.62	59.099998	Sietyno st.	714.40002	60	Islandijos st.	700.29999	1	Troleibusai	1	02Ž
747402	3-10435	2689	A>B	Karoliniškės–Žvėrynas–Stotis	703	737.70001	30.6	Vingriai	762	34.700001	Pasakų parkas	737.90002	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	737	770.33002	31.700001	Atminties st.	799.59998	33.599998	Pamėnkalnio st.	782.29999	1	Troleibusai	1	02Ž
747402	3-10435	2689	A>B	Karoliniškės–Žvėrynas–Stotis	780	817.29999	34.400002	Jokūbo Jasinskio st.	834.79999	37.400002	Pasakų parkas	817.70001	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	814	849.83002	33.700001	Teodoro Narbuto st.	869.90002	35.200001	Pamėnkalnio st.	861	1	Troleibusai	1	02Ž
747402	3-10435	2689	A>B	Karoliniškės–Žvėrynas–Stotis	856	899.64001	41.700001	Centro poliklinika	922.79999	43.5	Pasakų parkas	899.70001	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	890	932.78003	41.5	Trakų st.	937.79999	43	Karoliniškių poliklinika	961.20001	1	Troleibusai	1	02Ž
747402	3-10435	2689	A>B	Karoliniškės–Žvėrynas–Stotis	937	978.84003	41.200001	Jokūbo Jasinskio st.	998.70001	42.299999	Laisvės prospektas	986.79999	1	Troleibusai	1	02Ž
747402	3-10435	2689	B>A	Stotis–Žvėrynas–Karoliniškės	971	1012.37	35.900002	Atminties st.	1040.9	40.5	Stotis	1011.5	1	Troleibusai	1	02Ž
