RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
781727	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	404.10001	11.9	Karoliniškių poliklinika	408.39999	18.4	Vingriai	437.70001	1	Troleibusai	1	01
781727	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	443.59	17.4	Stotis	443.5	21	Atminties st.	478.89999	1	Troleibusai	1	01
781727	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.54999	19.6	Ugniagesių st.	490.60001	26.299999	Trakų st.	522.59998	1	Troleibusai	1	01
781727	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	529.33002	22.200001	Atminties st.	559.09998	25.1	Latvių st.	546.59998	1	Troleibusai	1	01
781727	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.5	22.6	Centro poliklinika	627.59998	23.5	Trakų st.	630	1	Troleibusai	1	01
781727	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.84998	25	Islandijos st.	649.29999	29.200001	Atminties st.	674.09998	1	Troleibusai	1	01
781727	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	685.56	15.5	Gėlių st.	712.59998	18.6	Žvėrynas	698.5	1	Troleibusai	1	01
781727	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.66998	16.700001	Islandijos st.	728.09998	18.5	Pamėnkalnio st.	731.29999	1	Troleibusai	1	01
781727	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.91998	16.9	Atminties st.	767.5	17.799999	Trakų st.	793.40002	1	Troleibusai	1	01
781727	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	803.76001	19.4	Stotis	802.59998	21.799999	Latvių st.	821.29999	1	Troleibusai	1	01
781727	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.02002	19.5	Karoliniškių poliklinika	850.90002	20.200001	Kęstučio st.	864	1	Troleibusai	1	01
781727	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.79999	22	Stotis	883.09998	23.9	Latvių st.	901.40002	1	Troleibusai	1	01
