RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.14999	9.5	Jokūbo Jasinskio st.	421.10001	10.2	Liubarto tiltas	419.29999	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	436.38	9.6999998	Trakų st.	441.89999	12.1	Pamėnkalnio st.	449.79999	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.09	18.5	Jokūbo Jasinskio st.	508.39999	20.1	Pasakų parkas	488.29999	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	524.22998	19.1	Rūdninkų st.	527.59998	22.9	Pamėnkalnio st.	539.59998	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	604.07001	21.6	Gėlių st.	631.70001	24.1	Pasakų parkas	604.40002	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.27002	22.1	Atminties st.	667	24.200001	Pamėnkalnio st.	649.90002	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	684.67999	17.1	Centro poliklinika	709.20001	18.6	Laisvės prospektas	693.09998	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.09998	16.799999	Trakų st.	724.09998	18.9	Pamėnkalnio st.	731.59998	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.15002	16.200001	Centro poliklinika	790.29999	17.799999	Kęstučio st.	783.59998	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.5	17.799999	Islandijos st.	811.20001	19.6	Ugniagesių st.	832.29999	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.29999	20.1	Atminties st.	848.70001	21	Liubarto tiltas	866.09998	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.53998	22.1	Stotis	883.29999	24.5	Latvių st.	902	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.23999	26.9	Teodoro Narbuto st.	938.40002	28.1	Trakų st.	955.59998	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	966.09998	29.6	Islandijos st.	975	31.6	Latvių st.	983.09998	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.25	31.299999	Ugniagesių st.	1015.3	33.299999	Centro poliklinika	1040.5	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1050.03	33.5	Karoliniškių poliklinika	1080.2	36.599998	Reformatų st.	1059	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.27	33.099998	Atminties st.	1126.7	34.299999	Liubarto tiltas	1144.3	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.36	34.299999	Islandijos st.	1170.7	35.200001	Teodoro Narbuto st.	1184.4	1	Troleibusai	1	01
735352	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.13	29.200001	Atminties st.	1206.7	31.4	Trakų st.	1233	1	Troleibusai	1	01
735352	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1241.02	31.4	Stotis	1240.6	33.200001	Latvių st.	1258.7	1	Troleibusai	1	01
735506	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.39001	0.60000002	Atminties st.	434.10001	4.9000001	Trakų st.	464.5	1	Troleibusai	1	02Ž
735506	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	471.32999	2.2	Stotis	471.29999	5.5	Pamėnkalnio st.	486.29999	1	Troleibusai	1	02Ž
735506	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	513.67999	-3.8	Pamėnkalnio st.	535.09998	-2	Liubarto tiltas	532	1	Troleibusai	1	02Ž
735506	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	548.82001	-3.5999999	Ugniagesių st.	577.09998	-2.2	Latvių st.	565.29999	1	Troleibusai	1	02Ž
735506	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.04999	-3.5	Atminties st.	701	-1.9	Trakų st.	727.59998	1	Troleibusai	1	02Ž
735506	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	814.85999	0.40000001	Stotis	814.5	4.4000001	Teodoro Narbuto st.	840.59998	1	Troleibusai	1	02Ž
735506	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.40002	5.4000001	Atminties st.	862.90002	6.9000001	Trakų st.	889.5	1	Troleibusai	1	02Ž
735506	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	898.28003	7.5999999	Trakų st.	903.79999	8.6999998	Latvių st.	915.20001	1	Troleibusai	1	02Ž
735506	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	942.07001	4.6999998	Sėlių st.	955.90002	5.5999999	Trakų st.	969.09998	1	Troleibusai	1	02Ž
735506	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	978.12	6.3000002	Ugniagesių st.	1010	8.5	Latvių st.	997	1	Troleibusai	1	02Ž
