RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
774027	3-2505	2572	B>A	Stotis–Žvėrynas–Karoliniškės	351	353.20999	1.8	Islandijos st.	363.20001	4.1999998	Atminties st.	386.10001	1	Troleibusai	1	01
774027	3-2505	2572	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.62	10.7	Pasakų parkas	403	12.3	Kęstučio st.	420.10001	1	Troleibusai	1	01
774027	3-2505	2572	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.25	11.2	Stotis	437.29999	14.7	Atminties st.	472.60001	1	Troleibusai	1	01
774027	3-2505	2572	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.89001	21	Atminties st.	490.70001	24.200001	Liubarto tiltas	511.39999	1	Troleibusai	1	01
774203	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	469.62	0.40000001	Stotis	469.5	4.3000002	Laisvės prospektas	499.29999	1	Troleibusai	1	02Ž
774060	3-1938	2521	A>B	Karoliniškės–Žvėrynas–Stotis	457	463.57999	6.5999999	Pasakų parkas	463.89999	11	Vingriai	497.39999	1	Troleibusai	1	03
774158	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.57001	-14.5	Karoliniškių poliklinika	393	-13.5	Trakų st.	415.10001	1	Troleibusai	1	04
774158	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	423.38	-13.6	Islandijos st.	433.79999	-11.2	Teodoro Narbuto st.	448	1	Troleibusai	1	04
774158	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	474.70999	-8.3000002	Atminties st.	476.29999	-4.8000002	Latvių st.	493.5	1	Troleibusai	1	04
774106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	341	339.29999	-4.5	Jokūbo Jasinskio st.	355.89999	-1.2	Pasakų parkas	340.10001	1	Troleibusai	1	05
774106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	374	371.44	-3.5999999	Ugniagesių st.	400.20001	-1.9	Latvių st.	388.60001	1	Troleibusai	1	05
774119	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	364	355.75	-8.1000004	Atminties st.	357.5	-6.4000001	Liubarto tiltas	374.60001	1	Troleibusai	1	06
774119	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	397	391.56	-6.6999998	Atminties st.	422.29999	-5.3000002	Sietyno st.	416.89999	1	Troleibusai	1	06
774067	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	320	323.41	-0.40000001	Prūsų st.	364.10001	4.0999999	Antakalnio žiedas	332.20001	10	Troleibusai	10	01
774067	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	427.20001	7	Lizdeikos st.	437.29999	12.5	Žalgirio st.	458.5	10	Troleibusai	10	01
774195	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	450.53	21.299999	Lizdeikos st.	460.39999	26.200001	Tauragnų st.	478.20001	10	Troleibusai	10	02
774059	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	439	437.59	-1.6	Gedimino technikos universitetas	439.79999	7.6999998	Žalgirio st.	472.70001	10	Troleibusai	10	03
774168	3-82	1506	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	398.54001	-55.599998	Kražių st.	436.60001	-52.5	Žalgirio st.	426.5	10	Troleibusai	10	04
774168	3-82	1506	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	453.35999	-59.5	Taraso Ševčenkos st.	460	-56.200001	Kalvarijų turgus	478.10001	10	Troleibusai	10	04
774057	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	388.81	16.6	Lizdeikos st.	397.79999	22.4	Kražių st.	426	10	Troleibusai	10	05
774057	3-2037	1627	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	422	440.89999	17.1	Pramogų arena	469.10001	20.9	Saulėtekis	484.10001	10	Troleibusai	10	05
774114	3-2732	1535	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	346.32999	-9.8000002	Prūsų st.	389.89999	-8.1000004	Kareivių st.	361.5	10	Troleibusai	10	06
774114	3-2732	1535	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	407	400.92999	-6.8000002	Pramogų arena	430.29999	-4.5999999	Juozo Tumo-Vaižganto st.	413.5	10	Troleibusai	10	06
774114	3-2732	1535	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	464	463.97	-0.1	Senoji plytinė	464.89999	9.3999996	Operos ir baleto teatras	508.60001	10	Troleibusai	10	06
774125	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	364.17999	-29.700001	Lizdeikos st.	370.5	-25.1	„Sparta“	407.60001	10	Troleibusai	10	07
774125	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	443	417.54999	-27.299999	Broniaus Laurinavičiaus skveras	440.10001	-24.299999	Gedimino technikos universitetas	462	10	Troleibusai	10	07
774192	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	399	419.81	20.799999	Vilniaus universitetas	422.89999	28.799999	„Sparta“	472.60001	10	Troleibusai	10	08
774192	3-1743	1586	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	453	478.85999	23.9	Žaliasis tiltas	495.39999	25.9	Prūsų st.	479.89999	10	Troleibusai	10	08
774077	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	407	409.84	0.1	Pramogų arena	426.89999	3.2	Žalgirio st.	436.20001	10	Troleibusai	10	09
774066	3-186	1531	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	381	372.48999	-9	Pramogų arena	390.70001	-6	Kražių st.	407.60001	10	Troleibusai	10	10
774066	3-186	1531	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	433	430.79999	-3.2	Pramogų arena	459.89999	2.0999999	Saulėtekis	476.29999	10	Troleibusai	10	10
774037	3-3035	1477	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	350	353.10999	-0.60000002	Valkininkų st.	349.39999	4.3000002	Sausupio st.	357.70001	12	Troleibusai	12	01
