RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
673614	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	504	504.23001	-0.2	Oro uostas	503.89999	5.0999999	Prūsų st.	519	1	Autobusai	1	01-Ž
673614	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	934	934.5	0.80000001	Oro uostas	934.90002	3.8	Prūsų st.	948.90002	1	Autobusai	1	01-Ž
673614	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1011.95	0.89999998	Stotis	1014.5	4.5	Vikingų st.	1038	1	Autobusai	1	01-Ž
673614	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1038.9301	-0.2	Vikingų st.	1041.8	7.0999999	Aguonų st.	1063.3	1	Autobusai	1	01-Ž
673614	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1096	1099.8	3.4000001	Aguonų st.	1104.6	6.0999999	Vikingų st.	1121.2	1	Autobusai	1	01-Ž
673614	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1228	1229.39	-3.0999999	Aguonų st.	1242.3	1.3	Vikingų st.	1232.3	1	Autobusai	1	01-Ž
673676	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	418	417.59	-0.40000001	Kaimelio žiedas	418.70001	4.8000002	Subačiaus st.	467.79999	10	Autobusai	10	01-Ž
673676	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	474	475.88	1.5	Antano Jonyno st.	520.40002	5.1999998	Kalvarijų turgus	499.79999	10	Autobusai	10	01-Ž
673676	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	529	528.90002	-1.3	Didlaukio st.	541	3.8	Giedraičių st.	554.59998	10	Autobusai	10	01-Ž
673676	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	582	583.22998	1.1	Broniaus Laurinavičiaus skveras	605.70001	4.0999999	Baltupiai	617.90002	10	Autobusai	10	01-Ž
673676	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663.84998	-0.1	Didlaukio st.	676.09998	4.1999998	Užupio st.	705.79999	10	Autobusai	10	01-Ž
673676	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935.83002	0.89999998	Markučiai	936.09998	3.0999999	Kalvarijų turgus	957.70001	10	Autobusai	10	01-Ž
673676	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996.65002	-0.30000001	Didlaukio st.	1009	6.3000002	Užupio st.	1042.9	10	Autobusai	10	01-Ž
673676	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1050.88	2	Markučiai	1051.1	15.8	Ateities st.	1108	10	Autobusai	10	01-Ž
673676	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1130.03	-0.89999998	Didlaukio st.	1141.4	4	Užupio st.	1170.6	10	Autobusai	10	01-Ž
673899	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	426	427.64999	1.8	Kaimelio žiedas	428.89999	8.1999998	Žalgirio st.	457.5	10	Autobusai	10	02
673899	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	484	483.60999	-0.30000001	Markučiai	483.70001	4.3000002	Kalvarijų turgus	508.89999	10	Autobusai	10	02
673899	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	961	960.90997	-3	Kalvarijų turgus	981.59998	3.5	Antano Jonyno st.	1013.3	10	Autobusai	10	02
673899	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1019.57	-0.40000001	Kaimelio žiedas	1020.6	10.6	Subačiaus st.	1073.3	10	Autobusai	10	02
673899	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1077.41	1.5	Antano Jonyno st.	1120.5	5.8000002	Kalvarijų turgus	1099.4	10	Autobusai	10	02
673768	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435.31	-0.60000002	Kaimelio žiedas	436.5	10.5	Subačiaus st.	491.5	10	Autobusai	10	03
673768	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	494	496.85999	0.40000001	Antano Jonyno st.	539.20001	6.1999998	Kalvarijų turgus	520.79999	10	Autobusai	10	03
673768	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	572	571.07001	-4	Zarasų st.	611.79999	-0.40000001	Liudo Giros st.	575.79999	10	Autobusai	10	03
673768	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	624	624.17999	-5.4000001	Antano Jonyno st.	661.5	0.89999998	Užupio st.	630.20001	10	Autobusai	10	03
673768	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	683	682.26001	-3.7	Didlaukio st.	692.59998	1.3	Dailės akademija	721.79999	10	Autobusai	10	03
673768	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	734	733.72998	-3.8	Žaliasis tiltas	747.59998	1.7	Ateities st.	773	10	Autobusai	10	03
673768	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	789	789.03998	-1.6	Didlaukio st.	800.70001	4.8000002	Žalgirio st.	817	10	Autobusai	10	03
673768	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	951	951.58002	-3.2	Broniaus Laurinavičiaus skveras	974.40002	1.6	Užupio st.	957.90002	10	Autobusai	10	03
673768	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009.23	0.2	Kaimelio žiedas	1010.3	11.2	Subačiaus st.	1063.8	10	Autobusai	10	03
673768	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1069.4399	7.0999999	Arkikatedra	1080.9	12.5	Naujakiemio st.	1108	10	Autobusai	10	03
673768	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148.28	0.2	Kaimelio žiedas	1149.4	5.5	Užupio st.	1190.1	10	Autobusai	10	03
673768	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1198.11	-0.30000001	Žaliasis tiltas	1213	3.7	Baltupiai	1228.5	10	Autobusai	10	03
674000	2-2923	824	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462.79001	0.60000002	Markučiai	462.70001	5.4000001	Kalvarijų turgus	488	10	Autobusai	10	04
674000	2-2923	824	B>A	Markučiai–Baltupiai–Fabijoniškės	979	979.65997	0.30000001	Kalvarijų turgus	1003	11.2	Antano Jonyno st.	1039	10	Autobusai	10	04
674000	2-2923	824	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1042.1	3.0999999	Kaimelio žiedas	1043.2	18.4	Žalgirio st.	1080.7	10	Autobusai	10	04
674000	2-2923	824	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1106.14	6.4000001	Antano Jonyno st.	1146.3	13.1	Paplaujos st.	1106.8	10	Autobusai	10	04
673654	2-227	956	B>A	Markučiai–Baltupiai–Fabijoniškės	328	327.45999	-1.2	Bernardinų sodas	335.70001	3.9000001	Karaliaus Mindaugo tiltas	344.70001	10	Autobusai	10	05
673654	2-227	956	A>B	Fabijoniškės–Baltupiai–Markučiai	481	480.26001	-0.69999999	Kaimelio žiedas	481.29999	5.6999998	Mykolo Romerio universitetas	492.79999	10	Autobusai	10	05
673654	2-227	956	A>B	Fabijoniškės–Baltupiai–Markučiai	721	720.60999	-1.4	Didlaukio st.	732.90002	5.6999998	Dailės akademija	764.29999	10	Autobusai	10	05
673654	2-227	956	B>A	Markučiai–Baltupiai–Fabijoniškės	989	990.71002	1.5	Kalvarijų turgus	1014.1	15.2	Antano Jonyno st.	1053	10	Autobusai	10	05
673654	2-227	956	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1054.71	6.5	Kaimelio žiedas	1055.5	20.9	Žalgirio st.	1092.2	10	Autobusai	10	05
673654	2-227	956	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1116.16	7.9000001	Antano Jonyno st.	1156.8	14.2	Užupio st.	1121.5	10	Autobusai	10	05
673957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	397	397.98001	-0.30000001	Antano Jonyno st.	437.5	3.0999999	Tauragnų st.	421.89999	10	Autobusai	10	06
673957	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	449	451.84	2.8	Paplaujos st.	502.70001	7.0999999	Giedraičių st.	479.89999	10	Autobusai	10	06
673957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	506	507.38	1.5	Zarasų st.	510.10001	8.5	Kalvarijų turgus	535.09998	10	Autobusai	10	06
673957	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	557	560.21002	0.60000002	Mykolo Romerio universitetas	566.59998	4.0999999	Užupio st.	599.70001	10	Autobusai	10	06
673957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	608	610.10999	0.1	Liudo Giros st.	649.59998	3.0999999	Baltupiai	642.90002	10	Autobusai	10	06
673957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	999	999.70001	0.60000002	Markučiai	999.59998	14.5	Antano Jonyno st.	1062.3	10	Autobusai	10	06
673957	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1066.14	6.8000002	Kaimelio žiedas	1066.9	17	Žalgirio st.	1099.3	10	Autobusai	10	06
673957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1119.73	-1.1	Antano Jonyno st.	1156.9	6.6999998	Paplaujos st.	1120.3	10	Autobusai	10	06
673756	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	347	349.19	-1.4	Antano Jonyno st.	386.39999	3.4000001	Tauragnų st.	372.10001	10	Autobusai	10	07
673756	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	397	395.01999	-2	Kaimelio žiedas	396.10001	5.8000002	Užupio st.	440.39999	10	Autobusai	10	07
673756	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	450	449.91	-0.30000001	Markučiai	449.79999	4.6999998	Ateities st.	494	10	Autobusai	10	07
673756	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	506	506.42001	0.5	Kaimelio žiedas	507.5	7.6999998	Žalgirio st.	537	10	Autobusai	10	07
673756	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	560	560.78998	-5.5999999	Antano Jonyno st.	597.29999	0.80000001	Paplaujos st.	561.40002	10	Autobusai	10	07
673756	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1025.59	2.2	Arkikatedra	1037.1	24	Ateities st.	1090.3	10	Autobusai	10	07
673756	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1096.45	10	Karaliaus Mindaugo tiltas	1129.7	14.6	Mykolo Romerio universitetas	1103.7	10	Autobusai	10	07
673756	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1142.8101	-1.7	Antano Jonyno st.	1180.1	3.9000001	Subačiaus st.	1146.7	10	Autobusai	10	07
673841	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	459	458.76999	-1.2	Karaliaus Mindaugo tiltas	497.39999	5.5	Ateities st.	473.70001	10	Autobusai	10	08
673841	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	516	517.46002	0.5	Antano Jonyno st.	560.40002	5.5999999	Kalvarijų turgus	542.20001	10	Autobusai	10	08
673841	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	703	704.06	-0.80000001	Didlaukio st.	715.5	6	Užupio st.	747.59998	10	Autobusai	10	08
674103	2-797	716	A>B	Fabijoniškės–Baltupiai–Markučiai	807	806.52002	-3.3	Karaliaus Mindaugo tiltas	837.90002	0.40000001	Kaimelio st.	809.09998	10	Autobusai	10	08
674103	2-797	716	A>B	Fabijoniškės–Baltupiai–Markučiai	1030	1029.47	-0.5	Kaimelio žiedas	1030.5	9.5	Zarasų st.	1085.6	10	Autobusai	10	08
674103	2-797	716	B>A	Markučiai–Baltupiai–Fabijoniškės	1084	1088.88	-0.89999998	Antano Jonyno st.	1129.9	5.1999998	Giedraičių st.	1114.8	10	Autobusai	10	08
673970	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	415	416.84	0.5	Antano Jonyno st.	460.5	3.3	Užupio st.	423.60001	10	Autobusai	10	09
673970	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	469	468.84	-0.1	Kaimelio žiedas	470	7.5	Žalgirio st.	501.79999	10	Autobusai	10	09
673970	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	526	526.22998	-1.2	Liudo Giros st.	567.29999	3.0999999	Karaliaus Mindaugo tiltas	542.90002	10	Autobusai	10	09
673970	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	586	586.15997	-4.1999998	Karaliaus Mindaugo tiltas	616	0.69999999	Antano Jonyno st.	589.20001	10	Autobusai	10	09
