RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
779427	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.23001	10.1	Ugniagesių st.	405.20001	11.8	Trakų st.	429.39999	1	Troleibusai	1	01
779427	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.31	11.7	Rūdninkų st.	441.20001	14.2	Latvių st.	456.70001	1	Troleibusai	1	01
779427	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.12	20.200001	Ugniagesių st.	491.20001	21.799999	Vingriai	519.79999	1	Troleibusai	1	01
779569	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	513.06	-3.4000001	Karoliniškių poliklinika	517	0.69999999	Kęstučio st.	533.5	1	Troleibusai	1	02Ž
779429	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	409	410.26001	2	Stotis	411.10001	5.3000002	Atminties st.	446.20001	1	Troleibusai	1	03
779429	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	457	461.37	4.4000001	Atminties st.	463	10.9	Liubarto tiltas	487	1	Troleibusai	1	03
779429	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	494	502.41	7.6999998	Rūdninkų st.	505.29999	11.9	Teodoro Narbuto st.	528.09998	1	Troleibusai	1	03
779519	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.17001	-14.4	Atminties st.	390.20001	-12.4	Vingriai	417.89999	1	Troleibusai	1	04
779519	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.53	-13.2	Trakų st.	430	-10.7	Sietyno st.	451.5	1	Troleibusai	1	04
779519	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	473.64001	-9.1999998	Laisvės prospektas	481.39999	-5.0999999	Liubarto tiltas	496	1	Troleibusai	1	04
779519	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	510.38	-8.1000004	Islandijos st.	520.20001	-5.8000002	Latvių st.	528.59998	1	Troleibusai	1	04
779444	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	341	337.07999	-4.6999998	Pamėnkalnio st.	357.79999	-3.5	Liubarto tiltas	354.60001	1	Troleibusai	1	05
779444	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	374	370.92001	-3.9000001	Islandijos st.	380.39999	-2.0999999	Atminties st.	402.79999	1	Troleibusai	1	05
779444	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	499	504.14001	5.5999999	Pasakų parkas	504.89999	10.8	Kęstučio st.	526.59998	1	Troleibusai	1	05
779478	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	364	355.67999	-8.8999996	Karoliniškių poliklinika	359.5	-7.3000002	Trakų st.	382.29999	1	Troleibusai	1	06
779478	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	397	391.44	-6.9000001	Islandijos st.	400.39999	-3.5999999	Atminties st.	425.29999	1	Troleibusai	1	06
779478	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	446	445.23001	-0.69999999	Karoliniškių poliklinika	449.70001	4.9000001	Trakų st.	478.5	1	Troleibusai	1	06
779478	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	483	485.57999	2.5	Stotis	485.60001	5.3000002	Laisvės prospektas	514.29999	1	Troleibusai	1	06
779421	3-2663	1658	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	373	374.88	0.1	Žaliasis tiltas	391.60001	5	Nemenčinės plentas	414.29999	10	Troleibusai	10	01
779421	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	428.29999	8.1000004	Senoji plytinė	429.29999	14.8	Žalgirio st.	460.79999	10	Troleibusai	10	01
779421	3-2663	1658	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	490.28	10.8	Žaliasis tiltas	507.29999	12.1	Lizdeikos st.	525.59998	10	Troleibusai	10	01
779577	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	450.22	21.1	Gedimino technikos universitetas	452.39999	34.799999	„Sparta“	510.5	10	Troleibusai	10	02
779445	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	387	388.32999	1.1	Naujininkai	388.10001	5.5999999	Saulėtekis	431.79999	10	Troleibusai	10	03
779445	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	439	438.07999	-1.4	Lizdeikos st.	447.79999	8.3999996	Žalgirio st.	473.39999	10	Troleibusai	10	03
779445	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	498	503.20001	3.2	Žaliasis tiltas	519.59998	6	Lizdeikos st.	539.5	10	Troleibusai	10	03
779509	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	397.70001	-59.400002	Juozo Tumo-Vaižganto st.	435.10001	-55.400002	Senoji plytinė	398.70001	10	Troleibusai	10	04
779509	3-2733	1592	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	452.85999	-59.700001	Vilniaus universitetas	495.70001	-59.200001	Lizdeikos st.	489.29999	10	Troleibusai	10	04
779430	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	387.85999	12.8	Prūsų st.	428.5	16.799999	Senoji plytinė	388.79999	10	Troleibusai	10	05
