RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	318	359.45001	41.900002	Atminties st.	361.39999	42.900002	Sėlių st.	374.10001	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	351	395.23999	41.299999	Teodoro Narbuto st.	414.60001	43.299999	Trakų st.	400.39999	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	468	440.51999	-27.799999	Jokūbo Jasinskio st.	462.10001	-27	Vingriai	471	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	505	476.97	-28.5	Stotis	476.60001	-26.700001	Pamėnkalnio st.	490	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	468	526.16998	56.599998	Jokūbo Jasinskio st.	546.40002	58.400002	Laisvės prospektas	533.90002	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	505	561.97998	54.799999	Ugniagesių st.	590.5	57.200001	Pamėnkalnio st.	573.90002	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	580	627.47998	47.400002	Ugniagesių st.	630.40002	48.400002	Kęstučio st.	645.20001	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	614	662.17999	46.700001	Islandijos st.	671	49.400002	Atminties st.	694.29999	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	667	714.62	47.299999	Jokūbo Jasinskio st.	734.70001	49.099998	Trakų st.	742.59998	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	701	749.03003	47.400002	Islandijos st.	758.79999	49.400002	Latvių st.	766.79999	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	749	793.52002	43.200001	Gėlių st.	822.29999	44.900002	Liubarto tiltas	811.90002	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	783	827.77002	43.400002	Islandijos st.	836.70001	45.5	Latvių st.	845	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	901	875.25	-25.799999	Atminties st.	876.70001	-24.200001	Trakų st.	903.29999	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	935	910.40002	-28.700001	Ugniagesių st.	937	-25.4	Stotis	909.59998	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	901	947.87	45.099998	Jokūbo Jasinskio st.	966.70001	47.099998	Laisvės prospektas	955.59998	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	1015	983.16998	-34.700001	Ugniagesių st.	1013.5	-32	Latvių st.	1000.5	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	981	1036.77	53.299999	Jokūbo Jasinskio st.	1054.7	56.200001	Trakų st.	1063.8	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1071.53	53.5	Ugniagesių st.	1101.8	56.299999	Trakų st.	1077.4	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1146.6	54.599998	Ugniagesių st.	1149.6	56.5	Laisvės prospektas	1156	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1181.88	-28.1	Trakų st.	1187.1	-24.799999	Karoliniškių poliklinika	1212.4	1	Troleibusai	1	01
707581	3-216	2472	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1224.6899	48.200001	Pamėnkalnio st.	1245.6	49.400002	Trakų st.	1251	1	Troleibusai	1	01
707581	3-216	2472	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1260.0699	49	Ugniagesių st.	1287.8	50.5	Reformatų st.	1266.9	1	Troleibusai	1	01
707660	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	429.89001	-5.0999999	Gėlių st.	458.29999	-2	Laisvės prospektas	437.5	1	Troleibusai	1	02Ž
707660	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	464.34	-5.5999999	Islandijos st.	473.79999	-2.5999999	Sietyno st.	491.60001	1	Troleibusai	1	02Ž
707660	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	510.48999	-6.4000001	Centro poliklinika	535.29999	-5.5	Pasakų parkas	510.70001	1	Troleibusai	1	02Ž
707660	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	543.81	-8.3000002	Islandijos st.	553.09998	-6.8000002	Latvių st.	560.70001	1	Troleibusai	1	02Ž
