RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	392	403.73999	11.3	Ugniagesių st.	406.29999	13.1	Liubarto tiltas	422.10001	1	Troleibusai	1	01
742407	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.14001	10.6	Islandijos st.	446.89999	12.1	Atminties st.	470	1	Troleibusai	1	01
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.88	19.4	Jokūbo Jasinskio st.	509.39999	20.5	Liubarto tiltas	507.70001	1	Troleibusai	1	01
742407	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.58002	19.6	Atminties st.	556.5	21.9	Latvių st.	543.40002	1	Troleibusai	1	01
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.59003	23.6	Atminties st.	605.09998	25.299999	Kęstučio st.	622.09998	1	Troleibusai	1	01
742407	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.03003	24.9	Stotis	639	28.200001	Pamėnkalnio st.	653.90002	1	Troleibusai	1	01
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.31	15.6	Jokūbo Jasinskio st.	703.09998	16.5	Laisvės prospektas	691	1	Troleibusai	1	01
742407	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.32001	16.4	Islandijos st.	727.79999	19	Latvių st.	736.5	1	Troleibusai	1	01
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.88	15.3	Centro poliklinika	789.29999	16.9	Trakų st.	792.40002	1	Troleibusai	1	01
742407	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.16998	16.9	Islandijos st.	810.20001	18.1	Ugniagesių st.	830.79999	1	Troleibusai	1	01
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.79999	20.799999	Pamėnkalnio st.	870.29999	21.4	Sėlių st.	862.5	1	Troleibusai	1	01
742407	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.33002	21.700001	Islandijos st.	893	23.5	Latvių st.	901	1	Troleibusai	1	01
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.98999	27.799999	Gėlių st.	959.09998	29.1	Latvių st.	945.5	1	Troleibusai	1	01
742407	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	935	964.76001	29.5	Stotis	964.59998	32.5	Latvių st.	984	1	Troleibusai	1	01
742407	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	981	1010.9	30.299999	Atminties st.	1012.9	33.900002	Trakų st.	1041.5	1	Troleibusai	1	01
