RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	392	403.67999	11.5	Atminties st.	405.10001	13.1	Žvėrynas	417.10001	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	426	439.48999	12.6	Trakų st.	444.79999	15.6	Teodoro Narbuto st.	463.79999	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.89001	19.9	Ugniagesių st.	490.89999	25	Trakų st.	521.29999	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	505	529.15002	21.9	Atminties st.	558.79999	25.200001	Latvių st.	546.59998	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	580	604.15997	23.200001	Gėlių st.	633.40002	25.6	Liubarto tiltas	623.59998	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.19	23	Atminties st.	668	25.4	Pamėnkalnio st.	651.09998	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.14001	15.5	Centro poliklinika	707.5	16.5	Laisvės prospektas	691	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.58002	16.9	Islandijos st.	728.29999	20.1	Latvių st.	737.59998	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.94	15.8	Gėlių st.	795	18.4	Pasakų parkas	767.59998	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	783	802.23999	18.1	Islandijos st.	811.40002	21.6	Latvių st.	821.09998	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.79999	19.799999	Vingriai	875.09998	20.9	Liubarto tiltas	866	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.88	21.5	Islandijos st.	892.90002	23.9	Latvių st.	901.40002	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	901	926.78003	23	Jokūbo Jasinskio st.	944.5	26	Trakų st.	953.59998	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	935	962.63	27.1	Trakų st.	968.29999	28.9	Latvių st.	980.29999	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.69	30.9	Sėlių st.	1026	32.299999	Trakų st.	1039.8	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1048.6899	32.400002	Islandijos st.	1057.8	39	Teodoro Narbuto st.	1078.7	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.16	33.200001	Jokūbo Jasinskio st.	1145.6	34.099998	Latvių st.	1141.4	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.78	33	Atminties st.	1191	34.200001	Reformatų st.	1167.6	1	Troleibusai	1	01
751110	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.12	28.299999	Vingriai	1231.7	29.6	Liubarto tiltas	1222.6	1	Troleibusai	1	01
751110	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1239.89	30.799999	Rūdninkų st.	1243.4	33.799999	Atminties st.	1273.7	1	Troleibusai	1	01
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	512.09003	-3.5	Atminties st.	514.09998	0.80000001	Trakų st.	544	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	592.40002	-3.5999999	Jokūbo Jasinskio st.	612.70001	-2.9000001	Latvių st.	608.5	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	697.83002	-6.3000002	Gėlių st.	726.90002	-5.1999998	Latvių st.	713.20001	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	733.32001	-4.3000002	Trakų st.	738.90002	-1.3	Latvių st.	752.20001	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	814.83002	0	Trakų st.	820.09998	3.5999999	Atminties st.	848.5	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	860.46002	4.0999999	Vingriai	888.5	5.5	Sėlių st.	875.70001	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	895.25	6.1999998	Stotis	896.40002	7.5999999	Latvių st.	914.09998	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	941.21997	4.3000002	Žvėrynas	954.29999	5.5999999	Liubarto tiltas	960.70001	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	976.72998	4.4000001	Trakų st.	981.59998	7	Latvių st.	995.5	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.48	4.5	Liubarto tiltas	1043.7	9	Trakų st.	1056.6	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1063.6801	7.5	Liubarto tiltas	1078.1	9.5	Teodoro Narbuto st.	1089.2	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1146.6899	1.9	Laisvės prospektas	1172	3.7	Reformatų st.	1154.1	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.8101	3.5	Centro poliklinika	1243.5	4.6999998	Latvių st.	1235	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1253.5	4.3000002	Trakų st.	1259.5	5.9000001	Pamėnkalnio st.	1266.7	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1297.83	5.4000001	Centro poliklinika	1321.4	7	Latvių st.	1313.3	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1330.8101	4.5999999	Laisvės prospektas	1355.7	5.5999999	Latvių st.	1347.1	1	Troleibusai	1	02Ž
751236	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1376.96	9.3999996	Pamėnkalnio st.	1397.8	10.4	Latvių st.	1391.7	1	Troleibusai	1	02Ž
751236	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1410.24	9.5	Islandijos st.	1419.8	10.3	Latvių st.	1426.8	1	Troleibusai	1	02Ž
751114	3-164	2510	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.04999	1.3	Rūdninkų st.	413.79999	5.6999998	Sietyno st.	439.89999	1	Troleibusai	1	03
751114	3-164	2510	A>B	Karoliniškės–Žvėrynas–Stotis	457	460.94	4	Karoliniškių poliklinika	465.39999	10	Pamėnkalnio st.	490.39999	1	Troleibusai	1	03
751114	3-164	2510	B>A	Stotis–Žvėrynas–Karoliniškės	494	500.57999	6.1999998	Stotis	500.29999	9.8000002	Pamėnkalnio st.	515.5	1	Troleibusai	1	03
751114	3-164	2510	A>B	Karoliniškės–Žvėrynas–Stotis	570	575.97998	5.8000002	Atminties st.	577.29999	8	Trakų st.	604.59998	1	Troleibusai	1	03
751114	3-164	2510	B>A	Stotis–Žvėrynas–Karoliniškės	604	612.26001	7.4000001	Islandijos st.	621.70001	9	Atminties st.	643.90002	1	Troleibusai	1	03
751114	3-164	2510	A>B	Karoliniškės–Žvėrynas–Stotis	650	655.89001	6	Atminties st.	657.5	7.3000002	Trakų st.	683.79999	1	Troleibusai	1	03
751114	3-164	2510	B>A	Stotis–Žvėrynas–Karoliniškės	684	692.04999	7.5	Islandijos st.	701.79999	8.6000004	Teodoro Narbuto st.	714.79999	1	Troleibusai	1	03
751114	3-164	2510	A>B	Karoliniškės–Žvėrynas–Stotis	732	738.5	6.5999999	Karoliniškių poliklinika	743	8.1999998	Kęstučio st.	757	1	Troleibusai	1	03
751114	3-164	2510	B>A	Stotis–Žvėrynas–Karoliniškės	766	775.17999	9	Stotis	775.09998	11.1	Latvių st.	793.59998	1	Troleibusai	1	03
751289	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	809	823.06	13.4	Pamėnkalnio st.	844.79999	14.8	Laisvės prospektas	831.29999	1	Troleibusai	1	03
751289	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	843	857.89001	14.6	Rūdninkų st.	861.20001	16.4	Latvių st.	875.90002	1	Troleibusai	1	03
751289	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	887	902.65997	15.9	Pasakų parkas	903.20001	17.200001	Latvių st.	919.59998	1	Troleibusai	1	03
751289	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	921	939	16.799999	Stotis	937.90002	20.700001	Atminties st.	972.59998	1	Troleibusai	1	03
751289	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	965	986.41998	21.700001	Atminties st.	988.20001	24.200001	Liubarto tiltas	1007.2	1	Troleibusai	1	03
751289	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	999	1023.98	24.700001	Stotis	1023.9	34.200001	Atminties st.	1067.1	1	Troleibusai	1	03
751289	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1099.75	44.5	Jokūbo Jasinskio st.	1119.9	46.299999	Trakų st.	1127.9	1	Troleibusai	1	03
751289	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1135.26	43.799999	Karoliniškių poliklinika	1164.5	47.400002	Pamėnkalnio st.	1149.2	1	Troleibusai	1	03
751289	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	1162	1185.58	23.799999	Pasakų parkas	1186.2	25.299999	Kęstučio st.	1203.1	1	Troleibusai	1	03
751289	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1219.49	23.799999	Rūdninkų st.	1222.4	27.799999	Atminties st.	1253.7	1	Troleibusai	1	03
751289	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1266.42	15.6	Pamėnkalnio st.	1287.1	17.200001	Žvėrynas	1279.1	1	Troleibusai	1	03
751289	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1300.97	17.200001	Rūdninkų st.	1303.8	19	Latvių st.	1318.5	1	Troleibusai	1	03
751221	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	403	387.51999	-16.200001	Pamėnkalnio st.	408.10001	-8.6999998	Vingriai	421.60001	1	Troleibusai	1	04
751221	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	437	426.09	-12.3	Atminties st.	456.60001	-10.5	Pamėnkalnio st.	438.29999	1	Troleibusai	1	04
751221	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	483	470.79999	-12.2	Pasakų parkas	471.10001	-5.8000002	Vingriai	506.10001	1	Troleibusai	1	04
751221	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	518	511.39001	-7.5	Sėlių st.	529.5	-6.4000001	Karoliniškių poliklinika	539.79999	1	Troleibusai	1	04
751221	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	592	594.71002	1.9	Islandijos st.	604.20001	3.5	Latvių st.	612	1	Troleibusai	1	04
751221	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	947	949.59003	2.5	Stotis	949.59998	5.1999998	Latvių st.	968.70001	1	Troleibusai	1	04
751221	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	994	996.44	2.8	Atminties st.	998.40002	5.8000002	Trakų st.	1026.3	1	Troleibusai	1	04
751221	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	1028	1034.12	5.9000001	Stotis	1034.1	13.5	Teodoro Narbuto st.	1066.2	1	Troleibusai	1	04
751221	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	1077	1081.62	2.8	Pamėnkalnio st.	1102.2	4.9000001	Pasakų parkas	1082.1	1	Troleibusai	1	04
751221	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	1111	1116.88	3.4000001	Karoliniškių poliklinika	1145.1	5.1999998	Reformatų st.	1123.6	1	Troleibusai	1	04
751144	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	499	504.64999	5.5	Atminties st.	506.10001	10.3	Vingriai	538.09998	1	Troleibusai	1	05
751144	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	534	543.76001	7.5999999	Laisvės prospektas	567.59998	9.6999998	Pamėnkalnio st.	555.5	1	Troleibusai	1	05
751144	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	608	620.48999	12.5	Gėlių st.	650.59998	14	Liubarto tiltas	640	1	Troleibusai	1	05
751144	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	642	656.51001	13.6	Laisvės prospektas	681.70001	15.3	Pamėnkalnio st.	669	1	Troleibusai	1	05
751144	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	688	711.76001	23.799999	Ugniagesių st.	715	26.1	Trakų st.	740.70001	1	Troleibusai	1	05
751144	3-140	2528	B>A	Stotis–Žvėrynas–Karoliniškės	722	748.89001	25.4	Teodoro Narbuto st.	769.70001	26.6	Pamėnkalnio st.	760.40002	1	Troleibusai	1	05
751144	3-140	2528	A>B	Karoliniškės–Žvėrynas–Stotis	765	792.89001	27.200001	Centro poliklinika	817.29999	28.700001	Laisvės prospektas	801.20001	1	Troleibusai	1	05
