RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	394	395.32999	1.5	Pasakų parkas	395.79999	3.3	Latvių st.	411	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	425	427.63	2.2	Atminties st.	454.70001	3.2	Reformatų st.	434.10001	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	468.35001	4.8000002	Vingriai	493.60001	6.1999998	Žvėrynas	480.70001	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	500.13	6	Stotis	500	7	Sėlių st.	517	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	602	604.09998	2.0999999	Pamėnkalnio st.	615.59998	3.5	Laisvės prospektas	628.20001	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	646.59003	4.9000001	Vingriai	671.09998	7.8000002	Pasakų parkas	647.09998	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	677.82001	4.9000001	Atminties st.	704.40002	6.5	Reformatų st.	684.40002	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	720.42999	4.5	Gėlių st.	747.20001	6.1999998	Atminties st.	721.70001	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	752.13	5.1999998	Stotis	752.29999	6.6999998	Sietyno st.	775.59998	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	802.81	6	Centro poliklinika	824.90002	8	Pasakų parkas	803.29999	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	836.07001	6.8000002	Pamėnkalnio st.	846.29999	8.1999998	Rūdninkų st.	838.5	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	877.92999	5.0999999	Laisvės prospektas	885.5	9.3999996	Žvėrynas	894	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	912.5	5.8000002	Pamėnkalnio st.	922.40002	7.8000002	Rūdninkų st.	915.09998	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	952.77002	8.6000004	Vingriai	979	9.8999996	Žvėrynas	965.40002	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	985.62	9.3999996	Stotis	985.59998	13.8	Karoliniškių poliklinika	1014.5	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1026.9	13.2	Trakų st.	1052	14	Liubarto tiltas	1044.4	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1059.88	13.7	Stotis	1059.8	18.5	Atminties st.	1091.9	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1121.5699	14.7	Vingriai	1147.9	15.8	Žvėrynas	1134.3	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1154.2	15	Stotis	1154.1	18.200001	Laisvės prospektas	1179.9	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1199.5	17.299999	Karoliniškių poliklinika	1203.5	19.4	Pamėnkalnio st.	1221.1	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1231.5	17.4	Stotis	1231.5	20.5	Laisvės prospektas	1257.3	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1273.91	15.6	Ugniagesių st.	1276.5	17.5	Liubarto tiltas	1291.5	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1289	1305.03	15.9	Stotis	1305	20	Karoliniškių poliklinika	1333.8	1	Troleibusai	1	01
737015	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1331	1348.92	17.1	Trakų st.	1372.5	19.1	Liubarto tiltas	1366.2	1	Troleibusai	1	01
737015	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1362	1379.8	17.700001	Stotis	1379.8	20.1	Laisvės prospektas	1404.8	1	Troleibusai	1	01
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	555	559.20001	3.7	Laisvės prospektas	567	5.9000001	Gėlių st.	589.5	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	588	594.22998	6	Stotis	594.09998	7.3000002	Sėlių st.	611.29999	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	656	661.19	5.5	Laisvės prospektas	670	6.3000002	Vingriai	689.5	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	689	695.23999	5.9000001	Stotis	695.09998	9.3000002	Sėlių st.	714.29999	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	771	772.42999	1.1	Islandijos st.	780.79999	4	Teodoro Narbuto st.	794.29999	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	813	817.25	3.7	Laisvės prospektas	825	4.5999999	Pamėnkalnio st.	838.29999	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	846	850.28998	4	Stotis	850.09998	8.3999996	Atminties st.	881.90002	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	888	899.79999	11.4	Laisvės prospektas	907.70001	12.5	Trakų st.	926.90002	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	921	934.28003	13.1	Stotis	934.29999	15.1	Sėlių st.	952.09998	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	968	979.03998	10.7	Laisvės prospektas	987	12.1	Liubarto tiltas	997.5	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1001	1012.95	11.6	Pamėnkalnio st.	1024	12.8	Sietyno st.	1035.6	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1040	1053.83	13.8	Laisvės prospektas	1062	15.1	Liubarto tiltas	1072.5	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1073	1087.0601	14.1	Stotis	1087.2	17.1	Laisvės prospektas	1112.8	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1135	1154.47	19.5	Pasakų parkas	1154.8	22.200001	Liubarto tiltas	1173.6	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1167	1187.41	20.4	Stotis	1187.5	22.1	Sėlių st.	1205.1	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1206	1230.77	25.200001	Atminties st.	1232.8	26.799999	Sėlių st.	1245.5	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1237	1262.0699	24.799999	Pamėnkalnio st.	1273.3	25.799999	Sėlių st.	1278.8	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1280	1305.1801	24.6	Gėlių st.	1332	26.299999	Laisvės prospektas	1313.5	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1311	1335.62	24.6	Stotis	1335.8	26.1	Sėlių st.	1353.1	1	Troleibusai	1	02Ž
737026	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1356	1378.99	21.4	Gėlių st.	1404.8	23.200001	Pasakų parkas	1379.5	1	Troleibusai	1	02Ž
737026	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1387	1408.1899	20.6	Islandijos st.	1416.4	23.1	Sietyno st.	1431.9	1	Troleibusai	1	02Ž
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	390	392.82999	2.7	Stotis	392.79999	3.9000001	Teodoro Narbuto st.	413.10001	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	435	435.5	0.40000001	Ugniagesių st.	438.29999	3.0999999	Liubarto tiltas	454.10001	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	645	647.90997	2.2	Atminties st.	674.70001	3.4000001	Sėlių st.	664.40002	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	690	692.10999	1.6	Gėlių st.	722.5	3.5999999	Latvių st.	708.5	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	723	724.33002	1.2	Stotis	724.29999	4.4000001	Karoliniškių poliklinika	752.20001	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	765	767.62	0.5	Vingriai	792.79999	3.0999999	Teodoro Narbuto st.	778.20001	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	835	845.19	8.3999996	Vingriai	870.59998	10.1	Karoliniškių poliklinika	849.40002	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	868	878.17999	10	Stotis	878.09998	11.8	Sėlių st.	895.79999	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	909	923.91998	14.1	Laisvės prospektas	932.29999	15.3	Pasakų parkas	924.59998	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	942	956.62	14.5	Stotis	956.59998	15.8	Sėlių st.	973.79999	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	989	999.67999	9.6999998	Laisvės prospektas	1007.1	12	Trakų st.	1026.8	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1022	1034.37	11.5	Liubarto tiltas	1046.8	13	Reformatų st.	1040.9	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1065	1082.22	15.6	Vingriai	1107.8	17	Latvių st.	1096.9	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1098	1113.59	15.2	Liubarto tiltas	1126.5	18.4	Laisvės prospektas	1139.1	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1161	1180.13	17.9	Vingriai	1205.1	19.9	Kęstučio st.	1196.2	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1193	1210.91	17.9	Stotis	1211	19.200001	Sėlių st.	1228.2	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1233	1253.36	19.799999	Karoliniškių poliklinika	1257.1	22.200001	Liubarto tiltas	1271.3	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1264	1285.1	21.1	Stotis	1285.2	23.9	Sietyno st.	1309.8	1	Troleibusai	1	03
736991	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1303	1328.17	20.4	Vingriai	1349.2	25.4	Pasakų parkas	1328.6	1	Troleibusai	1	03
736991	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1334	1358.09	20.799999	Atminties st.	1382.3	24.5	Reformatų st.	1364.3	1	Troleibusai	1	03
737058	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	527	529.78998	2.2	Centro poliklinika	553	3.2	Pasakų parkas	530.40002	1	Troleibusai	1	04
737058	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	560	563.20001	2.9000001	Pamėnkalnio st.	574.40002	5.4000001	Sietyno st.	587.20001	1	Troleibusai	1	04
737058	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	597	602.57001	4.4000001	Trakų st.	627.20001	5.9000001	Teodoro Narbuto st.	613	1	Troleibusai	1	04
737058	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	630	635.37	5.1999998	Stotis	635.20001	7.0999999	Sietyno st.	659	1	Troleibusai	1	04
737058	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	813	815.27002	2	Pamėnkalnio st.	826.5	3.0999999	Sėlių st.	832.09998	1	Troleibusai	1	04
737058	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	854	865.52002	10.2	Trakų st.	890	11.2	Pasakų parkas	865.5	1	Troleibusai	1	04
737058	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	887	898.40002	11.3	Stotis	898.40002	12.9	Sėlių st.	915.90002	1	Troleibusai	1	04
