RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	355	356.47	1.3	Stotis	356.39999	3.7	Atminties st.	386.20001	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	466.69	4	Ugniagesių st.	469.89999	4.9000001	Gėlių st.	495.10001	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	498.85001	4.8000002	Stotis	499	7.3000002	Atminties st.	528.70001	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	602	603.47998	1.3	Stotis	603.40002	6.8000002	Atminties st.	636.20001	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	644.03003	4	Gėlių st.	671.79999	5.8000002	Sėlių st.	658.5	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	676.96997	4.8000002	Stotis	677	7.5999999	Atminties st.	707	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	718.48999	4.5	Karoliniškių poliklinika	722.79999	5.6999998	Sėlių st.	733.5	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	751.84998	4.5999999	Stotis	751.70001	7.6999998	Atminties st.	782.09998	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	801.78998	5.8000002	Centro poliklinika	824.59998	6.9000001	Karoliniškių poliklinika	806.09998	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	834.59003	6.5	Stotis	834.5	10.2	Karoliniškių poliklinika	863	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	877.28998	5.6999998	Atminties st.	879.29999	7.1999998	Liubarto tiltas	896.59998	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	911.44	6.1999998	Stotis	911.40002	9.1999998	Karoliniškių poliklinika	939	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	952.73999	9.3000002	Laisvės prospektas	960.5	10.7	Liubarto tiltas	971.09998	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	984.79999	8.8000002	Stotis	984.90002	12.4	Karoliniškių poliklinika	1013.2	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1026.91	14	Atminties st.	1028.5	16.4	Liubarto tiltas	1046.8	1	Troleibusai	1	01
735558	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1060.5	14.5	Stotis	1060.6	19.9	Atminties st.	1093.3	1	Troleibusai	1	01
735558	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1122.11	15.1	Pasakų parkas	1122.5	19.1	Gėlių st.	1153.7	1	Troleibusai	1	01
