RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
768773	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.20001	4	Jokūbo Jasinskio st.	415.39999	5	Latvių st.	411.39999	1	Troleibusai	1	01
768773	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	432	5.5999999	Islandijos st.	441.89999	8.6999998	Sietyno st.	459.89999	1	Troleibusai	1	01
768869	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	413.16	-19.700001	Sėlių st.	427.60001	-18.799999	Laisvės prospektas	420.70001	1	Troleibusai	1	02Ž
768869	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	449.23999	-20.5	Islandijos st.	458.79999	-15.5	Ugniagesių st.	484.10001	1	Troleibusai	1	02Ž
768779	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.60001	1.2	Atminties st.	442.10001	4.4000001	Jokūbo Jasinskio st.	426.20001	1	Troleibusai	1	03
768825	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.94	-46.5	Vingriai	383.89999	-44.200001	Sėlių st.	371.89999	1	Troleibusai	1	04
768825	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	393.04999	-44.799999	Trakų st.	398.39999	-42.599998	Sietyno st.	419.60001	1	Troleibusai	1	04
768825	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	446.35001	43	Laisvės prospektas	453.60001	45.599998	Trakų st.	474.20001	1	Troleibusai	1	04
768807	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	341	344.19	2.0999999	Pamėnkalnio st.	364.60001	3.2	Pasakų parkas	344.5	1	Troleibusai	1	05
768807	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	374	378.34	2.8	Islandijos st.	387.10001	4.1999998	Karoliniškių poliklinika	406.39999	1	Troleibusai	1	05
768807	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	418	428.20999	8.5	Pamėnkalnio st.	450	10.2	Trakų st.	455.89999	1	Troleibusai	1	05
768765	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	426.95999	5.4000001	Prūsų st.	474.79999	7.0999999	Antakalnio žiedas	435.20001	10	Troleibusai	10	01
768780	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	387	388.38	0.40000001	Žaliasis tiltas	405.89999	4.6999998	Lizdeikos st.	425.20001	10	Troleibusai	10	03
768847	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	398.45999	-59.700001	Prūsų st.	444.79999	-53.900002	Nemenčinės plentas	405.10001	10	Troleibusai	10	04
768767	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	389.23001	15.3	Pramogų arena	405.10001	19.5	„Sparta“	432.60001	10	Troleibusai	10	05
768767	3-2621	1609	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	422	438.23001	14.2	Žaliasis tiltas	454.60001	16.799999	„Sparta“	442.60001	10	Troleibusai	10	05
768821	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	352.81	-5.6999998	Prūsų st.	394.10001	-2.2	Senoji plytinė	353.89999	10	Troleibusai	10	06
768821	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	407	404.03	-4.6999998	Giedraičių st.	428.20001	-2.4000001	Lizdeikos st.	440.10001	10	Troleibusai	10	06
768835	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	369.19	-23	Kalvarijų turgus	393	-20.9	Senoji plytinė	370.20001	10	Troleibusai	10	07
768835	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	443	422.95001	-20.5	Gedimino technikos universitetas	465.89999	-18.4	„Sparta“	428.39999	10	Troleibusai	10	07
768804	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	399	410.04001	10.4	Pramogų arena	428.20001	13.1	Žalgirio st.	436.10001	10	Troleibusai	10	08
768746	3-3192	1526	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	407	407.95999	-5.5999999	Simono Konarskio st.	438.39999	0.60000002	Šiaurės miestelis	415.89999	12	Troleibusai	12	01
768850	3-126	1615	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	416	415.29001	-3.0999999	Simono Konarskio st.	450.89999	-0.80000001	Žemieji Paneriai	466.70001	12	Troleibusai	12	02
768885	3-2128	1123	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	436	440.45001	4.4000001	Šaltinėlio st.	441.60001	7.4000001	Minties st.	455.10001	12	Troleibusai	12	03
768770	3-131	1618	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	369	371.45999	-0.1	Savanorių prospektas	384.39999	3.0999999	Žirmūnų seniūnija	418.89999	12	Troleibusai	12	04
768770	3-131	1618	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	424	429.75	3.4000001	Simono Konarskio st.	465.5	5.4000001	Šaltinėlio st.	430.5	12	Troleibusai	12	04
768796	3-3066	1677	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	329	331.79001	1.2	Algirdo st.	361.10001	3.7	Pakalniškių st.	376.20001	12	Troleibusai	12	05
768796	3-3066	1677	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	383	386.01001	2	Gerosios Vilties st.	398.20001	3.2	Sausupio st.	389.60001	12	Troleibusai	12	05
768810	3-2768	1457	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	341	353.63	9.6000004	Reformatų st.	378.10001	13.9	Pakalniškių st.	398.39999	12	Troleibusai	12	06Ž
768810	3-2768	1457	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	396	409.67999	8.8000002	Minties st.	448.10001	14.8	Vilkpėdės st.	420.20001	12	Troleibusai	12	06Ž
768836	3-3297	1657	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	354	373.57001	19.200001	Žirmūnų seniūnija	376.89999	23	Simono Konarskio st.	409.79999	12	Troleibusai	12	07
768836	3-3297	1657	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	410	427.06	16.9	Žirmūnų seniūnija	480.29999	19.1	Lvovo st.	462.89999	12	Troleibusai	12	07
768877	3-11	1556	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	369	407.32001	28.299999	Šiaurės miestelis	407.29999	33.599998	Riovonys	444.39999	12	Troleibusai	12	08
768781	3-100	2114	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	323	319.75	-4.0999999	Lūžiai	328.10001	-2.8	Sietyno st.	336.10001	13	Troleibusai	13	01
