RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
767073	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.26001	7.5999999	Gėlių st.	428.79999	9.8999996	Latvių st.	416.29999	1	Troleibusai	1	01
767073	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	426	435.89001	8.3000002	Karoliniškių poliklinika	463.60001	10.5	Pamėnkalnio st.	448.29999	1	Troleibusai	1	01
767062	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	412.59	-20.1	Pamėnkalnio st.	435.5	-18.700001	Laisvės prospektas	420.79999	1	Troleibusai	1	02Ž
767062	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	451.10001	-18.1	Stotis	451	-16.4	Latvių st.	469.10001	1	Troleibusai	1	02Ž
766978	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	410.92001	1.5	Islandijos st.	420.79999	3.4000001	Latvių st.	428.89999	1	Troleibusai	1	03
767019	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.14001	-45.400002	Gėlių st.	386.79999	-44.5	Teodoro Narbuto st.	367.89999	1	Troleibusai	1	04
767019	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	392.72	-45.099998	Karoliniškių poliklinika	421.20001	-43.5	Pamėnkalnio st.	405.20001	1	Troleibusai	1	04
767019	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	445.85001	42.599998	Laisvės prospektas	453.20001	44.700001	Trakų st.	473.29999	1	Troleibusai	1	04
767001	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	341	345.12	2.3	Trakų st.	369.10001	4.4000001	Liubarto tiltas	362.39999	1	Troleibusai	1	05
767001	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	374	379.19	3.2	Sėlių st.	396.20001	5.4000001	Ugniagesių st.	409.10001	1	Troleibusai	1	05
767001	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	418	428.42001	7.5	Jokūbo Jasinskio st.	447.10001	10.3	Ugniagesių st.	431.29999	1	Troleibusai	1	05
766980	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	427.22	6.5	Prūsų st.	475.79999	9.1000004	Oskaro Milašiaus st.	440.39999	10	Troleibusai	10	01
767091	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	450.72	20.4	Pramogų arena	469.10001	23.5	Žalgirio st.	478.5	10	Troleibusai	10	02
767043	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	398.73001	-58.799999	Juozo Tumo-Vaižganto st.	435.29999	-54.099998	Kareivių st.	413.5	10	Troleibusai	10	04
767043	3-2733	1592	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	455.67999	-58.200001	Broniaus Laurinavičiaus skveras	479	-55.799999	Juozo Tumo-Vaižganto st.	468.20001	10	Troleibusai	10	04
766945	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	385.06	12.4	Pramogų arena	402.20001	14.6	Žaliasis tiltas	413.20001	10	Troleibusai	10	05
766945	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	422	437.70001	14	Pramogų arena	466.10001	16.1	„Sparta“	441.89999	10	Troleibusai	10	05
767030	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	357.5	-3.5999999	Pramogų arena	370.10001	-1.5	Žaliasis tiltas	381.10001	10	Troleibusai	10	06
767035	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	367.67999	-23.299999	„Sparta“	409.60001	-21.200001	Žalgirio st.	392.79999	10	Troleibusai	10	07
